Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
14275,12055,Directed,14275_12055,,,3,132500,0,0,37598,434,150
12772,13934,Directed,12772_13934,,,444,653026,2485,765,54848,870,4192
14747,10849,Directed,14747_10849,,,928,16537414,70528,57974,189356,7602,75958
13485,13487,Directed,13485_13487,,,1888,47630815,184627,150692,111528,34200,86880
10713,16101,Directed,10713_16101,,,1,17800,76,74,355,296,71
12389,11315,Directed,12389_11315,,,68,449500,2050,959,1676,618,1955
12191,11298,Directed,12191_11298,,,2458,47347882,181235,146681,23627,10127,116057
12478,13931,Directed,12478_13931,,,819,9794278,41252,29820,336,9570,43678
12954,12478,Directed,12954_12478,,,638,23861200,95700,88241,457961,29580,184973
10599,14574,Directed,10599_14574,,,2,33121,50,41,16400,924,125
11278,14321,Directed,11278_14321,,,1341,29003782,93675,79522,4475,17834,94930
14747,10423,Directed,14747_10423,,,370,16017376,63470,58057,16725,51330,76839
10551,11813,Directed,10551_11813,,,1,47000,0,0,5205,150,42
10423,10279,Directed,10423_10279,,,3,103800,429,418,161,418,333
10785,14100,Directed,10785_14100,,,1822,41478577,115134,95832,1198,16080,120553
14025,11618,Directed,14025_11618,,,33,115500,0,0,14358,828,3537
12223,12266,Directed,12223_12266,,,1,162000,247,0,6354,931,145
12807,12708,Directed,12807_12708,,,1,3400,9,0,1899,146,60
14122,11905,Directed,14122_11905,,,1,35300,140,80,145,979,192
10257,11066,Directed,10257_11066,,,4,86284,331,111,78,2036,319
11203,11433,Directed,11203_11433,,,641,8012500,32050,27478,83,4356,36207
12819,16345,Directed,12819_16345,,,6,8250,36,17,189,75,119
14718,13369,Directed,14718_13369,,,10,32100,75,53,988,464,463
14747,10666,Directed,14747_10666,,,2425,36833643,148255,109247,914565,4743,79051
14794,12889,Directed,14794_12889,,,365,1334540,251,239,570006,1582,15991
11697,14027,Directed,11697_14027,,,13,480288,1680,898,53373,546,242
11618,10140,Directed,11618_10140,,,5,196406,779,738,2152,9025,1296
12339,14131,Directed,12339_14131,,,182,637000,0,0,378444,3132,15505
11423,13232,Directed,11423_13232,,,694,24118800,99996,73442,13593,8262,37260
11618,14307,Directed,11618_14307,,,1068,13170273,50395,40139,310613,9440,43516
13487,10713,Directed,13487_10713,,,855,27894726,108179,92546,23935,63952,135587
13851,11292,Directed,13851_11292,,,3219,83483323,335469,285875,178431,51975,261313
14771,14122,Directed,14771_14122,,,315,10383699,46234,36955,38694,101430,80208
12638,10245,Directed,12638_10245,,,33,88550,280,77,310,1958,2433
10405,10241,Directed,10405_10241,,,1,1275,0,0,516,35,25
10821,15304,Directed,10821_15304,,,2427,81342512,346212,294735,286911,45468,302417
13230,10721,Directed,13230_10721,,,379,3278350,14023,7469,156,4020,32014
14100,14711,Directed,14100_14711,,,1621,24676366,69116,46440,9328,3825,65696
11823,10599,Directed,11823_10599,,,1,5600,0,0,3849,518,125
14054,14252,Directed,14054_14252,,,2,6900,0,0,406,84,36
10423,10194,Directed,10423_10194,,,589,2392050,140,116,741711,3104,41636
13204,11267,Directed,13204_11267,,,381,12945740,54472,43953,633,20200,43247
14877,13796,Directed,14877_13796,,,1,23000,0,0,13450,1334,195
11587,10408,Directed,11587_10408,,,2,7000,0,0,650,123,105
12889,14893,Directed,12889_14893,,,2739,99391346,413851,313539,544266,15880,185550
11298,11193,Directed,11298_11193,,,2973,64914278,159135,124197,11171751,50344,315618
13232,13204,Directed,13232_13204,,,2942,101675934,423272,366861,798973,46530,380193
12844,14125,Directed,12844_14125,,,2,5600,17,11,300,288,110
14057,11423,Directed,14057_11423,,,59,6778071,293,286,4030730,26478,9912
12478,15024,Directed,12478_15024,,,552,28131580,97256,79693,109023,35706,111487
10140,14635,Directed,10140_14635,,,1,34600,143,141,566,1584,209
13970,14485,Directed,13970_14485,,,246,732080,2130,992,18309,5680,7427
14831,13830,Directed,14831_13830,,,711,45782440,150387,128428,2032441,56520,215374
14683,12954,Directed,14683_12954,,,1,20443,0,0,4200,1195,161
11986,13930,Directed,11986_13930,,,4289,61984451,258387,216325,38934,20550,136456
13204,10158,Directed,13204_10158,,,765,26799000,134409,115740,324,18744,84241
14843,14100,Directed,14843_14100,,,1085,69982334,205568,180985,919088,100864,229956
11503,12266,Directed,11503_12266,,,127,2934527,14986,11424,667,6538,15431
13204,10599,Directed,13204_10599,,,746,24727080,104408,81190,90586,15807,55612
11726,10423,Directed,11726_10423,,,4,122400,411,306,700,2456,348
11267,10747,Directed,11267_10747,,,1,5600,0,0,941,1230,185
11109,14869,Directed,11109_14869,,,712,9521335,35550,29997,33100,5343,55472
14797,11619,Directed,14797_11619,,,1,1300,5,0,93,72,44
15250,11487,Directed,15250_11487,,,1,27000,0,0,783,230,115
10849,13487,Directed,10849_13487,,,891,29658300,115621,94897,11171,48944,98062
12553,13303,Directed,12553_13303,,,37,9469200,0,0,6683115,4288,8431
10431,11430,Directed,10431_11430,,,1,20881,0,0,12600,851,118
13693,12773,Directed,13693_12773,,,1,1850,6,0,67,36,18
14633,14108,Directed,14633_14108,,,1,62930,0,0,5728,266,38
15774,15293,Directed,15774_15293,,,1,2800,9,3,44,65,27
12638,14119,Directed,12638_14119,,,6,16800,54,13,1542,475,234
13930,10868,Directed,13930_10868,,,877,10877488,44009,35562,570,19343,78206
12003,11292,Directed,12003_11292,,,929,13406401,49496,40490,2332,11232,80116
12831,12851,Directed,12831_12851,,,7,15000,39,23,4000,511,252
13495,10279,Directed,13495_10279,,,1,34600,143,42,10,758,130
12819,15991,Directed,12819_15991,,,3,16728,0,0,646,1236,300
11618,10397,Directed,11618_10397,,,5449,141968231,542754,474456,4006713,88774,607053
10185,11298,Directed,10185_11298,,,1022,12210520,49642,37599,818,7980,53268
10721,11292,Directed,10721_11292,,,2481,94106949,385265,355403,899848,170138,613113
10397,10693,Directed,10397_10693,,,3341,112739347,467500,408078,388912,21186,127863
12016,12173,Directed,12016_12173,,,362,38553452,122696,91722,837478,49413,148004
15295,12055,Directed,15295_12055,,,2,46465,0,0,12123,374,83
11624,10654,Directed,11624_10654,,,1,5990,0,0,3955,912,200
15236,11630,Directed,15236_11630,,,159,169700,640,245,7637,5249,12028
14492,10397,Directed,14492_10397,,,5175,196570798,793020,652122,972289,39160,304654
12889,13244,Directed,12889_13244,,,759,96353501,27649,16323,46695616,72216,124535
10245,10926,Directed,10245_10926,,,1,32000,0,0,568,411,94
10194,14747,Directed,10194_14747,,,70,4602445,0,0,2159554,9864,15145
14062,11545,Directed,14062_11545,,,175,321410,1038,210,27080,306,2210
11298,12448,Directed,11298_12448,,,2569,32093490,130536,100217,10057,13872,148084
11292,13061,Directed,11292_13061,,,1,106416,0,0,12931,900,145
14747,11292,Directed,14747_11292,,,5543,261592551,839586,746890,1691599,177152,703212
12953,14100,Directed,12953_14100,,,4263,91019162,263548,178129,15022,8832,155424
15376,13198,Directed,15376_13198,,,4,108100,280,219,7496,4144,575
14698,14905,Directed,14698_14905,,,5,17500,0,0,5073,75,77
12889,10721,Directed,12889_10721,,,797,30137180,120525,103171,11734,50001,216159
14831,10423,Directed,14831_10423,,,678,23413126,96977,80756,248199,42804,121120
11367,12815,Directed,11367_12815,,,2,3700,12,1,60,68,34
15016,14771,Directed,15016_14771,,,557,19201075,72606,59051,63837,97160,133143
14112,14730,Directed,14112_14730,,,230,24632354,0,0,14336584,14580,22829
12448,10868,Directed,12448_10868,,,1,12240,50,50,100,531,98
10800,11292,Directed,10800_11292,,,1441,34621455,139464,115608,129745,28900,162871
13495,12266,Directed,13495_12266,,,4282,125228006,508654,421087,223216,46360,235240
10693,14100,Directed,10693_14100,,,2193,55554486,183645,153417,320469,49275,210899
11986,14730,Directed,11986_14730,,,10,259147,50,48,72781,3250,617
11042,13244,Directed,11042_13244,,,470,48900325,305,242,30225428,13062,44117
10194,13244,Directed,10194_13244,,,19,1480622,0,0,576576,2664,1254
13204,13495,Directed,13204_13495,,,1439,48990090,205460,169522,358570,21489,124806
13198,14108,Directed,13198_14108,,,4,80803,336,307,2322,1132,300
12266,13061,Directed,12266_13061,,,992,8015273,39357,30120,39400,7826,51719
10170,12866,Directed,10170_12866,,,140,218459,717,332,33506,3626,5469
13342,14122,Directed,13342_14122,,,6,195458,784,344,7234,2586,724
14747,12264,Directed,14747_12264,,,968,39013878,159661,145129,545225,142972,254442
15785,10640,Directed,15785_10640,,,73,213250,627,277,4246,2214,1530
12195,15554,Directed,12195_15554,,,586,1780700,5141,2262,23009,1206,5028
11697,11109,Directed,11697_11109,,,1,35470,150,145,740,1673,221
10559,10171,Directed,10559_10171,,,16,333102,0,0,23922,5001,3192
13942,10139,Directed,13942_10139,,,24,67450,212,110,239,1848,738
12339,13244,Directed,12339_13244,,,1586,146564143,24035,13359,77566674,38100,99822
12252,11367,Directed,12252_11367,,,7,12950,42,4,189,96,122
14869,10299,Directed,14869_10299,,,180,8375770,30675,26498,84293,19125,47638
14130,12851,Directed,14130_12851,,,5,6000,30,19,53,300,192
11484,15885,Directed,11484_15885,,,1,1850,6,2,111,24,16
10279,12992,Directed,10279_12992,,,1,30500,122,121,90,539,74
13232,14683,Directed,13232_14683,,,738,25508668,105440,87854,277555,20720,106468
14122,13342,Directed,14122_13342,,,7,227366,900,397,10162,3017,546
14119,15853,Directed,14119_15853,,,1,2800,9,7,15,80,34
10247,10775,Directed,10247_10775,,,4,40500,57,35,18413,732,246
13360,10397,Directed,13360_10397,,,1362,46081872,201839,170528,175644,16354,92149
11298,11638,Directed,11298_11638,,,687,25968900,96179,85334,18030,15756,126921
11057,14107,Directed,11057_14107,,,3079,159565812,571094,510388,661707,83331,741437
11193,15411,Directed,11193_15411,,,2,24700,100,88,300,1518,281
12191,12992,Directed,12191_12992,,,307,9956044,41348,25931,33200,11397,17527
10405,13369,Directed,10405_13369,,,36,58675,146,23,3673,1519,1297
15454,11433,Directed,15454_11433,,,2,21100,0,0,1667,876,154
13377,10397,Directed,13377_10397,,,1321,17772200,66076,52997,1,5824,89822
11619,12171,Directed,11619_12171,,,9,11900,45,10,181,161,140
11057,10693,Directed,11057_10693,,,2811,77271361,275603,243249,156196,29520,163280
12704,13873,Directed,12704_13873,,,396,1169300,3336,1121,16189,11960,17988
10194,11292,Directed,10194_11292,,,214,15179182,0,0,9111179,7512,18836
11042,11292,Directed,11042_11292,,,1765,64808468,201960,179228,21656,130909,306346
13434,13369,Directed,13434_13369,,,69,111750,429,207,4288,1120,1965
10194,10800,Directed,10194_10800,,,30,3169244,0,0,1322843,9712,4951
11941,13873,Directed,11941_13873,,,444,1330500,3832,1454,30158,6351,11929
12451,10693,Directed,12451_10693,,,1052,35298570,149845,110375,86474,14490,76644
11833,15581,Directed,11833_15581,,,389,939533,3445,1777,82479,1032,7151
10241,14130,Directed,10241_14130,,,3,3600,18,8,37,69,41
14576,11986,Directed,14576_11986,,,51,5145951,337,277,2052900,5970,3313
11618,12191,Directed,11618_12191,,,942,32528534,134671,100526,377645,36686,193028
13061,12055,Directed,13061_12055,,,6,78900,155,117,9528,4744,1020
12953,10397,Directed,12953_10397,,,8248,294479627,1208913,1017222,1630284,109728,936112
12173,10140,Directed,12173_10140,,,1,80700,216,192,11754,3233,368
12889,14100,Directed,12889_14100,,,2393,107054270,414379,380750,348137,124032,602211
10397,12478,Directed,10397_12478,,,2384,129450689,325973,274618,30690050,85120,217224
12402,12892,Directed,12402_12892,,,309,14192097,44838,37819,1368917,46531,84526
11298,12451,Directed,11298_12451,,,1402,52847140,196148,155228,88011,14688,160124
14736,16091,Directed,14736_16091,,,1,30000,0,0,3171,1942,233
10397,13851,Directed,10397_13851,,,2391,70510740,315682,238043,297736,55553,261727
15016,11259,Directed,15016_11259,,,2800,94538240,398092,318819,844209,21294,228564
11996,11057,Directed,11996_11057,,,2704,37269657,144886,127044,36718,7050,72006
14582,15215,Directed,14582_15215,,,25,50000,171,35,2663,744,678
11298,12339,Directed,11298_12339,,,2126,119441771,241161,199959,34969961,36528,210921
14262,14771,Directed,14262_14771,,,2465,53862566,206224,158822,422173,31575,176477
11463,12370,Directed,11463_12370,,,7,12180,48,21,12,560,380
11057,11298,Directed,11057_11298,,,4870,219074012,797926,621929,229212,76752,673169
13487,13076,Directed,13487_13076,,,973,12437031,49119,40591,123,3332,25319
12339,10529,Directed,12339_10529,,,363,38195498,202,80,22394157,12393,33022
12571,14730,Directed,12571_14730,,,1,5600,0,0,185,353,70
10194,14107,Directed,10194_14107,,,2,126048,0,0,76355,851,261
13244,10599,Directed,13244_10599,,,464,21163398,283,260,11337248,5697,18771
14057,10423,Directed,14057_10423,,,65,2260019,9328,8583,5759,8575,13547
14122,11066,Directed,14122_11066,,,11,280721,1276,793,290,1450,397
10170,10042,Directed,10170_10042,,,33,45940,137,80,4183,494,961
14869,11278,Directed,14869_11278,,,675,31213926,115638,104346,10335,49977,142522
10299,11241,Directed,10299_11241,,,1,47000,0,0,35314,531,114
11526,11871,Directed,11526_11871,,,1,5600,0,0,370,283,50
11630,10076,Directed,11630_10076,,,9,22776,81,33,7004,426,507
11423,11122,Directed,11423_11122,,,1,82052,0,0,5066,663,97
12953,11057,Directed,12953_11057,,,6271,215484143,784310,640742,219920,89760,553173
13487,14122,Directed,13487_14122,,,1280,32057595,119672,95082,30226,61710,117535
13277,10781,Directed,13277_10781,,,2,53719,211,196,180,612,136
11550,10304,Directed,11550_10304,,,3,55350,6,4,16237,540,192
15295,12598,Directed,15295_12598,,,1,5600,0,0,528,956,175
14057,13486,Directed,14057_13486,,,232,4129600,17632,14453,19061,3344,15999
11433,13341,Directed,11433_13341,,,3,102639,468,215,20156,1881,292
10926,10559,Directed,10926_10559,,,2,57130,0,0,48535,1289,339
13244,11884,Directed,13244_11884,,,576,74848756,189,153,48232233,66480,124198
10397,14512,Directed,10397_14512,,,17,1356617,0,0,877567,1929,1565
15478,12704,Directed,15478_12704,,,495,1007875,3010,786,54611,6586,16549
15249,14814,Directed,15249_14814,,,1,10090,44,41,1,577,129
13244,14576,Directed,13244_14576,,,580,74162198,0,0,44295365,28479,60975
15070,10299,Directed,15070_10299,,,1,264000,0,0,24860,3328,0
10721,14771,Directed,10721_14771,,,4210,166473156,686894,609017,1481344,216320,1537552
14856,15478,Directed,14856_15478,,,960,1739850,6510,2244,23602,3312,16894
12339,15304,Directed,12339_15304,,,1017,31191597,133413,108335,146999,52731,114876
14747,13303,Directed,14747_13303,,,367,17363440,63200,55739,304280,40860,112960
12184,10102,Directed,12184_10102,,,1,1300,5,2,245,140,58
14321,12917,Directed,14321_12917,,,1,61989,0,0,24226,703,110
14457,14004,Directed,14457_14004,,,1,15500,0,0,1264,961,228
10868,13303,Directed,10868_13303,,,17,1344291,0,0,137491,1689,1341
11298,12191,Directed,11298_12191,,,2452,47128035,180439,148589,45700,8892,112671
12819,12815,Directed,12819_12815,,,214,334275,1408,749,17456,960,5509
12173,12266,Directed,12173_12266,,,360,37360609,114843,95897,3956805,62464,150951
11292,13342,Directed,11292_13342,,,2509,106640678,297996,268914,132165,63616,288108
14747,10599,Directed,14747_10599,,,1,78430,211,198,13735,2079,300
15304,15370,Directed,15304_15370,,,3,111900,443,426,160,2895,499
14273,11445,Directed,14273_11445,,,1,5636,0,0,8,376,87
13204,10781,Directed,13204_10781,,,1,34600,143,139,320,610,112
13770,15293,Directed,13770_15293,,,2,3400,14,14,375,294,133
11618,12451,Directed,11618_12451,,,1339,14218147,69186,62517,12565,24600,165303
10721,15016,Directed,10721_15016,,,733,24593502,103426,77716,430079,37692,116257
13024,11603,Directed,13024_11603,,,4,13800,0,0,1660,620,362
10529,10994,Directed,10529_10994,,,1,32870,149,142,7,743,163
14869,11884,Directed,14869_11884,,,1402,44335890,167917,132877,112530,38220,111270
11535,15794,Directed,11535_15794,,,117,340625,993,330,9789,1632,1650
15304,12266,Directed,15304_12266,,,1721,67160756,264056,232960,107293,51942,201789
13796,14307,Directed,13796_14307,,,1,69327,242,175,23347,2681,292
15370,13930,Directed,15370_13930,,,2760,42123403,172851,120056,30164,53820,236643
10208,16538,Directed,10208_16538,,,1,8050,0,0,809,234,65
12720,15853,Directed,12720_15853,,,7,11000,50,7,487,150,86
13827,12899,Directed,13827_12899,,,2,7000,0,0,4195,57,42
11278,10980,Directed,11278_10980,,,291,5417384,14550,10782,4085,6799,24486
11140,11298,Directed,11140_11298,,,2549,44665040,168491,122991,4513,17346,156325
12195,11241,Directed,12195_11241,,,11,29200,96,18,253,162,80
10961,15846,Directed,10961_15846,,,4,5550,24,3,100,57,47
10397,11298,Directed,10397_11298,,,8858,454555006,1168181,1020129,92198615,132311,897036
13796,13198,Directed,13796_13198,,,328,11482923,47043,43248,305010,34247,58616
10299,15991,Directed,10299_15991,,,297,1955917,225,147,238007,6714,26340
15012,14919,Directed,15012_14919,,,100,590496,1264,637,58523,1012,1551
11630,13767,Directed,11630_13767,,,14,72132,112,40,20822,4596,1491
10551,15554,Directed,10551_15554,,,1460,4788775,11796,5353,381145,11968,74874
10299,16390,Directed,10299_16390,,,280,765600,2520,743,128573,805,3500
10257,10529,Directed,10257_10529,,,236,16958948,489,276,2743050,1360,4849
13232,11109,Directed,13232_11109,,,4,156000,636,605,4170,3668,695
11484,10961,Directed,11484_10961,,,5,7300,30,8,98,111,89
11898,13244,Directed,11898_13244,,,549,44378198,0,0,18021905,30880,68000
15380,11986,Directed,15380_11986,,,519,1830610,70,43,649513,1677,24520
13487,12917,Directed,13487_12917,,,3,200181,154,148,9826,1896,243
13061,11003,Directed,13061_11003,,,1,57000,0,0,21032,1081,132
14730,10721,Directed,14730_10721,,,349,37456862,0,0,25379174,29015,35132
13232,13891,Directed,13232_13891,,,351,12435000,51249,47435,122575,23884,81794
11630,15124,Directed,11630_15124,,,1160,2947623,10307,4493,562933,9398,56924
11146,13198,Directed,11146_13198,,,3,74360,0,0,22852,2130,300
10551,14718,Directed,10551_14718,,,893,2859500,7387,3093,177659,11745,48743
11612,15295,Directed,11612_15295,,,1,15500,0,0,8220,315,60
14679,10529,Directed,14679_10529,,,1,40670,160,135,14,2502,334
11292,10874,Directed,11292_10874,,,418,14403500,59723,49259,66,26928,60255
15049,11550,Directed,15049_11550,,,3,16800,0,0,1854,394,194
11996,14635,Directed,11996_14635,,,2,107788,166,144,17571,1154,213
10333,11938,Directed,10333_11938,,,1,3500,0,0,842,56,20
13930,15380,Directed,13930_15380,,,2108,25174323,105838,85574,1027,14336,85132
12721,10324,Directed,12721_10324,,,1,1392,4,3,86,8,8
13256,14730,Directed,13256_14730,,,204,16524515,0,0,5146971,16530,27923
10298,14275,Directed,10298_14275,,,2,72500,0,0,20964,1280,216
12576,14730,Directed,12576_14730,,,1,5600,0,0,854,290,50
10278,12743,Directed,10278_12743,,,9,11898,44,17,469,30,112
10683,10821,Directed,10683_10821,,,2,49588,184,171,175,1068,182
14512,14108,Directed,14512_14108,,,241,24356954,0,0,8727491,2640,5773
12896,12889,Directed,12896_12889,,,362,12276000,51322,44520,57072,21700,40783
12635,10245,Directed,12635_10245,,,59,165200,531,162,489,2112,4366
13930,14112,Directed,13930_14112,,,1,35470,138,138,50,1014,155
14908,14869,Directed,14908_14869,,,1712,43099807,166471,145645,28877,24108,145483
