Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
32441,30325,Directed,32441_30325,,,1316,36654044,144257,108248,4414,22330,79822
32831,34234,Directed,32831_34234,,,27,33400,153,32,204,825,1025
32869,32721,Directed,32869_32721,,,5,6992,27,9,69,24,48
33942,33806,Directed,33942_33806,,,7,19500,61,37,373,678,266
32223,34524,Directed,32223_34524,,,1,62428,0,0,3638,292,47
33485,35411,Directed,33485_35411,,,1,10090,44,29,1,814,169
30466,33316,Directed,30466_33316,,,1457,49121840,185029,160558,136113,67405,187802
33495,30721,Directed,33495_30721,,,339,9553100,36899,31202,278,20520,57182
32012,30325,Directed,32012_30325,,,467,6459449,26129,18084,76219,3192,15184
33342,30198,Directed,33342_30198,,,6,195458,784,344,7234,2586,724
32457,32016,Directed,32457_32016,,,19,2542100,7700,7101,52819,29060,0
34256,30559,Directed,34256_30559,,,1,39580,163,154,1,787,95
32195,34718,Directed,32195_34718,,,584,1725950,4897,2065,28876,2204,8139
32457,34262,Directed,32457_34262,,,2471,54203491,207490,161772,4233,32773,154512
34057,33570,Directed,34057_33570,,,1907,70621330,291239,243570,142246,70908,235983
30693,30397,Directed,30693_30397,,,3390,114713517,474089,415873,550651,25252,131868
30257,33244,Directed,30257_33244,,,258,16905624,0,0,9098326,12228,38573
31721,31295,Directed,31721_31295,,,29,561836,2250,1863,879,896,551
30113,32779,Directed,30113_32779,,,1849,3892050,11571,5533,455765,9595,81239
33369,33434,Directed,33369_33434,,,81,133650,522,236,1629,1232,2195
34100,33244,Directed,34100_33244,,,1517,130709182,34277,25745,67356456,70875,196913
32156,31650,Directed,32156_31650,,,348,6839128,26223,20915,252,24651,40624
34489,33024,Directed,34489_33024,,,6,20700,0,0,2948,592,314
34856,35478,Directed,34856_35478,,,960,1739850,6510,2244,23602,3312,16894
31650,33044,Directed,31650_33044,,,1524,102844351,66268,55248,42079372,52545,128046
33570,31703,Directed,33570_31703,,,2742,105057239,431600,368648,319505,241146,783161
35579,30913,Directed,35579_30913,,,2,6720,38,13,150,102,49
34474,33381,Directed,34474_33381,,,1,750,3,3,75,143,56
30194,31921,Directed,30194_31921,,,850,10554430,42734,36209,7107,23190,98048
30693,33342,Directed,30693_33342,,,2,66800,280,277,416,950,245
31637,31295,Directed,31637_31295,,,2,115150,261,255,11627,1468,175
30397,33192,Directed,30397_33192,,,631,31477462,113157,106575,150862,73220,173084
34108,35412,Directed,34108_35412,,,1,62832,0,0,19483,456,64
30852,30599,Directed,30852_30599,,,1694,45011245,159276,118206,309475,28830,174179
31453,32324,Directed,31453_32324,,,4,440540,0,0,32602,3696,467
32945,31110,Directed,32945_31110,,,1,20443,0,0,8892,1071,199
30977,31986,Directed,30977_31986,,,4232,59079148,243009,200596,7414,17262,118060
31066,33044,Directed,31066_33044,,,276,32156784,143,82,22448209,7002,11392
31453,31714,Directed,31453_31714,,,743,23017208,95734,81728,10248,63698,82504
34520,32335,Directed,34520_32335,,,296,3965000,14750,3676,405,871,5176
32253,30961,Directed,32253_30961,,,231,317865,1416,374,19914,820,3828
35049,33873,Directed,35049_33873,,,835,3687150,8222,2825,56627,16300,34905
34819,30977,Directed,34819_30977,,,1080,42543575,167813,151676,65744,101528,297743
31003,32575,Directed,31003_32575,,,29,1034701,4648,4082,28689,7706,5910
32457,35412,Directed,32457_35412,,,2,90603,341,297,840,4240,574
30732,34819,Directed,30732_34819,,,10,996215,400,308,393404,740,188
31895,31122,Directed,31895_31122,,,2,157803,0,0,38302,792,116
34895,31550,Directed,34895_31550,,,15,40000,60,30,2434,623,627
30082,34167,Directed,30082_34167,,,45,73200,366,103,3961,1212,1706
34696,30419,Directed,34696_30419,,,2,34000,0,0,9867,629,222
31267,30255,Directed,31267_30255,,,2,92351,149,148,27600,778,163
34025,32467,Directed,34025_32467,,,441,15392000,76312,67452,13,33350,80367
30194,30136,Directed,30194_30136,,,2724,31494010,129852,90592,18501,5199,82757
33377,30194,Directed,33377_30194,,,988,12544600,49040,37937,476,9376,54088
31445,30082,Directed,31445_30082,,,72,413456,194,125,183774,3738,3325
30852,30257,Directed,30852_30257,,,4222,107854383,415825,325620,463103,39475,241381
32575,33195,Directed,32575_33195,,,463,18539859,70616,61571,234015,71164,113632
30313,30299,Directed,30313_30299,,,22,121600,320,224,17477,2436,1920
35554,34718,Directed,35554_34718,,,415,1311150,3543,1394,30933,1281,4162
33195,31453,Directed,33195_31453,,,2972,112409501,451355,383757,839564,83180,350654
30977,30620,Directed,30977_30620,,,71,1246991,4740,3514,831,5286,10453
33244,30647,Directed,33244_30647,,,523,54732092,442,314,33892732,12435,41936
32853,31241,Directed,32853_31241,,,1,1200,6,0,1,200,99
34167,33704,Directed,34167_33704,,,28,45600,228,38,2914,230,256
32748,31555,Directed,32748_31555,,,2,6000,18,15,115,292,65
32719,32676,Directed,32719_32676,,,2,6950,6,1,1921,188,69
32337,35412,Directed,32337_35412,,,217,16056090,666,428,9470042,9504,10051
32575,30423,Directed,32575_30423,,,3423,104893141,409540,336570,504372,134861,514998
33964,34057,Directed,33964_34057,,,949,2859300,8415,4869,9854,2907,60693
31136,33667,Directed,31136_33667,,,76,2580809,10897,6352,2885,10399,5822
34553,31703,Directed,34553_31703,,,6,570371,505,15,9031,1088,243
30977,34986,Directed,30977_34986,,,426,14138408,55037,42504,1431,47250,57598
33369,35257,Directed,33369_35257,,,3,3750,18,8,100,192,97
30113,33873,Directed,30113_33873,,,17,91320,395,255,1568,1981,1052
30397,30257,Directed,30397_30257,,,1021,31161838,134203,116803,150035,38385,110443
31938,31721,Directed,31938_31721,,,1,3500,0,0,158,149,51
32134,30559,Directed,32134_30559,,,1545,96721556,325339,303108,5576576,144561,477370
33244,31703,Directed,33244_31703,,,3548,416044561,65274,50210,226821002,162228,435658
30599,30852,Directed,30599_30852,,,1694,45205208,160168,118187,274184,30876,162683
31845,32822,Directed,31845_32822,,,5,25400,9,9,23435,382,337
33830,32457,Directed,33830_32457,,,2337,132316419,478277,401793,54175,213458,632213
32211,30693,Directed,32211_30693,,,973,35459400,145725,126031,385209,44436,180639
32755,32671,Directed,32755_32671,,,152,420100,1357,259,6457,304,1510
30647,35323,Directed,30647_35323,,,3,36720,150,139,103,933,230
30562,30599,Directed,30562_30599,,,50,3254537,50,43,511978,2820,1815
30082,34273,Directed,30082_34273,,,1,1800,9,1,817,199,65
30194,31267,Directed,30194_31267,,,1027,38504700,142336,115959,8737,15498,111931
32779,32853,Directed,32779_32853,,,15,22400,96,61,99,308,644
35856,36587,Directed,35856_36587,,,22,41956,174,46,50,48,62
30194,34027,Directed,30194_34027,,,887,35650473,134128,110827,102781,23109,120609
33256,31295,Directed,33256_31295,,,3,41200,0,0,18471,2778,520
33198,32467,Directed,33198_32467,,,328,12119388,48877,43490,87217,34794,51876
31637,31650,Directed,31637_31650,,,2372,50566599,192912,169602,65386,24307,94915
31559,35124,Directed,31559_35124,,,1,750,0,0,575,99,36
30198,32211,Directed,30198_32211,,,667,26557970,108009,100049,78682,51570,173084
30852,30792,Directed,30852_30792,,,3919,101650571,399916,308152,717670,41144,199343
34986,30977,Directed,34986_30977,,,421,13491620,54367,45021,514,46200,61921
30852,34321,Directed,30852_34321,,,3050,74290244,281359,234117,4475,51730,210474
31136,31650,Directed,31136_31650,,,524,11742367,43950,37579,837,38742,86999
34100,33495,Directed,34100_33495,,,824,21057935,77353,63562,30127,42471,131974
31057,31123,Directed,31057_31123,,,2091,57497668,206354,170719,60430,34500,195767
36340,32253,Directed,36340_32253,,,1,1850,6,0,6,27,20
32337,32467,Directed,32337_32467,,,1388,56500533,90221,68530,17368776,80123,192166
35293,32321,Directed,35293_32321,,,42,990000,54,30,83026,2786,2430
31977,32457,Directed,31977_32457,,,2,140677,503,355,14847,3647,453
33360,31454,Directed,33360_31454,,,6,559446,1349,899,2138,230,81
31295,30380,Directed,31295_30380,,,2,38760,0,0,14400,1228,258
33942,34485,Directed,33942_34485,,,37,101100,326,243,1796,2940,1306
33195,34524,Directed,33195_34524,,,5,194384,516,340,33117,3623,652
31481,30693,Directed,31481_30693,,,610,21215600,88318,69570,1305,11629,37854
30615,34027,Directed,30615_34027,,,3,172808,0,0,68317,4866,530
30792,31057,Directed,30792_31057,,,1468,52029894,181739,154161,92454,36036,129711
32631,31511,Directed,32631_31511,,,7,18600,61,25,147,695,354
31921,33244,Directed,31921_33244,,,7,440149,0,0,42375,4244,863
31464,32268,Directed,31464_32268,,,10,28300,87,55,498,711,308
33342,32211,Directed,33342_32211,,,1105,39441800,162451,147235,177836,39624,231340
30304,30113,Directed,30304_30113,,,468,1667802,2506,1413,332266,7410,18785
30977,34570,Directed,30977_34570,,,663,24998200,96886,83009,46763,38523,151253
30466,30615,Directed,30466_30615,,,3760,89981065,377826,288830,869151,34717,191124
31517,31550,Directed,31517_31550,,,2,29370,9,2,8281,1054,282
30466,30140,Directed,30466_30140,,,4393,131511007,471623,371697,12861486,32472,205741
31066,30693,Directed,31066_30693,,,694,23811602,99950,79251,111007,11458,39722
32945,34696,Directed,32945_34696,,,2,40000,50,48,9735,538,146
35991,32523,Directed,35991_32523,,,378,12587394,41383,16443,1605167,9747,13725
32337,34614,Directed,32337_34614,,,359,15193096,47178,36953,1344314,32520,68805
31454,30852,Directed,31454_30852,,,8413,306339107,1159165,999260,303291,156210,883966
31941,33873,Directed,31941_33873,,,444,1330500,3832,1454,30158,6351,11929
31066,30140,Directed,31066_30140,,,2,44600,193,191,27,2684,387
30198,31453,Directed,30198_31453,,,2018,56199659,225585,181853,53215,136610,334224
30325,30849,Directed,30325_30849,,,1884,46629098,168181,135431,11367,40872,150976
34100,31135,Directed,34100_31135,,,814,19892234,69895,57540,1620,22231,59930
33806,33942,Directed,33806_33942,,,18,49900,159,86,122,1582,683
31057,35096,Directed,31057_35096,,,1020,32212931,117461,101741,153985,41004,84443
30980,30977,Directed,30980_30977,,,343,3790830,15968,13827,687,10020,29172
34130,32779,Directed,34130_32779,,,3,5200,21,13,17,282,129
32337,31003,Directed,32337_31003,,,207,13208143,154,49,8348279,5457,10997
32853,31512,Directed,32853_31512,,,1,2800,9,1,18,77,32
33198,30852,Directed,33198_30852,,,3061,73648125,294692,239685,516076,132304,370965
32467,31057,Directed,32467_31057,,,6485,256585776,943117,800816,1401194,75723,623636
31136,30581,Directed,31136_30581,,,1,264000,0,0,200640,1210,0
32815,32857,Directed,32815_32857,,,30,40124,184,38,481,204,357
30042,32743,Directed,30042_32743,,,1,1392,6,1,131,43,24
31295,30529,Directed,31295_30529,,,1660,45506915,185832,147118,20463,59292,121245
31411,33970,Directed,31411_33970,,,563,1573950,4837,1972,15409,3933,13200
32653,31336,Directed,32653_31336,,,189,518600,1683,344,1267,645,3414
31921,30136,Directed,31921_30136,,,1,12350,50,43,212,678,108
32600,32575,Directed,32600_32575,,,7,372316,13,2,142242,5829,1362
35478,31535,Directed,35478_31535,,,80,214650,648,335,19606,3015,1862
33244,30325,Directed,33244_30325,,,1915,169336723,79155,66510,83888806,97664,243567
31778,30194,Directed,31778_30194,,,1401,16931710,69066,53048,1497,5448,60184
33192,35982,Directed,33192_35982,,,6,21000,0,0,10240,374,625
33942,31464,Directed,33942_31464,,,7,15800,59,41,21,444,175
30721,32467,Directed,30721_32467,,,5660,226938012,885938,764170,1323702,150743,1000963
32853,32708,Directed,32853_32708,,,30,75950,203,90,4481,663,594
31823,33342,Directed,31823_33342,,,1,63975,0,0,35721,194,46
34275,34653,Directed,34275_34653,,,1,18500,0,0,10000,801,180
30299,34485,Directed,30299_34485,,,191,6176974,11467,7774,2321358,26752,16055
33495,32457,Directed,33495_32457,,,332,11128387,47738,39953,46243,87855,86187
33195,30852,Directed,33195_30852,,,5988,214508375,819448,692105,603140,154374,664498
30135,30785,Directed,30135_30785,,,1,15500,0,0,740,288,60
32337,30397,Directed,32337_30397,,,4315,190187348,562484,486867,32990901,59616,287563
31703,34027,Directed,31703_34027,,,8994,319348450,1261740,1062656,198362,258467,1324151
30070,30042,Directed,30070_30042,,,33,45940,137,80,4183,494,961
30977,33076,Directed,30977_33076,,,1254,15185615,60764,46295,1569,5819,53886
32457,31603,Directed,32457_31603,,,2365,36721017,142080,122882,4610,20257,160703
33970,30004,Directed,33970_30004,,,2,11200,0,0,6709,84,64
30194,32031,Directed,30194_32031,,,1,12350,50,45,22,58,39
34783,30397,Directed,34783_30397,,,1640,24312460,91165,81881,581,14638,131441
32321,34738,Directed,32321_34738,,,27,144932,18,9,61335,3339,2403
33038,30397,Directed,33038_30397,,,1,30965,0,0,1609,988,115
34574,31995,Directed,34574_31995,,,187,18159096,152,110,4856700,1260,3857
30423,33044,Directed,30423_33044,,,257,27260664,0,0,15451540,13140,28620
32855,31227,Directed,32855_31227,,,2,6800,18,18,325,214,82
30994,30852,Directed,30994_30852,,,4287,99070499,363236,287314,34247,53723,291898
33038,30559,Directed,33038_30559,,,1,30965,0,0,6997,1850,243
32134,30397,Directed,32134_30397,,,364,35781835,106052,96557,5932657,67530,174731
32844,33970,Directed,32844_33970,,,825,2476250,7114,2861,17463,5846,24471
32087,32676,Directed,32087_32676,,,83,169200,556,166,5862,2000,2044
35249,30397,Directed,35249_30397,,,2244,56085225,228449,180917,185220,17840,95965
31833,30775,Directed,31833_30775,,,98,441000,1392,421,49617,2750,5593
31823,34100,Directed,31823_34100,,,175,4186946,8750,4703,1297,1590,14162
33728,31453,Directed,33728_31453,,,1815,26847850,123870,103991,523,23933,149862
31086,30423,Directed,31086_30423,,,1,20881,0,0,2520,1198,149
34653,31057,Directed,34653_31057,,,354,6233920,23703,18632,157,9262,39296
31895,30325,Directed,31895_30325,,,929,13406401,49496,40490,2332,11232,80116
34614,30849,Directed,34614_30849,,,1329,25364000,96526,75340,13602,16309,73736
30225,30107,Directed,30225_30107,,,925,3575100,10353,3109,93615,3870,28050
30775,30299,Directed,30775_30299,,,4,20110,57,23,2582,2584,582
31650,30852,Directed,31650_30852,,,5382,179663890,676115,533024,296512,259755,631516
30721,30581,Directed,30721_30581,,,7,467355,0,0,123110,368,244
30140,30189,Directed,30140_30189,,,3,85700,325,303,329,840,241
30194,30599,Directed,30194_30599,,,2091,65509952,262036,201678,367334,45018,163078
30529,34512,Directed,30529_34512,,,191,15730051,0,0,4359985,10959,22958
31241,30113,Directed,31241_30113,,,55,149800,430,88,8229,4056,3780
30613,35855,Directed,30613_35855,,,3364,4867600,24664,11980,6080,408,40368
33942,33873,Directed,33942_33873,,,5,25350,59,35,638,816,300
31067,30194,Directed,31067_30194,,,347,4287810,17436,14595,1290,15241,37969
34718,30416,Directed,34718_30416,,,35,77550,243,125,2657,1088,1052
33369,34627,Directed,33369_34627,,,498,1116600,3683,1458,16665,1512,7179
30529,30852,Directed,30529_30852,,,6273,164505878,636132,499104,863148,60599,368609
30721,30397,Directed,30721_30397,,,6897,256822524,1037757,900347,1685015,174601,953259
34057,31123,Directed,34057_31123,,,38,3798854,6096,5429,115248,11956,7779
35323,32223,Directed,35323_32223,,,2,136500,227,83,140,262,68
30198,34524,Directed,30198_34524,,,4,117436,160,109,31405,1019,253
30113,32195,Directed,30113_32195,,,1382,4595400,10990,4177,337474,13770,77369
33214,34100,Directed,33214_34100,,,342,8730584,33867,28884,1038,22440,64515
34512,30257,Directed,34512_30257,,,1,59481,0,0,15944,781,96
30559,33192,Directed,30559_33192,,,3027,116015777,464150,347926,566339,50888,249934
33244,31638,Directed,33244_31638,,,4,250133,0,0,58176,1666,907
34704,30852,Directed,34704_30852,,,695,2432500,0,0,983711,1020,25776
32575,33038,Directed,32575_33038,,,4,126969,0,0,44522,4800,633
34699,31122,Directed,34699_31122,,,243,850500,0,0,149189,2064,16247
33743,31126,Directed,33743_31126,,,2437,6079311,21906,14799,4821,851,30765
34804,33942,Directed,34804_33942,,,16,47450,142,61,814,1470,532
35160,33676,Directed,35160_33676,,,14,21770,81,34,10,530,299
33347,33034,Directed,33347_33034,,,122,1267488,5721,654,2938,297,204
32600,30977,Directed,32600_30977,,,2910,45667377,189308,137931,128873,47790,244308
31703,31986,Directed,31703_31986,,,1181,16567181,70740,48146,737,42394,113729
32896,34653,Directed,32896_34653,,,64,1223360,0,0,335396,6822,5162
30620,30849,Directed,30620_30849,,,7,181846,734,561,55,756,207
31066,31650,Directed,31066_31650,,,1674,29586109,114035,95933,17098,59476,167642
34100,30792,Directed,34100_30792,,,2326,55520308,114099,92645,7650573,20364,131435
30009,30016,Directed,30009_30016,,,159,206700,795,483,464,1107,9745
32709,35257,Directed,32709_35257,,,397,511675,2301,683,20345,902,5776
31555,30009,Directed,31555_30009,,,114,418308,86,63,128122,2015,3087
31535,31550,Directed,31535_31550,,,1,5600,0,0,856,144,47
30599,30562,Directed,30599_30562,,,49,3197550,50,44,810634,2820,1838
30852,31986,Directed,30852_31986,,,1161,29002003,123963,87341,68069,27748,94315
33667,31650,Directed,33667_31650,,,251,4508186,17235,14054,70,17765,39214
33546,33198,Directed,33546_33198,,,1,21500,0,0,1447,1349,163
31057,30792,Directed,31057_30792,,,1517,53116155,185691,161291,99166,40404,117269
31464,34102,Directed,31464_34102,,,12,44950,102,36,1674,1017,451
31555,33715,Directed,31555_33715,,,1,3000,9,3,338,130,38
30139,30020,Directed,30139_30020,,,45,131900,385,222,2723,1608,1091
33192,30868,Directed,33192_30868,,,25,2149902,0,0,667137,15752,6126
31003,34100,Directed,31003_34100,,,4,469874,0,0,199193,1744,431
32206,30476,Directed,32206_30476,,,1,62548,0,0,23644,487,84
31775,30693,Directed,31775_30693,,,1,62671,0,0,28825,741,148
33244,33377,Directed,33244_33377,,,192,672000,0,0,217120,2532,14333
34057,33214,Directed,34057_33214,,,9,314415,645,552,7920,10284,1889
31445,32786,Directed,31445_32786,,,2,11092,0,0,4167,35,31
31517,30938,Directed,31517_30938,,,143,357558,1282,87,11914,1352,5344
32211,33495,Directed,32211_33495,,,702,25654800,105388,89012,155326,45000,122554
32844,34102,Directed,32844_34102,,,149,436900,1328,599,17255,2016,3762
30977,31066,Directed,30977_31066,,,7495,151841805,621263,489916,1385728,57835,358251
32773,33693,Directed,32773_33693,,,6,11100,36,4,23,108,116
31603,35351,Directed,31603_35351,,,2,6900,0,0,732,212,102
30783,30184,Directed,30783_30184,,,235,533900,2101,893,37623,624,3804
33495,30977,Directed,33495_30977,,,3032,82510075,328879,267178,337005,120108,364721
34492,33667,Directed,34492_33667,,,7,210971,611,516,7028,1120,211
31617,34092,Directed,31617_34092,,,1,11500,50,46,13,43,15
33316,30713,Directed,33316_30713,,,35,3686064,0,0,1549280,8384,4971
33770,30405,Directed,33770_30405,,,336,439800,1958,638,4027,198,2310
34553,30194,Directed,34553_30194,,,1,95240,102,0,2319,1366,193
30299,32769,Directed,30299_32769,,,14,553800,9,7,375430,4113,1446
33970,30139,Directed,33970_30139,,,613,1935425,4865,1875,177987,11440,28987
31140,33214,Directed,31140_33214,,,6,192412,714,498,148,540,181
33381,31517,Directed,33381_31517,,,64,149093,546,113,423,1743,1926
30693,30194,Directed,30693_30194,,,3055,115358797,431167,357059,99775,27005,293952
