Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
33038,31823,Directed,33038_31823,,,1,40000,0,0,38589,1231,143
33570,31337,Directed,33570_31337,,,1,38110,148,140,1165,1636,207
34520,33459,Directed,34520_33459,,,2,7740,19,6,701,222,103
32211,30559,Directed,32211_30559,,,5333,201489342,770612,628921,940928,114315,687822
34057,35096,Directed,34057_35096,,,1,32444,157,146,886,2277,353
30325,32896,Directed,30325_32896,,,4,179100,458,411,89,1824,415
31823,31650,Directed,31823_31650,,,204,9067500,0,0,5299211,7808,16054
31136,30868,Directed,31136_30868,,,201,16533216,144,139,1991660,3360,7729
32932,31703,Directed,32932_31703,,,1205,5895850,27817,9382,803,4822,72491
31995,32575,Directed,31995_32575,,,2,207754,317,284,1140,4344,635
30599,30255,Directed,30599_30255,,,6,117737,399,247,38331,370,120
31484,34229,Directed,31484_34229,,,16,19200,96,4,249,216,323
35096,33244,Directed,35096_33244,,,403,35887714,0,0,18147671,23200,53512
30559,31470,Directed,30559_31470,,,1595,13726200,59052,45568,18914,1287,49782
33459,31076,Directed,33459_31076,,,2,11345,34,30,955,152,48
34468,30245,Directed,34468_30245,,,837,1498700,6368,3649,433,384,18451
33667,31453,Directed,33667_31453,,,1158,13939802,58112,50415,2544,24023,208966
34992,30397,Directed,34992_30397,,,105,3584430,14910,8999,1060,19656,23902
32945,33038,Directed,32945_33038,,,1,15500,0,0,1146,1125,197
33347,32134,Directed,33347_32134,,,5840,31665483,123227,84030,196076,2214,121402
34006,33244,Directed,34006_33244,,,1080,8497875,36800,24312,3377,2002,45986
33579,35282,Directed,33579_35282,,,84,247144,638,173,20728,1184,1254
30113,31227,Directed,30113_31227,,,1260,2251145,7732,2951,231040,13110,51580
30424,33344,Directed,30424_33344,,,1,7845,34,23,78,204,82
31714,30198,Directed,31714_30198,,,392,14062700,57668,48391,5423,27048,49981
30732,34992,Directed,30732_34992,,,1,15500,0,0,5068,163,41
30977,32211,Directed,30977_32211,,,9640,368565404,1436174,1218482,1736181,177548,1985470
33196,34987,Directed,33196_34987,,,13,15600,65,3,1575,860,457
34025,35096,Directed,34025_35096,,,207,724000,0,0,250762,2028,13719
31267,31049,Directed,31267_31049,,,2,24000,100,88,88,1876,319
33044,31703,Directed,33044_31703,,,4025,222220434,109331,77199,129615089,142018,399886
33044,30529,Directed,33044_30529,,,605,59623083,273,183,44279466,29520,58402
30073,33970,Directed,30073_33970,,,52,276421,877,443,30110,6360,4676
30304,32719,Directed,30304_32719,,,1808,3202819,11764,3595,106392,2444,22615
30466,31295,Directed,30466_31295,,,3544,145535317,546054,456920,946539,121983,712284
31650,31337,Directed,31650_31337,,,2407,63782258,192443,118858,2197513,14400,74685
33495,31454,Directed,33495_31454,,,1780,49347086,187595,152043,739879,23650,146959
34574,32863,Directed,34574_32863,,,1,15500,0,0,7299,409,89
32600,34101,Directed,32600_34101,,,1,5999,0,0,1800,769,100
33830,30466,Directed,33830_30466,,,715,36631448,137545,117124,431,79660,230659
34101,32448,Directed,34101_32448,,,1,15500,0,0,11452,842,155
33195,34027,Directed,33195_34027,,,2051,52845220,199685,128007,272098,6264,75865
30469,30977,Directed,30469_30977,,,2485,30044010,121158,71798,1242,4758,81842
33970,34474,Directed,33970_34474,,,1,3800,19,6,12,252,60
31423,34108,Directed,31423_34108,,,199,11250609,50,44,2935757,2808,7142
31995,30198,Directed,31995_30198,,,1,11486,50,26,8,304,88
33192,35973,Directed,33192_35973,,,11,38500,0,0,12600,219,382
31834,32575,Directed,31834_32575,,,414,7612380,28980,19871,387,16452,75932
32087,34816,Directed,32087_34816,,,365,546804,2348,792,23256,1944,6330
30529,30868,Directed,30529_30868,,,4,197018,442,390,30742,2872,622
34492,31066,Directed,34492_31066,,,725,7247977,29947,22012,3638,12274,45828
30198,33342,Directed,30198_33342,,,1252,13113198,53686,36054,768,9051,97797
34100,32457,Directed,34100_32457,,,2642,141412963,317421,269053,37260467,324535,880307
31295,31823,Directed,31295_31823,,,1750,20764726,81232,49570,12066,3322,53729
31308,35249,Directed,31308_35249,,,6,55500,0,0,23389,364,213
31401,35754,Directed,31401_35754,,,117,140400,702,114,5024,1577,7608
30325,33198,Directed,30325_33198,,,6206,321231068,769764,565995,1505872,93816,451392
31295,33256,Directed,31295_33256,,,1,21226,0,0,6000,1387,176
31295,34524,Directed,31295_34524,,,1029,15962595,62433,50306,10517,12312,72363
35278,32822,Directed,35278_32822,,,10,24100,90,19,241,270,171
32841,32663,Directed,32841_32663,,,13,14209,65,24,174,460,339
31336,32294,Directed,31336_32294,,,8,12965,51,19,950,570,326
34492,32324,Directed,34492_32324,,,442,15470443,0,0,5931139,8832,26819
31833,31463,Directed,31833_31463,,,4,6745,22,5,261,680,249
30529,31995,Directed,30529_31995,,,55,5202230,37,15,4314151,4488,9570
33667,30257,Directed,33667_30257,,,1,30225,0,0,18400,423,60
30135,33244,Directed,30135_33244,,,253,14352806,0,0,7174766,10596,32271
32511,33198,Directed,32511_33198,,,1102,4804720,20938,14290,181,1788,43343
30559,33244,Directed,30559_33244,,,1150,128255012,43528,40105,77628706,102850,246821
30977,31423,Directed,30977_31423,,,5484,84127097,330354,235182,259051,39176,276981
31977,30397,Directed,31977_30397,,,324,3495000,16199,12855,575,14706,35493
33768,32235,Directed,33768_32235,,,4,7800,25,13,185,572,210
30721,34819,Directed,30721_34819,,,1370,63968174,238575,198693,429585,51894,285387
33307,32600,Directed,33307_32600,,,2,10869,0,0,5054,1068,170
32337,32365,Directed,32337_32365,,,1,15000,0,0,1206,504,235
33241,30397,Directed,33241_30397,,,655,6042000,30210,15407,135,3471,30491
30647,30852,Directed,30647_30852,,,6981,126088730,491600,328363,217172,53222,378622
34614,30666,Directed,34614_30666,,,585,7990500,29550,22274,957,10598,63496
30313,32087,Directed,30313_32087,,,181,274180,1212,391,6055,1360,3061
32758,33830,Directed,32758_33830,,,4850,59954236,232563,138108,205380,7224,151294
30781,35411,Directed,30781_35411,,,8,84160,352,300,2,1405,790
32600,31454,Directed,32600_31454,,,315,3701313,15737,13133,157,17050,33949
31122,34543,Directed,31122_34543,,,540,1885200,0,0,1233395,1932,35062
31097,34614,Directed,31097_34614,,,839,6328577,25170,14292,3835,3576,60576
30693,30977,Directed,30693_30977,,,6888,178783243,631136,467932,8660300,56291,492463
31714,33495,Directed,31714_33495,,,3,101512,399,366,25,1710,316
32457,31895,Directed,32457_31895,,,1,54519,0,0,35277,870,116
34992,32467,Directed,34992_32467,,,340,13950200,50314,30350,1026,14808,52566
31136,30721,Directed,31136_30721,,,678,8787700,35016,27462,1190,32979,94322
31401,32633,Directed,31401_32633,,,139,166800,834,154,3131,1616,5657
34321,30476,Directed,34321_30476,,,1,59152,0,0,24005,1490,243
31577,30198,Directed,31577_30198,,,702,6826463,28481,14429,239,2071,23900
30198,33032,Directed,30198_33032,,,634,2764240,12046,4336,1547,1890,32325
30785,33244,Directed,30785_33244,,,6,340858,0,0,91015,5515,940
34738,32663,Directed,34738_32663,,,3,3279,15,5,41,357,176
30928,33044,Directed,30928_33044,,,12,1052294,224,220,265237,6400,1015
34125,34102,Directed,34125_34102,,,78,145135,674,266,6607,3216,3287
34492,31295,Directed,34492_31295,,,1328,43335985,172796,132265,60026,32071,115690
30693,33214,Directed,30693_33214,,,712,26246726,96386,63600,370072,26304,86265
30325,31775,Directed,30325_31775,,,1703,30449975,115504,87155,3875,19320,114255
30466,33198,Directed,30466_33198,,,2510,88147205,304989,211983,2554103,122148,323247
35165,31823,Directed,35165_31823,,,1,49500,0,0,42480,84,25
32945,33495,Directed,32945_33495,,,9,449537,122,98,288681,2568,1629
30466,34100,Directed,30466_34100,,,2840,118743248,426976,372366,1187264,157702,696810
34945,30397,Directed,34945_30397,,,345,17806900,63071,52871,14090,20787,74610
32253,31401,Directed,32253_31401,,,712,1005620,4921,1665,20030,3290,17975
32653,31053,Directed,32653_31053,,,5,5465,25,4,179,260,122
31703,31136,Directed,31703_31136,,,4380,82864841,345280,286475,102367,105233,526575
33728,35323,Directed,33728_35323,,,111,4103627,0,0,811378,5964,7354
33947,31295,Directed,33947_31295,,,2,62557,0,0,20869,306,75
31233,31650,Directed,31233_31650,,,1,26040,110,67,371,640,89
35689,30245,Directed,35689_30245,,,18,56711,154,109,370,1449,1370
30397,35550,Directed,30397_35550,,,1025,10568400,52842,33822,662,3952,38519
31295,33105,Directed,31295_33105,,,3822,48884336,191230,123669,18183,12349,180053
33459,33342,Directed,33459_33342,,,693,2871750,8939,5642,355968,5664,46370
33214,33129,Directed,33214_33129,,,1,5439,0,0,3103,889,137
34259,31066,Directed,34259_31066,,,409,21233967,58896,43783,6042,5280,39806
32755,34037,Directed,32755_34037,,,12,13116,60,9,95,240,219
33768,31517,Directed,33768_31517,,,103,257580,953,342,2898,14194,8395
34100,32244,Directed,34100_32244,,,1578,13732350,58750,37230,4679,2983,80203
32519,31650,Directed,32519_31650,,,9,70605,306,61,100,2093,656
31295,34492,Directed,31295_34492,,,1335,43547931,173709,136494,100682,32572,100182
35061,30247,Directed,35061_30247,,,4,6366,33,10,200,656,208
30424,33244,Directed,30424_33244,,,233,3135400,0,0,1195973,8736,34061
34945,31703,Directed,34945_31703,,,612,25188539,100251,78494,5680,70031,138442
30325,31295,Directed,30325_31295,,,3144,173228787,417834,358026,239388,123521,443232
30325,31233,Directed,30325_31233,,,2324,11169300,48003,16918,371,2430,57378
33342,33195,Directed,33342_33195,,,737,20279510,93791,73926,40681,32250,101755
32156,30620,Directed,32156_30620,,,398,2195169,7866,4496,1431,2784,16058
30977,30140,Directed,30977_30140,,,2041,63396181,233212,191241,358262,53718,320081
32457,34100,Directed,32457_34100,,,2855,144327277,340233,293018,33997279,269340,827925
30146,34512,Directed,30146_34512,,,2,43000,0,0,2750,783,212
30245,33914,Directed,30245_33914,,,15,27880,95,32,6309,888,760
33342,31454,Directed,33342_31454,,,1735,46917320,220099,178275,51536,38376,238166
32615,33768,Directed,32615_33768,,,506,1495775,5676,1615,35763,1995,9008
34234,32831,Directed,34234_32831,,,1,5600,0,0,46,75,26
34783,30693,Directed,34783_30693,,,4,51190,140,92,8199,1140,359
30977,31503,Directed,30977_31503,,,208,9297990,34986,20642,13,11077,29522
30977,31721,Directed,30977_31721,,,1266,14648930,62744,50914,295,4460,46805
31454,34254,Directed,31454_34254,,,215,8041000,32250,20310,1500,9440,31764
32190,34027,Directed,32190_34027,,,1,49500,0,0,33421,942,120
33105,33214,Directed,33105_33214,,,986,15477940,62293,49802,2744,39936,146325
33495,33195,Directed,33495_33195,,,1096,40440182,149441,107880,943866,17518,75742
32253,36345,Directed,32253_36345,,,26,40400,196,52,2150,195,212
34627,32807,Directed,34627_32807,,,143,217840,929,182,1225,1943,4708
30647,33667,Directed,30647_33667,,,953,11139246,47178,35767,457,12180,65236
32831,30241,Directed,32831_30241,,,4,11903,16,6,2981,176,70
35049,34718,Directed,35049_34718,,,1,3014,9,1,150,200,52
33264,30466,Directed,33264_30466,,,338,4423520,17224,14249,150,12810,40448
31066,32600,Directed,31066_32600,,,8,193878,520,475,13371,5023,1955
30245,34040,Directed,30245_34040,,,16,36476,116,31,4406,872,747
33044,32600,Directed,33044_32600,,,262,23993005,237,188,18181758,13392,16467
35257,32719,Directed,35257_32719,,,13,19454,84,30,189,370,228
31335,35165,Directed,31335_35165,,,2,76431,0,0,4976,2554,1317
30255,35412,Directed,30255_35412,,,1,38000,0,0,6025,177,34
32841,33704,Directed,32841_33704,,,16,17488,80,12,2286,640,633
30194,33461,Directed,30194_33461,,,2,49500,150,137,9664,1258,204
30070,34088,Directed,30070_34088,,,1,1400,9,3,166,113,50
31921,32457,Directed,31921_32457,,,42,2390323,0,0,153721,2996,4346
32575,34524,Directed,32575_34524,,,6,371563,390,356,41753,13689,1695
30431,31123,Directed,30431_31123,,,13,448926,50,20,83154,2928,1175
31252,34653,Directed,31252_34653,,,1,21226,0,0,9725,989,153
33192,33244,Directed,33192_33244,,,824,125807322,630,542,79520651,66880,162546
31453,30255,Directed,31453_30255,,,1290,13798270,53465,42443,2097,15470,109341
30194,33038,Directed,30194_33038,,,1637,22308369,76907,57328,1256519,19415,101374
34100,33105,Directed,34100_33105,,,3352,54905969,209208,156902,28670,42588,290073
30397,31003,Directed,30397_31003,,,492,5329500,24599,20039,200,17350,50184
31454,30778,Directed,31454_30778,,,3,164793,0,0,122882,982,1144
32851,35798,Directed,32851_35798,,,8,12825,53,24,10,483,267
30416,32807,Directed,30416_32807,,,55,84940,345,97,585,1281,1518
33342,32335,Directed,33342_32335,,,992,3950780,12293,7526,352060,4752,57273
33970,30225,Directed,33970_30225,,,4,18000,40,19,5712,534,250
33942,31464,Directed,33942_31464,,,10,29500,81,73,2496,584,252
32467,35249,Directed,32467_35249,,,1999,22803662,99183,59830,1261,22681,127221
30194,31049,Directed,30194_31049,,,1441,10747770,49222,33617,2783,4410,63069
33105,35096,Directed,33105_35096,,,1016,12781190,51057,42291,5799,15810,77266
30194,35412,Directed,30194_35412,,,1546,18280050,77609,61828,1167,22388,154671
31454,32945,Directed,31454_32945,,,288,3427664,14522,8805,110,15158,28945
34627,33369,Directed,34627_33369,,,366,564472,2450,792,9512,1800,5339
35278,35709,Directed,35278_35709,,,48,119800,432,104,1541,147,186
33767,30073,Directed,33767_30073,,,447,1428311,6566,2227,36499,1860,10073
30423,31995,Directed,30423_31995,,,1,22824,114,107,24,1103,209
31517,30247,Directed,31517_30247,,,806,2323716,7267,2296,474738,24638,70576
34275,33198,Directed,34275_33198,,,4,63020,0,0,25245,1902,435
31423,31454,Directed,31423_31454,,,13,1178426,0,0,604228,3420,1772
30559,32467,Directed,30559_32467,,,365,15468700,57419,49584,143890,32688,114934
30693,30647,Directed,30693_30647,,,1559,39541900,149984,102848,298859,19723,104707
31650,35096,Directed,31650_35096,,,1,30210,124,124,9,860,154
30082,30070,Directed,30082_30070,,,3,12917,9,2,10724,858,353
32016,32134,Directed,32016_32134,,,457,54259283,91537,80795,14597502,110069,187696
34092,31295,Directed,34092_31295,,,1,5532,0,0,1700,563,90
33485,32324,Directed,33485_32324,,,10,365243,0,0,100479,2702,643
30913,33226,Directed,30913_33226,,,1,7000,1,0,2184,78,32
32389,33862,Directed,32389_33862,,,1,3500,0,0,1633,89,34
32457,32402,Directed,32457_32402,,,283,11997480,45445,37042,5642,27936,85473
32324,30140,Directed,32324_30140,,,31,835170,0,0,374639,6450,5671
34699,31703,Directed,34699_31703,,,25,893320,3719,2230,159,15615,5116
32779,32853,Directed,32779_32853,,,9,16553,49,42,2290,539,333
30739,31650,Directed,30739_31650,,,1137,8927185,38645,21797,9458,1808,37147
31977,33459,Directed,31977_33459,,,346,3997590,17115,3157,1876,3484,8898
34819,30732,Directed,34819_30732,,,13,376309,0,0,78206,592,404
33198,31454,Directed,33198_31454,,,2028,64521940,237612,174632,291799,50384,275739
33105,32945,Directed,33105_32945,,,1998,24614526,97790,76027,5962,3780,35683
34653,33105,Directed,34653_33105,,,982,12090250,49106,39102,139,18734,93292
31136,33495,Directed,31136_33495,,,561,6824218,28388,18512,134,6156,44550
33044,34057,Directed,33044_34057,,,709,86434660,0,0,52567340,81900,174017
32844,33873,Directed,32844_33873,,,3,8100,27,7,1200,450,218
32195,32779,Directed,32195_32779,,,2,8400,9,1,1503,262,97
32457,30194,Directed,32457_30194,,,8290,383514319,1114290,920374,42661330,224096,1476190
34614,31703,Directed,34614_31703,,,2599,113179241,426862,358543,758876,199715,610101
31003,32878,Directed,31003_32878,,,3,80420,300,194,6020,807,118
33044,33249,Directed,33044_33249,,,1,90000,0,0,69705,1896,240
32600,35412,Directed,32600_35412,,,2,24650,50,37,3341,942,159
33728,30194,Directed,33728_30194,,,2081,22657930,95667,77004,760,20524,204336
31057,31953,Directed,31057_31953,,,1405,17218180,70326,47508,21148,5835,84499
30140,31123,Directed,30140_31123,,,364,13570200,49736,40240,64163,26152,42732
30529,30977,Directed,30529_30977,,,5132,135885519,517957,401637,497753,111042,652261
30977,33316,Directed,30977_33316,,,6599,165835437,636174,488486,752023,61355,439030
35380,30977,Directed,35380_30977,,,2242,29172797,115546,84578,1687,10090,102868
30397,36101,Directed,30397_36101,,,1,79450,250,114,8180,2087,345
31865,34812,Directed,31865_34812,,,58,228000,259,158,30543,1309,1838
31823,33105,Directed,31823_33105,,,1259,12885756,48124,35462,8133,3536,40285
32600,33244,Directed,32600_33244,,,1118,32948377,131655,99125,88655,8901,33148
31454,33495,Directed,31454_33495,,,1791,49826309,188996,148460,582185,28600,156610
33184,31650,Directed,33184_31650,,,350,9034440,36048,23604,2224,15742,27257
31624,30852,Directed,31624_30852,,,1,56558,0,0,20880,1020,1134
34783,35411,Directed,34783_35411,,,4,52140,214,185,9,1424,360
32211,33044,Directed,32211_33044,,,641,36919831,50538,40916,7253612,61712,122119
34492,30980,Directed,34492_30980,,,2,67912,150,49,9035,734,121
30599,33256,Directed,30599_33256,,,1,5337,0,0,2271,856,130
33770,35257,Directed,33770_35257,,,2,6850,0,0,1702,104,46
32847,30961,Directed,32847_30961,,,25,47800,222,28,4296,156,240
30792,30852,Directed,30792_30852,,,4908,131190638,491080,362328,932991,36985,251513
34492,30476,Directed,34492_30476,,,7,228099,832,729,1491,5358,1138
31684,30198,Directed,31684_30198,,,568,2476480,10792,2240,6361,768,13081
31295,30647,Directed,31295_30647,,,4491,55530366,216782,133297,314560,13865,133871
33044,30198,Directed,33044_30198,,,1311,42414237,46592,26714,19256487,23450,70585
32869,35446,Directed,32869_35446,,,2,1480,7,3,45,42,22
31834,31721,Directed,31834_31721,,,1,5999,0,0,1097,727,115
34559,31833,Directed,34559_31833,,,1,3000,9,0,468,157,66
31650,34520,Directed,31650_34520,,,919,8230665,34466,19365,39534,3990,38003
31555,30113,Directed,31555_30113,,,1,28565,0,0,18000,359,59
32773,31484,Directed,32773_31484,,,4,4800,24,2,51,87,82
30647,32457,Directed,30647_32457,,,546,17649662,82353,69741,311230,56144,157772
32575,34288,Directed,32575_34288,,,1,5532,0,0,3177,833,113
33868,30615,Directed,33868_30615,,,1,21226,0,0,3900,265,47
34627,30304,Directed,34627_30304,,,413,593940,2744,510,3596,2580,10708
31123,30189,Directed,31123_30189,,,8,148608,616,526,282,5418,1051
31295,33316,Directed,31295_33316,,,1340,17380634,67156,58950,1529,12359,133415
35124,30299,Directed,35124_30299,,,8,63057,43,33,19084,1706,1398
32575,33851,Directed,32575_33851,,,792,12026400,47731,33415,55686,56158,113493
30245,32631,Directed,30245_32631,,,364,1179934,3120,1358,123605,12608,25935
32769,33873,Directed,32769_33873,,,18,100800,0,0,1296,590,738
31813,33196,Directed,31813_33196,,,4,101750,5,0,60751,412,142
30113,33579,Directed,30113_33579,,,484,1354366,3723,1281,163223,13090,25284
30868,30194,Directed,30868_30194,,,1210,27630944,52827,39666,10278770,29494,172571
30852,32575,Directed,30852_32575,,,6984,321565194,1138499,924328,13427976,374928,2110798
34130,32851,Directed,34130_32851,,,7,10000,45,20,207,539,240
30194,34262,Directed,30194_34262,,,905,34656100,124686,103445,130,14638,140469
30009,30085,Directed,30009_30085,,,4,5200,20,5,280,82,132
