Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
32457,35570,Directed,32457_35570,,,1,74007,0,0,5130,346,49
35554,33894,Directed,35554_33894,,,8,33400,46,28,4746,426,195
31703,30198,Directed,31703_30198,,,7127,134672803,466878,368450,3097699,62982,451122
34816,30299,Directed,34816_30299,,,2,9220,37,21,1680,658,146
30792,31454,Directed,30792_31454,,,1799,60273803,233965,204216,42523,63693,243093
30852,30325,Directed,30852_30325,,,7468,335808425,1212927,1058916,8637571,291264,1532052
33316,31453,Directed,33316_31453,,,2042,32354341,130843,107570,46317,35145,236388
30107,33970,Directed,30107_33970,,,18,220863,186,113,6642,3707,1387
34512,30559,Directed,34512_30559,,,205,17187858,0,0,7507063,26531,43501
31453,30868,Directed,31453_30868,,,629,7548000,31450,21577,1862,10536,69900
34485,34102,Directed,34485_34102,,,6,16280,54,21,492,618,212
31650,35048,Directed,31650_35048,,,1035,11323616,47239,24616,103,6552,46812
34524,33495,Directed,34524_33495,,,1,12000,50,33,5,906,191
32896,30194,Directed,32896_30194,,,5377,122551850,447030,314460,2793848,33445,276025
34574,31066,Directed,34574_31066,,,1,60080,0,0,18020,235,43
33546,36101,Directed,33546_36101,,,4,13800,0,0,588,146,148
31453,30431,Directed,31453_30431,,,343,4116000,17150,14246,239,10008,37058
34273,31445,Directed,34273_31445,,,1,5600,0,0,130,376,83
31123,30466,Directed,31123_30466,,,2130,77835880,276968,237866,349932,84506,379757
32719,32779,Directed,32719_32779,,,2,11200,0,0,7604,168,114
30615,31517,Directed,30615_31517,,,1,264000,0,0,115940,2874,0
33830,34057,Directed,33830_34057,,,729,48581320,151921,126566,335448,61488,214636
35282,33579,Directed,35282_33579,,,66,185928,567,193,8600,925,1246
35074,32951,Directed,35074_32951,,,1,39180,160,135,72,505,66
32337,33570,Directed,32337_33570,,,412,45579094,262,134,30677120,41009,94381
31764,34100,Directed,31764_34100,,,3,81494,281,128,3740,342,92
34576,30693,Directed,34576_30693,,,1,75868,0,0,5114,680,131
30599,30693,Directed,30599_30693,,,691,25477300,93842,57209,131423,4956,24509
31233,30558,Directed,31233_30558,,,10,44000,171,47,1331,400,245
31924,30299,Directed,31924_30299,,,95,153503,370,51,428,2296,6580
31267,30647,Directed,31267_30647,,,1133,13109292,49949,36997,18,4050,43432
34574,30397,Directed,34574_30397,,,1588,22206720,79676,66050,6891,6069,95113
30333,31295,Directed,30333_31295,,,713,5201955,24322,9712,11,2772,35723
31504,33728,Directed,31504_33728,,,3,76640,317,180,330,120,49
31703,31823,Directed,31703_31823,,,5,177196,340,292,7207,2380,712
30304,30313,Directed,30304_30313,,,284,463041,1642,431,31031,3388,11215
31517,32676,Directed,31517_32676,,,12,47239,89,26,24576,3950,1561
30559,30299,Directed,30559_30299,,,6464,318906641,922322,692504,56033454,257807,1220217
32457,33105,Directed,32457_33105,,,841,47608003,87759,77386,13230725,67178,194830
30792,30257,Directed,30792_30257,,,225,1699283,7669,1753,29118,3514,14220
30721,34057,Directed,30721_34057,,,350,14817960,55001,47454,102132,35518,120118
31066,30434,Directed,31066_30434,,,2,34152,94,87,2,774,186
30466,34570,Directed,30466_34570,,,2475,90734469,326541,224808,163405,39726,218788
30849,33862,Directed,30849_33862,,,2,7000,0,0,2049,618,255
34229,32773,Directed,34229_32773,,,46,85100,276,12,643,12,125
35887,35554,Directed,35887_35554,,,15,34800,123,62,46,583,349
31871,32896,Directed,31871_32896,,,1,21500,0,0,4846,1114,160
30245,32772,Directed,30245_32772,,,1,1100,5,2,100,160,67
35049,35478,Directed,35049_35478,,,16,66328,213,141,55,3552,1301
31517,35478,Directed,31517_35478,,,8,42476,76,64,23300,2751,966
31295,32134,Directed,31295_32134,,,70,7215550,20860,16241,1178467,31325,38376
32467,30615,Directed,32467_30615,,,4,202230,698,621,4500,6529,908
30466,33785,Directed,30466_33785,,,3052,23619330,82621,54814,1605564,7680,146962
30913,30559,Directed,30913_30559,,,2,82800,0,0,56116,1293,357
30599,30476,Directed,30599_30476,,,2,44000,140,65,2121,836,208
30977,30529,Directed,30977_30529,,,4177,116724851,446281,363877,608592,104702,415188
31865,31122,Directed,31865_31122,,,1,3500,0,0,261,110,40
31721,31938,Directed,31721_31938,,,6,21000,0,0,6601,298,377
31146,31057,Directed,31146_31057,,,1685,22197276,83286,59803,14960,7514,80111
33434,31517,Directed,33434_31517,,,2,4250,15,10,125,1050,347
31295,30189,Directed,31295_30189,,,5,196506,670,609,3600,5721,958
32951,31905,Directed,32951_31905,,,1,12350,50,44,1,221,78
30980,30255,Directed,30980_30255,,,16,76000,100,89,10163,651,674
33158,30140,Directed,33158_30140,,,363,13301800,48801,30179,15930,9628,19208
32122,32235,Directed,32122_32235,,,1,3000,9,0,52,41,16
30559,30559,Directed,30559_30559,,,1918,5626998,16137,4252,235645,886,58822
34718,30113,Directed,34718_30113,,,1031,2546497,8908,3239,17903,12905,53983
30581,31982,Directed,30581_31982,,,2,497200,0,0,381612,1831,0
31775,32337,Directed,31775_32337,,,3,160921,129,95,25004,1806,295
31401,30559,Directed,31401_30559,,,1776,52562152,161868,96267,5013707,59824,192457
34457,31122,Directed,34457_31122,,,17,208172,0,0,58627,1692,828
35478,32704,Directed,35478_32704,,,467,873997,2499,447,42265,6068,16194
31517,30245,Directed,31517_30245,,,9,243000,0,0,48617,2595,1293
31703,30397,Directed,31703_30397,,,20562,738042666,2687649,2106690,30026114,310516,2271763
30466,33244,Directed,30466_33244,,,2133,151166749,153775,129376,68585524,114933,321474
30194,31775,Directed,30194_31775,,,281,3412780,13918,10937,4,12529,29458
31511,36440,Directed,31511_36440,,,96,191973,620,159,3402,56,381
34492,30194,Directed,34492_30194,,,1745,66113173,246776,216855,43457,23344,265579
30299,32134,Directed,30299_32134,,,259,11276455,40349,36656,32339,38878,88170
33111,30299,Directed,33111_30299,,,3,81000,0,0,4636,1414,531
34275,34457,Directed,34275_34457,,,1,18500,0,0,10520,992,198
34614,30466,Directed,34614_30466,,,6705,220943129,813739,613713,771062,90246,506457
32721,30070,Directed,32721_30070,,,925,1405175,4919,2593,19550,4408,30489
31511,33908,Directed,31511_33908,,,4,4372,20,4,162,78,45
34489,33964,Directed,34489_33964,,,2,6900,0,0,880,330,140
30020,31411,Directed,30020_31411,,,7,21090,55,14,1069,595,199
34167,32784,Directed,34167_32784,,,7,25725,63,15,260,110,161
30113,35554,Directed,30113_35554,,,1495,4108255,12195,5118,265651,15096,73355
30732,31703,Directed,30732_31703,,,1045,40457777,162330,138826,13971,56952,217508
30693,30325,Directed,30693_30325,,,2765,81409609,314353,259737,551677,89144,411414
34699,31865,Directed,34699_31865,,,1,3500,0,0,764,281,100
30476,30397,Directed,30476_30397,,,1699,23650530,85376,56503,35,8265,138530
31401,30007,Directed,31401_30007,,,8,44972,0,0,11873,168,166
34485,31464,Directed,34485_31464,,,82,304496,666,379,105462,1650,1287
34288,32457,Directed,34288_32457,,,4,78600,0,0,14660,2889,576
31295,30325,Directed,31295_30325,,,3665,114899454,448887,391634,291299,138129,589191
31241,31512,Directed,31241_31512,,,6,88740,26,7,35361,1280,493
30299,34013,Directed,30299_34013,,,5,17789,85,9,180,126,89
32457,31638,Directed,32457_31638,,,2074,32061586,55291,38481,4360717,5724,76273
31453,34992,Directed,31453_34992,,,1,47000,0,0,19148,2101,378
35709,32774,Directed,35709_32774,,,3,6350,27,6,2,132,47
34614,34262,Directed,34614_34262,,,761,10691940,39582,34083,673,10279,60815
35167,34275,Directed,35167_34275,,,1,15500,0,0,100,499,108
30928,34004,Directed,30928_34004,,,17,3939125,0,0,1040094,15917,3270
35721,31550,Directed,35721_31550,,,13,15950,12,6,445,344,565
30559,31295,Directed,30559_31295,,,1257,58367544,217494,199210,1004733,88632,279703
30405,31227,Directed,30405_31227,,,5,6000,30,8,475,425,214
32779,35282,Directed,32779_35282,,,12,21100,60,23,2322,549,354
32847,32815,Directed,32847_32815,,,1,1200,6,1,41,39,20
31833,35581,Directed,31833_35581,,,451,1340345,4045,1903,93998,2160,8456
30732,32337,Directed,30732_32337,,,5,698152,0,0,422653,9285,1166
30194,34842,Directed,30194_34842,,,1761,25349044,110376,52316,30553,7980,90668
30559,30977,Directed,30559_30977,,,5236,220125938,829506,749795,5460430,220647,1068024
30194,31823,Directed,30194_31823,,,724,8794617,36100,29094,3612,20611,82548
32087,32807,Directed,32087_32807,,,6,7451,36,4,1160,460,342
31995,34100,Directed,31995_34100,,,1777,40330605,101838,72001,17878,18250,109814
32902,31867,Directed,32902_31867,,,27,120500,494,121,910,682,486
34524,31703,Directed,34524_31703,,,5468,91932929,309736,228645,94776,45061,287582
31650,32337,Directed,31650_32337,,,1996,79075244,170015,139764,24629919,66899,141327
34492,33244,Directed,34492_33244,,,1553,70102028,52464,46529,30943604,36772,150122
35061,33415,Directed,35061_33415,,,3,9677,27,16,1877,183,77
35293,32737,Directed,35293_32737,,,92,232200,694,198,4166,1728,2044
31871,33105,Directed,31871_33105,,,368,4577408,18400,11914,33,7291,21462
31775,33570,Directed,31775_33570,,,1,38110,148,129,13,1336,177
30255,30747,Directed,30255_30747,,,4,126000,0,0,60553,3500,588
34576,33244,Directed,34576_33244,,,556,58005267,0,0,34653983,15534,66988
33044,30977,Directed,33044_30977,,,5640,167554828,411355,308853,35669014,40129,311279
31453,34027,Directed,31453_34027,,,1328,26795612,114777,101457,31328,43976,166164
34512,32575,Directed,34512_32575,,,291,35148068,0,0,21617067,59281,60645
32337,31650,Directed,32337_31650,,,1989,84188272,193789,152636,24773945,74444,164921
31423,33105,Directed,31423_33105,,,117,1410250,5895,4423,47,3535,9161
33244,32467,Directed,33244_32467,,,2922,260558532,152305,119463,144147399,152396,319739
33105,31871,Directed,33105_31871,,,376,4701750,18911,11883,94,8876,19341
30070,32705,Directed,30070_32705,,,80,94995,326,133,5596,868,1953
30977,33044,Directed,30977_33044,,,5864,189706242,409689,301856,55340533,40674,286478
31953,30781,Directed,31953_30781,,,2,63360,233,206,5500,1070,164
32155,32598,Directed,32155_32598,,,1,5600,0,0,1192,919,140
33105,31612,Directed,33105_31612,,,695,8270454,34748,23338,653,6460,23490
33316,31775,Directed,33316_31775,,,2,124457,0,0,74492,326,72
35278,34805,Directed,35278_34805,,,5,13150,45,12,336,213,129
30113,33710,Directed,30113_33710,,,794,1741076,5597,2177,146432,12000,33487
32769,32807,Directed,32769_32807,,,294,546260,1895,492,2653,2992,10570
34614,30627,Directed,34614_30627,,,335,4522500,16750,8535,85,5568,30442
31453,34512,Directed,31453_34512,,,185,14233649,0,0,4970196,11843,20133
31013,34150,Directed,31013_34150,,,4,14000,0,0,3469,98,78
30194,34275,Directed,30194_34275,,,2,95000,0,0,44483,1994,252
30397,32337,Directed,30397_32337,,,4381,171862727,508119,418304,31093554,72576,290154
33710,35282,Directed,33710_35282,,,244,531316,1890,656,9673,1026,3283
30113,31550,Directed,30113_31550,,,554,1188227,4796,2821,50863,9676,30916
30113,33434,Directed,30113_33434,,,562,1186316,4363,3006,52990,6270,27434
32211,31703,Directed,32211_31703,,,6126,261113283,1047557,907593,348175,320739,1609119
31267,32945,Directed,31267_32945,,,1,12000,50,30,23,130,31
33277,31295,Directed,33277_31295,,,2,42452,0,0,16500,703,205
32575,30561,Directed,32575_30561,,,1402,9664512,29410,16344,1201003,4879,52191
30397,31871,Directed,30397_31871,,,3693,59044520,218816,159833,27276,11016,111367
30154,31703,Directed,30154_31703,,,1237,11701422,45428,28277,8,12833,75239
32615,34816,Directed,32615_34816,,,2,4136,15,6,670,230,89
30693,31703,Directed,30693_31703,,,3981,65749822,259812,169680,37789,68605,435776
30961,32857,Directed,30961_32857,,,16,20222,100,35,111,330,310
32457,31295,Directed,32457_31295,,,1259,53630502,204565,189698,266410,87318,301058
33485,31823,Directed,33485_31823,,,2,113896,0,0,35491,520,107
33184,30333,Directed,33184_30333,,,1,3500,0,0,1222,110,38
32853,32779,Directed,32853_32779,,,7,14050,42,29,241,539,244
30466,32982,Directed,30466_32982,,,328,16256400,62320,51078,351,35748,125868
31484,32773,Directed,31484_32773,,,9,16650,54,4,118,116,120
33158,30136,Directed,33158_30136,,,3,28200,100,39,874,453,237
33244,33192,Directed,33244_33192,,,575,97893743,108,74,57727226,72160,126608
32211,33105,Directed,32211_33105,,,644,25996247,99600,90034,37358,36916,125900
34718,35085,Directed,34718_35085,,,18,34140,123,55,370,648,528
33198,31721,Directed,33198_31721,,,1,5600,0,0,1120,625,90
34130,35887,Directed,34130_35887,,,2,2400,12,4,36,99,89
33541,30721,Directed,33541_30721,,,4555,8624000,38745,22402,89152,1608,137208
33044,33214,Directed,33044_33214,,,554,58833940,0,0,49543121,19782,68878
30255,33038,Directed,30255_33038,,,28,724311,0,0,260878,15232,3660
33105,34696,Directed,33105_34696,,,831,10127036,41580,29634,1212,7716,31067
31423,30559,Directed,31423_30559,,,3,288894,150,97,93292,4395,583
30559,32575,Directed,30559_32575,,,13007,475601204,1652459,1401279,17592674,281503,1686064
31517,32370,Directed,31517_32370,,,117,190519,1037,207,11317,2463,5910
31921,30466,Directed,31921_30466,,,976,9634902,38982,28645,6939,11388,95809
31517,30225,Directed,31517_30225,,,24,225297,243,123,150276,9234,3096
34108,34960,Directed,34108_34960,,,3,37050,150,115,1,1336,385
30194,33830,Directed,30194_33830,,,394,31795800,86671,77949,436526,44532,184818
30325,31884,Directed,30325_31884,,,2349,72438301,280591,224625,228782,81830,276253
30113,30913,Directed,30113_30913,,,2,63211,72,63,30226,1110,248
35709,34805,Directed,35709_34805,,,79,253244,602,216,17112,3672,1937
35628,31454,Directed,35628_31454,,,7,24500,0,0,2790,77,252
33139,30397,Directed,33139_30397,,,915,12667240,45765,38521,188,5057,58715
31980,34614,Directed,31980_34614,,,1,15500,0,0,12600,715,144
30615,35096,Directed,30615_35096,,,1,30000,0,0,5785,1824,190
34559,30783,Directed,34559_30783,,,3,4801,27,8,232,210,118
30721,31057,Directed,30721_31057,,,6371,235644308,867921,729293,440820,150566,701195
30405,30304,Directed,30405_30304,,,2,2500,0,0,476,208,100
32223,32337,Directed,32223_32337,,,24,1387299,0,0,216784,1989,1009
30198,34877,Directed,30198_34877,,,1,21226,0,0,11391,935,137
34614,33044,Directed,34614_33044,,,425,47071034,0,0,28858397,29568,69230
35721,34895,Directed,35721_34895,,,630,1378104,5119,1978,24953,792,4974
32575,35165,Directed,32575_35165,,,252,24886000,0,0,14905993,50752,56141
33667,34819,Directed,33667_34819,,,1,49300,180,171,460,1414,182
30562,30146,Directed,30562_30146,,,194,18972672,0,0,3267639,2856,7037
34685,33244,Directed,34685_33244,,,242,13889787,124,8,4639068,7085,18732
30325,30693,Directed,30325_30693,,,2764,81776302,316215,256254,236886,89144,346218
30721,33495,Directed,30721_33495,,,350,9266266,35390,27461,37367,23157,67232
33158,32896,Directed,33158_32896,,,456,6531166,648,349,2630057,5929,15779
35163,32884,Directed,35163_32884,,,1,5600,0,0,1220,539,85
32575,34489,Directed,32575_34489,,,226,4008140,17104,13466,25780,7243,25792
31295,31135,Directed,31295_31135,,,566,14734052,66132,50179,143,20988,50491
34027,35412,Directed,34027_35412,,,1,107466,0,0,47132,670,98
30647,30135,Directed,30647_30135,,,65,766812,2964,1732,91,4068,4106
30647,34100,Directed,30647_34100,,,4089,70077005,220064,166011,235083,28285,244832
30581,30977,Directed,30581_30977,,,12,785734,1914,1821,227723,4890,1744
30599,35412,Directed,30599_35412,,,1,54058,0,0,464,221,37
30113,34627,Directed,30113_34627,,,427,702961,2702,1210,58472,6390,14787
32156,30559,Directed,32156_30559,,,506,9007700,38436,24423,7660,6874,43541
31066,30466,Directed,31066_30466,,,1075,40157000,152670,130348,231257,63498,246943
35245,32774,Directed,35245_32774,,,20,54850,176,47,658,150,122
34819,34492,Directed,34819_34492,,,3,187016,355,175,17839,4296,619
30431,31453,Directed,30431_31453,,,344,4128000,17200,13466,316,10008,43675
30581,30194,Directed,30581_30194,,,1,96000,0,0,50212,1717,246
30775,33767,Directed,30775_33767,,,7,31339,131,59,306,875,316
33485,33244,Directed,33485_33244,,,762,17672101,28950,25671,5133357,18447,66072
31295,33198,Directed,31295_33198,,,1710,37785920,147721,118554,301787,69692,164388
30559,33127,Directed,30559_33127,,,100,1879060,7956,5734,1977,2871,5591
32615,32214,Directed,32615_32214,,,4,13200,46,27,1748,472,159
30792,34100,Directed,30792_34100,,,2215,65978360,155562,101746,5484520,26505,123186
30990,32467,Directed,30990_32467,,,3,67060,241,198,4300,2545,362
31703,34100,Directed,31703_34100,,,14048,201009113,617594,406084,1971982,30948,568196
30693,33851,Directed,30693_33851,,,2,76100,277,262,587,1230,184
34256,35841,Directed,34256_35841,,,355,12210060,30364,15415,1877897,837,4308
33851,30299,Directed,33851_30299,,,2,528000,0,0,84040,2888,0
32720,35700,Directed,32720_35700,,,2,2186,10,2,30,29,11
32866,30070,Directed,32866_30070,,,214,334220,1152,429,2115,3256,8388
32951,35074,Directed,32951_35074,,,1,36297,160,135,210,505,79
32737,30245,Directed,32737_30245,,,8,16490,52,18,566,623,265
30070,30278,Directed,30070_30278,,,47,54556,172,86,4523,2024,2457
34574,31295,Directed,34574_31295,,,797,10084035,39584,28436,15824,8816,54045
31406,31952,Directed,31406_31952,,,420,530105,2493,535,13110,297,4001
30928,31867,Directed,30928_31867,,,406,1421000,0,0,528720,2172,28061
35412,35153,Directed,35412_35153,,,2,74260,237,186,3300,546,91
33540,31588,Directed,33540_31588,,,42,144900,0,0,28144,112,600
32719,32087,Directed,32719_32087,,,7,8513,28,4,630,343,188
35885,34229,Directed,35885_34229,,,3,5550,18,2,68,48,44
32252,32983,Directed,32252_32983,,,19,35150,114,10,1809,210,273
35124,34474,Directed,35124_34474,,,252,431619,2267,589,25865,2987,8717
30540,31612,Directed,30540_31612,,,1,5600,0,0,498,910,150
31555,30070,Directed,31555_30070,,,19,145057,682,566,401,2000,1075
31703,34524,Directed,31703_34524,,,5433,90727842,304000,223084,25134,34965,295241
30397,33214,Directed,30397_33214,,,4070,141317880,568338,470739,338612,86526,507287
33214,34275,Directed,33214_34275,,,22,551500,0,0,160923,7398,4332
34492,34288,Directed,34492_34288,,,1,37400,137,125,553,1426,268
34100,31136,Directed,34100_31136,,,1449,48858498,175482,137572,650305,72716,154143
31454,30792,Directed,31454_30792,,,1804,60332517,234574,199986,103763,66726,241583
33195,30146,Directed,33195_30146,,,1,115885,0,0,14286,266,81
35257,34130,Directed,35257_34130,,,5,6000,30,8,20,114,126
33244,34321,Directed,33244_34321,,,255,15667958,0,0,8693955,27715,35440
33342,31453,Directed,33342_31453,,,1591,19179867,79880,70945,40784,14760,232360
33770,32851,Directed,33770_32851,,,3,3600,18,7,205,231,110
30994,30397,Directed,30994_30397,,,3903,110468229,441332,333502,130063,31339,190610
31650,31453,Directed,31650_31453,,,3192,59228466,230165,170333,71975,106525,469361
30466,35096,Directed,30466_35096,,,2,76465,323,303,365,4090,544
30194,32945,Directed,30194_32945,,,1079,11143923,47724,34746,41103,21972,113529
35380,31703,Directed,35380_31703,,,69,750932,3089,1924,325,7205,6462
31650,32884,Directed,31650_32884,,,361,4564552,18407,11246,300,9555,23831
33863,34855,Directed,33863_34855,,,1,801,4,0,1,56,29
