Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
13796,12451,Directed,13796_12451,,,2,125800,401,241,13766,4716,523
11292,10194,Directed,11292_10194,,,135,7836986,0,0,4247244,5008,10916
13869,13871,Directed,13869_13871,,,1,3500,0,0,1590,76,32
14816,10313,Directed,14816_10313,,,70,112024,392,86,7557,600,1040
13502,10136,Directed,13502_10136,,,1,16800,63,38,1,625,94
10140,10423,Directed,10140_10423,,,12,367700,1368,1155,1251,7428,1495
14842,10423,Directed,14842_10423,,,282,985500,10,3,429921,2418,18212
10821,13851,Directed,10821_13851,,,361,13372800,49278,40669,83205,35400,60782
12779,11227,Directed,12779_11227,,,994,1723334,6809,2091,26774,1360,12414
10423,11433,Directed,10423_11433,,,864,20984973,76414,63232,2877,34470,129426
15124,15061,Directed,15124_15061,,,3,7739,27,19,230,208,129
13930,14100,Directed,13930_14100,,,7295,237018512,827486,677940,12113310,132888,667851
15061,10247,Directed,15061_10247,,,21,38621,189,42,2992,1804,1162
14831,14893,Directed,14831_14893,,,535,9525700,40604,21616,1996,1692,17209
15370,13871,Directed,15370_13871,,,1,56558,0,0,478,352,60
13487,12889,Directed,13487_12889,,,2668,123665797,457627,401319,176260,115700,471422
10257,11433,Directed,10257_11433,,,1622,24066560,94080,77562,10157,34160,131198
13296,10721,Directed,13296_10721,,,7,167026,640,547,595,315,188
14856,12704,Directed,14856_12704,,,484,1083167,3547,1307,31972,4214,9709
13061,13342,Directed,13061_13342,,,1,21226,0,0,17747,1244,168
10304,12807,Directed,10304_12807,,,292,1368170,778,319,126288,4826,11022
12266,11049,Directed,12266_11049,,,2278,15682300,70786,35179,104489,1924,61531
15862,14130,Directed,15862_14130,,,18,21200,105,45,35,429,360
11042,13204,Directed,11042_13204,,,1010,37830100,152166,124642,96768,59070,122302
14107,14908,Directed,14107_14908,,,5262,186395157,703133,517961,519886,28730,293410
10299,14919,Directed,10299_14919,,,81,575115,2106,618,48377,13039,13389
11267,13930,Directed,11267_13930,,,2921,41937834,163224,120929,595,24480,137053
15245,11317,Directed,15245_11317,,,2,5700,18,8,329,164,63
14288,14831,Directed,14288_14831,,,1,5600,0,0,1567,955,150
11540,14107,Directed,11540_14107,,,3934,117914650,414223,310356,2800960,27066,229187
11986,11433,Directed,11986_11433,,,2772,60835452,246639,187870,49854,14640,90678
15853,10245,Directed,15853_10245,,,295,389031,1587,278,1013,364,2146
11411,11844,Directed,11411_11844,,,2,10500,4,0,2500,192,115
15376,14869,Directed,15376_14869,,,1330,18061570,66950,57555,61723,10818,120152
12294,12321,Directed,12294_12321,,,88,109813,533,108,1919,1518,1966
11540,12190,Directed,11540_12190,,,1,58481,0,0,40859,791,105
11618,10792,Directed,11618_10792,,,1844,31123218,126509,91225,17712,10434,101534
15061,13381,Directed,15061_13381,,,2,3754,18,1,10,166,59
11511,10070,Directed,11511_10070,,,96,191973,620,159,3402,56,381
13487,15370,Directed,13487_15370,,,802,10259203,40267,28084,1521,22176,71229
11423,14057,Directed,11423_14057,,,18,2483363,68,31,1071454,8826,3741
13487,14576,Directed,13487_14576,,,201,3799916,13530,11932,57860,13311,19936
14679,13244,Directed,14679_13244,,,671,70104670,13323,12014,46872482,64247,122363
10551,10241,Directed,10551_10241,,,789,993721,4194,1363,115974,1980,12558
11537,14576,Directed,11537_14576,,,459,1606500,0,0,737973,924,15758
15016,13871,Directed,15016_13871,,,998,36541751,134386,108668,116836,11970,56638
10754,13970,Directed,10754_13970,,,18,220863,186,113,6642,3707,1387
14122,10434,Directed,14122_10434,,,3,72224,150,148,250,729,188
12708,10405,Directed,12708_10405,,,6,11600,30,16,996,330,191
13061,11721,Directed,13061_11721,,,20,828743,0,0,453392,11048,3373
15887,13579,Directed,15887_13579,,,23,64811,207,57,1126,804,663
14288,13796,Directed,14288_13796,,,3,73000,0,0,13093,1934,426
12264,11433,Directed,12264_11433,,,2984,38492862,153571,114599,62,44045,205502
14814,16091,Directed,14814_16091,,,2,35600,0,0,24952,1760,255
13232,10268,Directed,13232_10268,,,1,37400,137,137,582,244,76
13930,12197,Directed,13930_12197,,,3085,40673608,158028,115816,953,47232,313111
15024,10397,Directed,15024_10397,,,695,31905620,114140,97158,1924,39975,149786
14730,14869,Directed,14730_14869,,,544,59130314,0,0,41505894,28160,103271
10423,12892,Directed,10423_12892,,,1708,65693715,246537,195628,296270,68310,287836
12339,13930,Directed,12339_13930,,,6545,150228911,357405,280606,31886548,32568,265372
10299,16311,Directed,10299_16311,,,7,166184,0,0,157273,2010,596
12653,15774,Directed,12653_15774,,,1,1200,6,0,24,40,18
11057,14122,Directed,11057_14122,,,3153,111613248,415510,329916,385096,38796,185863
13667,13244,Directed,13667_13244,,,1,190938,0,0,4600,777,108
13930,14027,Directed,13930_14027,,,583,22130076,81762,69771,687,20592,88341
11982,10581,Directed,11982_10581,,,2,528000,0,0,143660,3662,0
12294,10299,Directed,12294_10299,,,11,29407,99,82,103,2160,611
13871,13891,Directed,13871_13891,,,1,78287,0,0,27158,1286,186
12653,11336,Directed,12653_11336,,,238,415678,1646,333,1903,2021,4247
15376,12339,Directed,15376_12339,,,6,347977,0,0,188976,1473,968
10416,13434,Directed,10416_13434,,,70,105883,465,180,1447,1275,2105
14492,11193,Directed,14492_11193,,,995,12499110,50336,43009,77303,24570,71047
13158,10693,Directed,13158_10693,,,1,37400,137,137,354,935,120
12807,14234,Directed,12807_14234,,,1247,2207296,7612,1222,70854,1232,19565
12815,10961,Directed,12815_10961,,,186,282166,1140,139,12722,1036,2885
11298,11193,Directed,11298_11193,,,3349,67187232,174522,130717,10717491,76328,360762
10721,13341,Directed,10721_13341,,,2,84624,344,117,9285,2508,344
11267,10747,Directed,11267_10747,,,1,21500,0,0,8643,1230,155
11995,13244,Directed,11995_13244,,,816,54137349,14649,11096,28694069,28500,71894
11697,11109,Directed,11697_11109,,,4,136929,546,511,852,6696,1069
11618,15412,Directed,11618_15412,,,447,5376000,22400,10521,2277,8203,42177
15794,14895,Directed,15794_14895,,,2,4600,18,11,47,186,64
10620,13486,Directed,10620_13486,,,1,17800,76,29,21,276,47
14869,13891,Directed,14869_13891,,,1745,43214457,96192,83484,6046055,32922,143525
15841,12610,Directed,15841_12610,,,1,5592,0,0,85,69,20
13667,13303,Directed,13667_13303,,,4,396152,0,0,4235,2409,472
12884,12917,Directed,12884_12917,,,7,747542,0,0,154576,444,263
14698,14107,Directed,14698_14107,,,981,19058500,74178,59218,16802,12216,72846
15012,11630,Directed,15012_11630,,,1,800,3,1,275,922,135
12831,15862,Directed,12831_15862,,,13,15220,72,38,78,360,290
12720,12638,Directed,12720_12638,,,1,3200,9,8,144,204,81
12191,11066,Directed,12191_11066,,,2,74100,274,260,352,2002,301
15725,10247,Directed,15725_10247,,,1,1528,9,0,225,169,57
13796,15877,Directed,13796_15877,,,1,3500,0,0,182,59,65
15725,14559,Directed,15725_14559,,,1,1744,9,0,1,97,37
11298,12892,Directed,11298_12892,,,6634,291937973,1039047,905245,7655749,128440,1113905
10140,13796,Directed,10140_13796,,,949,43479140,117935,90934,1531019,40894,122734
14150,11433,Directed,14150_11433,,,967,9154428,39422,22940,1,7533,50680
13486,14057,Directed,13486_14057,,,2,60739,238,207,21,836,212
12339,11695,Directed,12339_11695,,,1,37400,137,133,95,1426,217
11844,11280,Directed,11844_11280,,,4,14100,29,5,7670,459,217
13347,12492,Directed,13347_12492,,,303,2351530,11211,1077,107,300,4136
14543,14869,Directed,14543_14869,,,707,5403944,21440,9471,519,2576,37190
10529,11066,Directed,10529_11066,,,3,122400,456,351,335,1650,456
11986,12448,Directed,11986_12448,,,2,32960,0,0,5327,1540,277
13367,11298,Directed,13367_11298,,,661,7996720,32918,26621,612,14511,69733
15024,14819,Directed,15024_14819,,,1397,15391320,23345,15623,397579,900,41837
15412,10868,Directed,15412_10868,,,2,64060,234,166,3650,416,68
14100,11057,Directed,14100_11057,,,3735,188273578,576538,393554,7293602,73024,270131
13487,15561,Directed,13487_15561,,,1,264000,0,0,57200,1605,0
10279,10140,Directed,10279_10140,,,4,148900,548,479,214,1108,196
10792,13105,Directed,10792_13105,,,1,18500,0,0,6293,398,72
12945,11298,Directed,12945_11298,,,1070,10988060,47335,35590,888,20410,128060
10581,10721,Directed,10581_10721,,,40,899565,3272,2161,98348,2814,2228
12266,13931,Directed,12266_13931,,,723,8889064,36849,33060,22224,21618,107503
16101,11470,Directed,16101_11470,,,3,24700,76,53,376,180,75
12892,13158,Directed,12892_13158,,,1,37400,137,136,505,951,143
13868,13198,Directed,13868_13198,,,14,131600,0,0,36275,6354,2060
14193,15304,Directed,14193_15304,,,1185,4773350,22711,12547,1491,4620,94362
13204,14747,Directed,13204_14747,,,662,28055560,104084,91889,104512,30636,226750
13495,15016,Directed,13495_15016,,,615,12721954,48192,35785,30783,16912,54406
14193,12266,Directed,14193_12266,,,1595,19140000,79750,69038,2881,5868,131101
12451,11423,Directed,12451_11423,,,1,35940,144,114,7,1013,187
15856,13055,Directed,15856_13055,,,133,309450,967,394,148,325,6542
12278,12902,Directed,12278_12902,,,1,3500,0,0,910,199,117
15478,11941,Directed,15478_11941,,,17,45892,157,92,1307,1230,498
14054,12956,Directed,14054_12956,,,358,1235175,0,0,391888,1176,8059
12704,11411,Directed,12704_11411,,,1,5600,0,0,435,91,31
12953,12951,Directed,12953_12951,,,2,65015,276,274,349,2502,454
11227,15887,Directed,11227_15887,,,9,17093,65,38,7,495,225
13061,14683,Directed,13061_14683,,,279,21303481,1006,140,5342043,3750,8667
14696,14730,Directed,14696_14730,,,10,459471,250,156,97317,2450,481
10299,14863,Directed,10299_14863,,,1,47000,0,0,38898,67,24
11298,11067,Directed,11298_11067,,,358,4335420,17840,12692,8325,13167,34126
15096,14100,Directed,15096_14100,,,2530,61267932,141205,97618,4002776,20064,133194
13016,15124,Directed,13016_15124,,,1,941,3,1,286,89,38
13693,15885,Directed,13693_15885,,,12,22200,72,3,265,136,145
12448,11259,Directed,12448_11259,,,2,74100,274,247,150,794,155
12953,12323,Directed,12953_12323,,,957,12323288,47983,35768,400,13026,73893
15249,11697,Directed,15249_11697,,,1085,8645270,34725,15505,3080,12576,90131
13244,12953,Directed,13244_12953,,,1010,34130598,131722,102629,111678,32742,128909
11550,15085,Directed,11550_15085,,,503,927457,3291,761,56091,1533,4159
10685,13930,Directed,10685_13930,,,1155,13447854,52432,39203,330,2436,33583
12917,14747,Directed,12917_14747,,,1,137991,0,0,11976,2020,250
12191,15370,Directed,12191_15370,,,1246,46115400,170195,107261,148549,17214,82737
12339,11823,Directed,12339_11823,,,1,55113,0,0,46554,104,85
13232,13296,Directed,13232_13296,,,1140,41854100,155775,119463,97205,28492,118599
11630,10396,Directed,11630_10396,,,15,305000,45,2,271674,4185,1987
10693,13487,Directed,10693_13487,,,1649,24168843,93099,77740,1551,50735,177560
11233,11298,Directed,11233_11298,,,291,2972350,12900,7398,153,8556,29215
15370,11109,Directed,15370_11109,,,3,86100,324,315,786,1551,265
10792,14814,Directed,10792_14814,,,1,5600,0,0,1176,1096,150
11292,15370,Directed,11292_15370,,,2571,71509087,270533,205132,286377,49231,188303
12264,11697,Directed,12264_11697,,,814,30376349,121706,100245,13235,18921,107717
11630,13196,Directed,11630_13196,,,21,40600,165,60,7284,4842,1949
10245,12720,Directed,10245_12720,,,207,317678,1200,272,26437,1240,3438
15411,11298,Directed,15411_11298,,,1474,19469800,83730,50910,1527,3811,43581
11921,13244,Directed,11921_13244,,,32,1927396,0,0,447440,15900,4135
15231,12171,Directed,15231_12171,,,4,6150,21,10,72,81,77
12892,10257,Directed,12892_10257,,,3,138760,497,351,1725,7401,989
11415,12992,Directed,11415_12992,,,1,21226,0,0,18864,630,87
14877,16091,Directed,14877_16091,,,11,150700,0,0,54971,6240,1169
10304,10245,Directed,10304_10245,,,1,5600,19,1,64,224,56
13930,10469,Directed,13930_10469,,,1648,18967067,75697,37427,651,5124,40162
10721,13296,Directed,10721_13296,,,5,311256,160,91,104634,225,80
11298,14457,Directed,11298_14457,,,271,3328770,13502,11438,357,11690,32570
12191,11697,Directed,12191_11697,,,727,26505031,97240,76121,442784,30624,87239
10620,15370,Directed,10620_15370,,,1,54381,0,0,21261,934,118
10781,12266,Directed,10781_12266,,,2946,35318543,148522,109739,8527,8349,148854
14783,13198,Directed,14783_13198,,,7,165893,326,276,9486,1113,354
11630,14125,Directed,11630_14125,,,11,104837,118,28,54994,5280,1369
10783,10139,Directed,10783_10139,,,1,1734,9,7,200,172,63
15074,10423,Directed,15074_10423,,,5,123906,372,284,62,1648,313
14730,12892,Directed,14730_12892,,,404,52564883,0,0,31218148,29472,94726
14193,15411,Directed,14193_15411,,,3,36420,150,122,1,1506,371
10423,14869,Directed,10423_14869,,,854,17672528,63439,51855,1235,35805,129434
10996,14493,Directed,10996_14493,,,16,20374,77,18,2119,960,585
10299,15090,Directed,10299_15090,,,5,235000,0,0,80570,5820,1362
11884,11298,Directed,11884_11298,,,137,14583440,140,132,7725569,19188,23897
14771,13230,Directed,14771_13230,,,3,137200,417,371,4,7314,1009
13244,10721,Directed,13244_10721,,,1817,117099522,88453,72038,63943945,79730,261822
11511,12635,Directed,11511_12635,,,1,3675,9,6,110,136,46
13342,14683,Directed,13342_14683,,,24,687837,2413,1976,120,3285,3751
12339,16091,Directed,12339_16091,,,2,29600,105,29,820,450,78
11953,14814,Directed,11953_14814,,,1,5600,0,0,846,710,140
14747,10620,Directed,14747_10620,,,765,13718817,58386,41558,395982,14608,80114
12992,11267,Directed,12992_11267,,,7,117700,50,44,76757,2835,602
10747,12992,Directed,10747_12992,,,4,61100,0,0,25378,1364,481
15295,11259,Directed,15295_11259,,,2,27100,0,0,8605,1874,290
11468,12899,Directed,11468_12899,,,25,106500,361,169,4936,1116,704
14747,13486,Directed,14747_13486,,,1099,19597360,83602,57935,324414,5835,72307
12851,12708,Directed,12851_12708,,,805,1149276,4950,1318,32356,996,8655
12841,14167,Directed,12841_14167,,,3,3279,15,4,13,190,130
15124,10184,Directed,15124_10184,,,13,36574,108,36,2867,776,492
14683,13495,Directed,14683_13495,,,9,446447,533,368,153385,3960,618
14919,11445,Directed,14919_11445,,,33,130490,27,9,2187,2412,2081
10245,12638,Directed,10245_12638,,,48,137584,376,154,7549,3738,3585
11921,14771,Directed,11921_14771,,,3,71820,270,239,250,2277,315
12945,11764,Directed,12945_11764,,,4,234924,0,0,102269,1881,381
11146,12266,Directed,11146_12266,,,357,4284000,17850,11154,124,11700,51719
13495,12889,Directed,13495_12889,,,709,25990620,97003,85215,343676,34523,146578
13487,13198,Directed,13487_13198,,,2039,56555754,225483,146317,130587,42444,129418
13244,11267,Directed,13244_11267,,,254,14576422,0,0,6964471,5520,16145
15304,10994,Directed,15304_10994,,,3,123660,449,419,2363,1113,295
14730,14908,Directed,14730_14908,,,9,698412,0,0,359573,10914,2258
11618,14524,Directed,11618_14524,,,1616,19392000,80800,57654,20015,3336,83059
14512,13487,Directed,14512_13487,,,214,16328211,1302,184,8075547,5560,9850
12339,15016,Directed,12339_15016,,,486,31719936,12563,5835,20072928,7099,20133
12339,10540,Directed,12339_10540,,,2,103640,398,224,5000,1608,196
10397,12896,Directed,10397_12896,,,1,52660,184,165,92,1001,148
11298,11697,Directed,11298_11697,,,1946,76018462,288218,248096,27899,23499,272096
12451,14112,Directed,12451_14112,,,1,86293,0,0,11152,187,38
10559,13495,Directed,10559_13495,,,4,360000,0,0,312699,6264,912
15012,11336,Directed,15012_11336,,,5,31750,140,79,288,1323,502
14027,11697,Directed,14027_11697,,,48,1406992,5896,4771,920,1344,1014
15798,12719,Directed,15798_12719,,,1,1250,0,0,399,84,39
14057,14683,Directed,14057_14683,,,2,74543,304,294,6,3428,544
14234,13770,Directed,14234_13770,,,2,2040,6,1,850,146,88
13495,12951,Directed,13495_12951,,,15,797815,323,288,290309,1365,433
12653,10245,Directed,12653_10245,,,4,6586,25,8,1,220,93
10140,14771,Directed,10140_14771,,,366,6446845,23724,17155,4866,24192,48003
12523,11619,Directed,12523_11619,,,82,120060,408,43,3498,512,1746
12758,14057,Directed,12758_14057,,,29,1229020,4553,3800,88,5214,8900
11336,13715,Directed,11336_13715,,,4,4105,22,7,488,576,3881
11630,11388,Directed,11630_11388,,,1,2560,9,0,760,392,150
14057,13890,Directed,14057_13890,,,1489,4287901,7433,2605,671948,3900,56322
13196,10304,Directed,13196_10304,,,9,99045,55,23,11862,1113,460
13863,10278,Directed,13863_10278,,,2,2003,8,4,403,84,55
12758,14679,Directed,12758_14679,,,150,18960473,0,0,5577409,30672,43813
11618,12478,Directed,11618_12478,,,39,2847470,5108,3786,600439,672,988
12892,12478,Directed,12892_12478,,,11221,588899972,1777136,1525603,42513555,269775,3155484
12915,12266,Directed,12915_12266,,,2082,16733894,76864,45513,4002,4445,74523
13303,11292,Directed,13303_11292,,,584,27352510,100940,85532,62741,51270,137878
11292,13076,Directed,11292_13076,,,2,71570,279,248,668,1488,228
12523,11997,Directed,12523_11997,,,3197,7011477,26552,9597,411427,4305,78786
10397,11503,Directed,10397_11503,,,99,5160040,18121,12975,375,5248,18536
15027,11057,Directed,15027_11057,,,21,756000,2604,1900,322,9372,4548
10257,11278,Directed,10257_11278,,,1008,21132640,68916,45561,762,11448,63639
13303,11042,Directed,13303_11042,,,361,5332650,21735,18339,4616,28080,54174
10821,13495,Directed,10821_13495,,,1003,32930012,130124,113498,150940,45908,141219
10396,10783,Directed,10396_10783,,,1,900,4,2,100,288,126
13204,15304,Directed,13204_15304,,,46,1885535,5070,4194,152635,3040,1412
13796,14057,Directed,13796_14057,,,3621,140572755,368391,261097,20745457,47241,283387
13232,12992,Directed,13232_12992,,,360,13116800,47835,40758,116742,16320,28251
11317,15278,Directed,11317_15278,,,4,11400,36,11,17,96,44
14627,12855,Directed,14627_12855,,,7,8500,30,9,1304,272,223
10693,14288,Directed,10693_14288,,,2,50900,187,183,1000,1984,320
11433,14814,Directed,11433_14814,,,3,77366,205,192,19213,2658,418
11540,15295,Directed,11540_15295,,,8,271726,0,0,39555,9919,1468
10299,14122,Directed,10299_14122,,,16,3829834,0,0,3249661,22260,5633
13264,14893,Directed,13264_14893,,,9,35143,30,19,9220,1315,847
14027,11618,Directed,14027_11618,,,2425,100887909,388228,317561,112178,76800,347142
15250,15160,Directed,15250_15160,,,11,13200,55,3,488,56,43
14842,11298,Directed,14842_11298,,,1761,25319054,110214,53935,23824,8208,91373
14524,11986,Directed,14524_11986,,,1,62769,0,0,29274,570,89
10247,14709,Directed,10247_14709,,,5,21650,44,1,550,820,274
12214,12235,Directed,12214_12235,,,274,669438,2462,885,39402,3008,7276
12266,11433,Directed,12266_11433,,,3080,74111292,305746,239689,882202,131272,432672
12523,14797,Directed,12523_14797,,,1481,2953479,9669,4774,159834,4779,59639
14843,11057,Directed,14843_11057,,,838,44118240,147791,134292,150020,84018,168334
11423,10423,Directed,11423_10423,,,3,84975,279,224,1,2439,371
10713,13796,Directed,10713_13796,,,675,25202064,90707,58449,353695,13797,56894
14576,11042,Directed,14576_11042,,,884,10697403,43999,33714,39374,4655,41374
15624,13204,Directed,15624_13204,,,1,30000,0,0,15266,344,70
11298,12953,Directed,11298_12953,,,4916,188950424,701332,557237,234552,45837,871711
10423,10397,Directed,10423_10397,,,2130,66511279,272423,216733,136621,55284,227519
16091,14524,Directed,16091_14524,,,1,58387,0,0,10000,464,70
