Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
13704,14167,Directed,13704_14167,,,75,87139,383,34,2830,264,804
10821,10397,Directed,10821_10397,,,5932,217861179,864189,720693,852152,50112,533594
11193,10599,Directed,11193_10599,,,1352,16289853,66929,50336,28511,21780,85466
13487,13303,Directed,13487_13303,,,983,35607698,136752,116244,154253,57038,183125
11433,10821,Directed,11433_10821,,,3255,117138215,448193,328588,621211,42432,217696
12892,11109,Directed,12892_11109,,,995,13779156,53029,36890,44040,25823,110565
11295,15096,Directed,11295_15096,,,2,31000,0,0,9714,355,131
13495,11292,Directed,13495_11292,,,1164,42065533,178628,144413,128910,35046,175907
14730,14696,Directed,14730_14696,,,5,320327,50,30,86494,735,286
11278,11423,Directed,11278_11423,,,323,4495200,17086,11345,4,13455,43728
12339,14524,Directed,12339_14524,,,208,16423407,426,246,9273056,9652,13670
14122,13244,Directed,14122_13244,,,1504,66992620,49517,44623,33795653,21516,154710
13930,14893,Directed,13930_14893,,,1058,42108580,159914,136570,162219,64116,254050
12889,14730,Directed,12889_14730,,,617,35608818,50279,41138,7085676,66584,117053
14107,12191,Directed,14107_12191,,,1630,59552136,217385,150724,884565,39780,208333
11825,11630,Directed,11825_11630,,,3,6900,22,7,1750,490,284
10405,13770,Directed,10405_13770,,,501,663198,3063,981,17449,322,3031
13244,15570,Directed,13244_15570,,,2,110725,120,108,5000,3106,411
13931,12953,Directed,13931_12953,,,2382,27194156,106189,47400,5089,12432,177320
11711,11413,Directed,11711_11413,,,462,1594000,0,0,415139,936,6911
11057,15304,Directed,11057_15304,,,2814,123183497,459772,378303,294757,35560,214307
15412,12324,Directed,15412_12324,,,252,8790997,0,0,3236411,4250,11215
12953,13930,Directed,12953_13930,,,10090,374961536,1403600,1093939,977300,65970,1195077
14057,11233,Directed,14057_11233,,,1,31800,120,120,410,944,140
11996,11298,Directed,11996_11298,,,1403,16037710,68866,45482,20,24136,191725
14683,11292,Directed,14683_11292,,,2660,83383603,309223,237795,86800,92104,304730
13232,10423,Directed,13232_10423,,,710,26082200,97210,59063,538138,27216,95931
10397,10279,Directed,10397_10279,,,2,66160,254,237,631,1986,332
13868,12884,Directed,13868_12884,,,1,5439,0,0,1485,1639,115
13871,11337,Directed,13871_11337,,,1,12000,50,48,31,424,111
14307,13487,Directed,14307_13487,,,259,5940970,20028,15862,8573,14508,42152
14576,11618,Directed,14576_11618,,,1715,24058763,96256,67242,147978,10578,93796
13485,10721,Directed,13485_10721,,,1,40670,150,0,2700,932,106
10551,11550,Directed,10551_11550,,,514,1234141,4317,2278,164810,8856,28382
14869,14262,Directed,14869_14262,,,904,11706639,45334,37126,1753,7574,70726
11298,10599,Directed,11298_10599,,,1272,48401242,177565,128614,4179,11940,100603
10785,13296,Directed,10785_13296,,,2,66620,50,19,8715,272,63
10397,14814,Directed,10397_14814,,,1810,18321150,91284,66879,4748,10469,150887
10397,14570,Directed,10397_14570,,,171,9029880,31103,25680,8338,15944,45813
14783,11003,Directed,14783_11003,,,2,73065,50,46,475,666,143
15919,14730,Directed,15919_14730,,,2,18230,74,67,100,980,136
12191,10821,Directed,12191_10821,,,1246,45857000,170537,129795,2328699,34888,191283
12815,16345,Directed,12815_16345,,,50,61800,308,59,249,294,753
12191,12228,Directed,12191_12228,,,1,18500,0,0,415,814,120
12124,11057,Directed,12124_11057,,,2475,21440100,91718,53006,255,3519,157938
11463,15236,Directed,11463_15236,,,1,1200,5,1,53,114,90
15478,14895,Directed,15478_14895,,,1366,3382768,10078,3746,356338,6063,29617
13244,13931,Directed,13244_13931,,,811,35493132,12170,10177,19478234,17986,78758
11267,11259,Directed,11267_11259,,,2,30500,50,37,7050,1710,289
15624,11298,Directed,15624_11298,,,1902,21041910,89422,65002,2872,19230,201964
12945,11259,Directed,12945_11259,,,48,2322000,87,49,2263603,2331,4065
12511,13198,Directed,12511_13198,,,887,3908480,16853,4878,117,1490,34480
11697,12266,Directed,11697_12266,,,1914,72223322,320494,269076,816252,74305,266240
12266,10135,Directed,12266_10135,,,3,85205,423,348,74,4017,688
10247,11388,Directed,10247_11388,,,1,47000,0,0,10600,155,30
11778,12891,Directed,11778_12891,,,1,10520,44,7,1,236,113
10140,13232,Directed,10140_13232,,,725,26656500,99325,82651,202429,25783,100403
13931,12323,Directed,13931_12323,,,5,114236,371,240,350,1025,308
11775,12339,Directed,11775_12339,,,1,59416,0,0,10756,602,77
15581,10184,Directed,15581_10184,,,1,1713,9,0,32,174,64
11697,14122,Directed,11697_14122,,,980,34106826,138348,101994,214162,50694,132539
12223,12917,Directed,12223_12917,,,127,7211436,0,0,2266830,816,3019
13931,13487,Directed,13931_13487,,,350,6031800,23662,17313,163,13585,56607
14234,10313,Directed,14234_10313,,,1,1142,6,1,70,100,47
13192,16091,Directed,13192_16091,,,2,58602,0,0,5770,1995,451
10245,14037,Directed,10245_14037,,,6,6558,30,2,308,82,206
10245,12653,Directed,10245_12653,,,5,8754,33,8,2930,165,120
11203,14633,Directed,11203_14633,,,50,175000,0,0,54961,1836,2917
14088,12649,Directed,14088_12649,,,1061,1379300,5305,1508,50274,75,5085
15376,11618,Directed,15376_11618,,,186,4748435,23425,17471,6568,46552,45748
14771,12324,Directed,14771_12324,,,303,27152247,0,0,11964055,35326,70009
15887,12831,Directed,15887_12831,,,20,29477,114,77,2989,936,717
12892,11140,Directed,12892_11140,,,2,71032,297,276,1790,2620,422
12324,14492,Directed,12324_14492,,,364,18286754,0,0,6521166,7360,18677
13930,10559,Directed,13930_10559,,,2,239481,68,57,8991,3440,459
11618,14122,Directed,11618_14122,,,3422,58389916,204095,152403,4839144,22330,214947
13204,14027,Directed,13204_14027,,,14,498573,1749,1230,33964,1988,550
11540,16133,Directed,11540_16133,,,3,90000,0,0,17733,3128,566
11042,11986,Directed,11042_11986,,,1356,14793004,61108,43232,15158,7490,60181
10551,14738,Directed,10551_14738,,,10,77597,0,0,292,1524,916
12266,12889,Directed,12266_12889,,,2657,102911873,479644,423893,224212,64766,450933
12889,14307,Directed,12889_14307,,,365,13395500,50005,43606,29688,28356,97766
14122,14960,Directed,14122_14960,,,2,36800,140,134,3,2198,364
10423,14107,Directed,10423_14107,,,2774,89179860,338490,260015,1091028,66272,353523
14307,13296,Directed,14307_13296,,,8,339400,331,214,40865,588,204
14107,16218,Directed,14107_16218,,,2377,20688620,76868,49463,760598,6080,104362
12892,10693,Directed,12892_10693,,,1408,53529345,195783,159325,1073499,80865,296950
10299,11298,Directed,10299_11298,,,1544,347842607,28885,25552,282615438,343859,67702
14057,10728,Directed,14057_10728,,,1,31453,157,157,53,1884,233
13244,10581,Directed,13244_10581,,,1,81097,0,0,12833,1304,154
15016,14314,Directed,15016_14314,,,1,36700,137,68,677,1144,161
11057,11973,Directed,11057_11973,,,598,7434940,30430,15636,2164,9232,50658
13525,12173,Directed,13525_12173,,,5,1225000,0,0,462241,5682,1658
11995,10529,Directed,11995_10529,,,185,17624110,100,83,12861997,7854,14565
14027,11540,Directed,14027_11540,,,12,600000,0,0,591043,1622,4845
12523,11545,Directed,12523_11545,,,142,257700,840,232,15480,960,5805
12266,15096,Directed,12266_15096,,,3,60895,288,225,245,4188,658
13244,15919,Directed,13244_15919,,,1025,13225880,51274,37336,80,3612,47140
11844,11630,Directed,11844_11630,,,1052,3268320,13120,7221,70771,23852,71647
13891,10693,Directed,13891_10693,,,364,13444200,49625,42536,90066,47250,75097
14905,14698,Directed,14905_14698,,,6,25043,30,24,2105,125,78
10139,12268,Directed,10139_12268,,,57,150932,458,208,10220,3150,1438
11433,10333,Directed,11433_10333,,,698,5475810,23732,12177,2978,2376,34932
11643,15581,Directed,11643_15581,,,4,11498,36,22,2824,310,233
14027,13495,Directed,14027_13495,,,24,1109914,487,303,963191,4613,4971
15016,14869,Directed,15016_14869,,,1383,38836330,143462,101534,534313,58956,237022
13194,12889,Directed,13194_12889,,,313,1364680,5947,1252,6431,1545,23392
10431,11193,Directed,10431_11193,,,740,8159629,33412,24195,267,11550,39476
10397,11973,Directed,10397_11973,,,3386,57765750,272387,197084,12722,20416,192969
13204,13232,Directed,13204_13232,,,3498,121709800,467531,331501,1029403,51428,502223
13230,12917,Directed,13230_12917,,,1,94388,0,0,20018,328,190
10299,10917,Directed,10299_10917,,,1007,5362858,18174,10928,466600,40300,145528
11193,13931,Directed,11193_13931,,,1227,14871740,62700,50069,15788,30555,87245
12737,10074,Directed,12737_10074,,,1,3937,9,3,2000,377,61
13295,14533,Directed,13295_14533,,,246,21040954,0,0,5614297,5109,14569
10396,15472,Directed,10396_15472,,,1,1600,8,1,358,148,51
14193,15304,Directed,14193_15304,,,1714,9774422,45576,23299,12,7260,133048
12478,12545,Directed,12478_12545,,,136,149600,0,0,57900,150,1703
10322,14711,Directed,10322_14711,,,1,3500,0,0,80,45,32
14107,15376,Directed,14107_15376,,,4127,103646569,302943,221917,8195665,8250,97333
14100,13232,Directed,14100_13232,,,2598,95437770,353441,231162,1297979,25384,276245
11109,15389,Directed,11109_15389,,,1,13500,50,47,4,573,179
10938,12370,Directed,10938_12370,,,141,233251,1198,88,5504,513,2190
13367,11433,Directed,13367_11433,,,1020,12941590,51072,40770,993,9325,66995
11203,12992,Directed,11203_12992,,,1,12000,0,0,3492,707,236
12784,12841,Directed,12784_12841,,,1,3675,9,0,242,137,52
14100,13851,Directed,14100_13851,,,5,128652,513,278,1673,6305,999
15700,11511,Directed,15700_11511,,,1,5592,0,0,1321,76,25
10551,10170,Directed,10551_10170,,,7,129400,0,0,8272,2346,535
15380,13487,Directed,15380_13487,,,352,6128230,24006,19291,14061,8250,22742
14869,14730,Directed,14869_14730,,,454,50088745,226,218,28645353,47872,73601
14683,12217,Directed,14683_12217,,,4,342484,216,190,120927,2310,561
15406,13467,Directed,15406_13467,,,1071,1040100,5175,2350,64790,1760,28429
13873,15861,Directed,13873_15861,,,1,2677,9,2,85,222,18
13434,14718,Directed,13434_14718,,,89,120089,504,212,7502,1701,2574
14656,14524,Directed,14656_14524,,,5,95225,0,0,63477,472,164
12889,11697,Directed,12889_11697,,,993,36234682,149503,130060,35798,84786,247376
10775,10299,Directed,10775_10299,,,2,94000,0,0,8654,1294,258
12615,12868,Directed,12615_12868,,,97,199619,885,145,2459,1323,2620
13931,11612,Directed,13931_11612,,,1,15500,0,0,8200,627,137
14843,12892,Directed,14843_12892,,,143,8372500,28364,25689,256895,44018,60762
11618,10535,Directed,11618_10535,,,2,7000,0,0,2473,64,93
13871,13244,Directed,13871_13244,,,1742,79087346,77093,66409,35530516,39812,135376
12214,11643,Directed,12214_11643,,,3,9800,37,30,1400,783,241
10278,10324,Directed,10278_10324,,,2,1492,13,1,22,84,52
12546,15167,Directed,12546_15167,,,162,178200,0,0,24110,100,1234
10397,11252,Directed,10397_11252,,,2392,61090580,269961,199785,89670,17568,131807
12266,11298,Directed,12266_11298,,,6042,197788716,627334,470277,11570530,45024,272057
13791,11292,Directed,13791_11292,,,5,1096770,160,82,144320,4275,94
14288,12266,Directed,14288_12266,,,1,18500,0,0,2600,776,149
11002,13796,Directed,11002_13796,,,3,10500,0,0,2859,144,248
14831,14100,Directed,14831_14100,,,3,211127,108,83,84616,7512,945
13204,11953,Directed,13204_11953,,,1,3500,0,0,2090,104,62
10599,10821,Directed,10599_10821,,,1042,38570592,142365,93652,156303,21824,99091
13851,14730,Directed,13851_14730,,,207,17542917,0,0,5467488,9590,18589
10529,13296,Directed,10529_13296,,,19,1462051,324,179,413962,846,451
10529,12892,Directed,10529_12892,,,132,5387240,20659,16009,58209,22743,45301
14574,14704,Directed,14574_14704,,,1,8650,37,12,3,254,98
13204,12191,Directed,13204_12191,,,1720,63523700,235328,169462,876213,27984,223300
11193,15412,Directed,11193_15412,,,1361,16918614,68792,47512,127535,15368,54123
11618,12264,Directed,11618_12264,,,3625,54090523,152615,96548,8758618,18105,174889
15582,11711,Directed,15582_11711,,,3,13080,57,0,281,264,182
14027,11697,Directed,14027_11697,,,60,1872634,7929,6353,5372,1554,1197
12982,12892,Directed,12982_12892,,,1055,52845580,193537,159257,42775,107215,318482
14718,11241,Directed,14718_11241,,,1,5600,0,0,300,15,6
13930,10785,Directed,13930_10785,,,1223,27962970,116042,86711,7611,37387,116586
14679,14869,Directed,14679_14869,,,2538,84229350,321021,248884,107946,56966,225458
12016,14955,Directed,12016_14955,,,2135,23502714,97632,50435,306029,3741,90472
11433,11292,Directed,11433_11292,,,2905,103301041,383056,330348,226919,117915,476722
10204,12523,Directed,10204_12523,,,656,1171100,3834,1664,8883,1593,22893
14831,11109,Directed,14831_11109,,,2,80800,310,299,200,1886,265
14057,13295,Directed,14057_13295,,,240,7941888,0,0,1411120,6860,15879
11711,10140,Directed,11711_10140,,,515,1776800,0,0,905850,3552,26984
15401,11298,Directed,15401_11298,,,1204,11082520,48718,24395,1608,7240,52772
13061,12448,Directed,13061_12448,,,1,80189,0,0,25870,651,84
14288,14679,Directed,14288_14679,,,1,54000,0,0,50533,810,114
14869,10821,Directed,14869_10821,,,726,30747010,112952,100071,170840,83880,158632
14122,13204,Directed,14122_13204,,,2467,82231900,318033,247892,58535,76728,280473
14122,13230,Directed,14122_13230,,,412,3826393,15929,8841,49937,3145,18530
12324,14307,Directed,12324_14307,,,257,13107000,0,0,5667651,8028,22307
12184,10065,Directed,12184_10065,,,26,33800,130,50,990,141,798
14487,10157,Directed,14487_10157,,,547,9550144,40322,20439,91875,2121,16601
11066,14259,Directed,11066_14259,,,110,3168240,15840,7630,300,1320,8860
11415,14683,Directed,11415_14683,,,501,1753500,0,0,616460,1788,27625
14814,12324,Directed,14814_12324,,,218,7610908,0,0,2048079,14780,21201
14843,11298,Directed,14843_11298,,,972,49201132,182606,167847,138381,32475,274179
14730,12954,Directed,14730_12954,,,241,31443043,0,0,19897990,29296,56749
14122,11042,Directed,14122_11042,,,1536,14693346,65619,45075,103395,4305,54923
14877,12889,Directed,14877_12889,,,2,86107,7,5,19940,1958,307
14457,14869,Directed,14457_14869,,,749,9416183,37575,28037,1800,7620,63526
13369,10304,Directed,13369_10304,,,51,106820,48,15,10290,1680,1993
10194,13158,Directed,10194_13158,,,2,27000,0,0,14610,588,260
14771,10821,Directed,14771_10821,,,364,12019739,46627,36808,74547,73710,101464
13873,10299,Directed,13873_10299,,,1434,41873502,63823,33759,2190556,65219,127344
10140,15304,Directed,10140_15304,,,368,13515400,50416,39741,61519,28443,65650
10135,10434,Directed,10135_10434,,,252,904497,137,129,194784,750,5815
11618,10792,Directed,11618_10792,,,1817,27998299,120070,93426,51250,16638,97440
12264,14574,Directed,12264_14574,,,999,12453740,50026,27637,63129,5664,33979
14107,14307,Directed,14107_14307,,,366,13448180,50194,46864,41377,34155,95217
14718,14627,Directed,14718_14627,,,2,8277,9,9,1333,280,96
14108,11003,Directed,14108_11003,,,1,54727,0,0,9082,135,30
14122,11433,Directed,14122_11433,,,1908,39313046,151951,120530,323758,14673,82543
13204,12264,Directed,13204_12264,,,4068,138346149,577590,450019,97184,67462,424150
10994,14685,Directed,10994_14685,,,14,310481,1022,739,28917,1118,422
15304,14193,Directed,15304_14193,,,1723,9760800,45540,22315,80,6600,136320
10397,11278,Directed,10397_11278,,,8335,270343360,1105132,835963,137118,62905,648569
12191,14679,Directed,12191_14679,,,416,15276281,56908,43695,191297,32800,76000
12206,12191,Directed,12206_12191,,,2783,101979300,372184,230767,993062,9936,126934
13244,11921,Directed,13244_11921,,,32,1812770,50,45,745147,11660,4834
13768,11630,Directed,13768_11630,,,102,233585,937,268,5160,17818,8788
12255,11867,Directed,12255_11867,,,24,89000,95,49,279,1111,884
11433,13232,Directed,11433_13232,,,4208,132733170,492441,329051,1363224,20839,198083
11995,11612,Directed,11995_11612,,,2,42452,0,0,36610,440,145
11871,14730,Directed,11871_14730,,,1,45000,0,0,16586,301,35
13198,14747,Directed,13198_14747,,,733,23124890,83858,64209,264882,59560,155340
14747,14489,Directed,14747_14489,,,1267,21699400,91869,61274,40719,5700,60070
14130,10405,Directed,14130_10405,,,10,12000,60,36,63,100,115
14747,14831,Directed,14747_14831,,,3509,131001850,499969,341233,374924,60552,361837
10135,13296,Directed,10135_13296,,,192,9792000,0,0,1386555,2600,8342
14831,15370,Directed,14831_15370,,,2,176510,140,132,85096,2886,442
10868,14831,Directed,10868_14831,,,129,13393951,0,0,6880027,41238,38263
11973,10397,Directed,11973_10397,,,3374,57521140,271256,195175,2731,20768,193036
13768,12868,Directed,13768_12868,,,402,1210528,4137,1337,39975,870,5061
11278,13577,Directed,11278_13577,,,102,1584830,6899,3647,356,10416,6619
14130,15798,Directed,14130_15798,,,375,449692,2013,373,11241,456,2321
11433,11423,Directed,11433_11423,,,1380,20968175,77749,59651,9926,18690,116204
11577,14100,Directed,11577_14100,,,955,12467021,46060,32565,2567,4800,54563
10640,10923,Directed,10640_10923,,,3,16800,0,0,3653,46,27
13244,11995,Directed,13244_11995,,,1611,67854598,51649,37138,31650251,25650,122817
10867,11013,Directed,10867_11013,,,1,3500,0,0,644,144,49
14893,14831,Directed,14893_14831,,,111,2033200,8599,4547,1585,658,4017
14100,13342,Directed,14100_13342,,,2539,56152695,140781,95584,6941399,50370,277214
10397,15295,Directed,10397_15295,,,294,10854000,5800,4168,6605811,12627,22100
11298,15304,Directed,11298_15304,,,2744,106351573,384379,316042,22032,23225,324507
11612,11298,Directed,11612_11298,,,358,4125180,17709,12175,139,14766,36297
15070,13244,Directed,15070_13244,,,254,14389528,0,0,7198115,11628,36252
13196,15293,Directed,13196_15293,,,2,2400,10,1,1780,628,266
12264,13796,Directed,12264_13796,,,836,31254500,125318,97894,2,36135,268323
12892,12278,Directed,12892_12278,,,189,3097047,11500,4925,10986,14436,36502
14100,11042,Directed,14100_11042,,,3409,55111913,220697,151464,187577,36663,218795
12831,12853,Directed,12831_12853,,,11,39600,30,23,1220,320,357
13540,14747,Directed,13540_14747,,,496,1711200,0,0,548021,1704,16863
10423,12478,Directed,10423_12478,,,1328,32763450,126146,98507,154,44138,260282
10397,14730,Directed,10397_14730,,,3431,112996503,266261,221819,29888128,37878,184516
12339,11577,Directed,12339_11577,,,5,17500,0,0,5999,716,576
10599,11259,Directed,10599_11259,,,1072,39182803,143593,111042,528416,21719,99555
14492,12324,Directed,14492_12324,,,355,18753507,0,0,4142064,7360,21858
14730,11540,Directed,14730_11540,,,5,333784,0,0,62385,4988,894
10654,12264,Directed,10654_12264,,,365,2626200,12336,3542,482,2795,22439
12266,14122,Directed,12266_14122,,,1697,31904594,141344,123186,130432,65903,241836
15785,11630,Directed,15785_11630,,,5,19481,21,6,1282,1468,438
11042,15561,Directed,11042_15561,,,1,264000,0,0,58960,2143,0
12266,12945,Directed,12266_12945,,,631,7216000,29236,22600,306,16560,68204
12822,14805,Directed,12822_14805,,,60,157026,473,233,3786,2275,1462
13715,14268,Directed,13715_14268,,,37,45099,219,30,274,408,430
15380,14814,Directed,15380_14814,,,1,5999,0,0,1740,957,153
11630,13415,Directed,11630_13415,,,90,89357,403,105,15169,1350,3047
10304,15086,Directed,10304_15086,,,2,5670,27,18,1850,592,165
10620,12156,Directed,10620_12156,,,190,2515685,10589,4994,2150,1566,8072
13296,12264,Directed,13296_12264,,,1057,14962130,59172,44522,158,15466,85996
11697,12953,Directed,11697_12953,,,5237,179308700,794026,675718,1425676,62408,767825
14771,11977,Directed,14771_11977,,,2,144980,480,327,192,3672,486
14843,13204,Directed,14843_13204,,,3234,146147839,563588,482257,2468868,82041,521901
10990,11433,Directed,10990_11433,,,700,5491500,23800,12704,30,4584,69253
14771,12264,Directed,14771_12264,,,3597,176158331,603078,506437,10298350,220129,981125
11292,14679,Directed,11292_14679,,,5509,206557989,719259,560902,5127546,112596,666091
10551,12737,Directed,10551_12737,,,12,24400,102,52,1077,1422,684
11762,14747,Directed,11762_14747,,,2,6900,0,0,184,162,70
13295,13198,Directed,13295_13198,,,46,3947878,0,0,758679,15708,7473
12704,15478,Directed,12704_15478,,,377,642446,2466,477,8497,3848,12249
15257,13873,Directed,15257_13873,,,1,5600,0,0,3500,276,94
14122,12559,Directed,14122_12559,,,326,1444400,2784,458,377125,1050,9871
12264,13244,Directed,12264_13244,,,752,88553872,399,250,58436729,37842,82916
14474,12235,Directed,14474_12235,,,2,6000,18,0,518,194,77
12451,14492,Directed,12451_14492,,,593,6586970,27276,15187,2077,11016,36569
15370,12992,Directed,15370_12992,,,6,143118,424,347,8271,1380,272
12892,12339,Directed,12892_12339,,,1517,140256693,70841,64636,80410459,141492,316348
11298,15295,Directed,11298_15295,,,212,20529610,270,215,12343416,30176,24295
10800,12892,Directed,10800_12892,,,7,198540,740,608,86,108,260
10732,10397,Directed,10732_10397,,,1,136518,0,0,97703,1493,302
14113,12280,Directed,14113_12280,,,11,68800,100,63,13808,343,229
11618,10135,Directed,11618_10135,,,4,214305,0,0,73271,201,86
15478,15721,Directed,15478_15721,,,670,1429831,4187,905,99925,5252,16959
