Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
30849,31648,Directed,30849_31648,,,1,3500,0,0,999,228,81
30140,30194,Directed,30140_30194,,,5875,219953191,806366,615975,2159822,33960,460498
33863,30245,Directed,33863_30245,,,2,3062,16,12,350,320,171
31013,31986,Directed,31013_31986,,,251,876500,0,0,85581,2856,20418
34150,31986,Directed,34150_31986,,,258,902000,0,0,197022,2268,16596
30397,32441,Directed,30397_32441,,,116,6040760,21231,15924,839,14148,25040
34783,30685,Directed,34783_30685,,,3,49499,100,62,10722,984,176
35096,33195,Directed,35096_33195,,,3,89350,316,209,10845,3312,501
31245,33940,Directed,31245_33940,,,1,1200,5,1,100,62,90
34783,33198,Directed,34783_33198,,,10,419530,376,148,23907,795,379
30620,30189,Directed,30620_30189,,,1,31800,120,117,5,521,133
34783,31003,Directed,34783_31003,,,2,73065,50,46,475,666,143
30599,34100,Directed,30599_34100,,,329,4905203,20422,15410,217,15440,36411
32467,31624,Directed,32467_31624,,,4836,46396189,189776,107208,604325,8755,197090
30299,31066,Directed,30299_31066,,,167,39783393,0,0,36761860,128207,58393
30928,34057,Directed,30928_34057,,,10,2630000,0,0,52310,2830,1832
34512,32324,Directed,34512_32324,,,179,6378816,0,0,2073685,4718,9732
34100,30721,Directed,34100_30721,,,15349,436365199,1520018,1030441,23002792,114620,771157
34027,31871,Directed,34027_31871,,,2,122673,144,143,4283,1160,233
30299,35934,Directed,30299_35934,,,186,168600,831,209,73796,1855,6417
34234,32195,Directed,34234_32195,,,9,12656,60,35,300,666,442
33851,34614,Directed,33851_34614,,,755,8944360,37970,32739,8986,17320,101332
30194,33570,Directed,30194_33570,,,3573,147356393,503546,452881,3208889,45499,579571
32171,31545,Directed,32171_31545,,,1,1850,6,2,355,34,15
31517,35412,Directed,31517_35412,,,1,264660,0,0,29938,3250,0
31288,31003,Directed,31288_31003,,,2,165180,0,0,22257,410,74
30325,34576,Directed,30325_34576,,,1,35940,138,137,577,1413,204
33244,31995,Directed,33244_31995,,,1611,67854598,51649,37138,31650251,25650,122817
33434,34627,Directed,33434_34627,,,51,61762,269,128,3903,1944,2069
32474,30685,Directed,32474_30685,,,1,28390,0,0,2958,210,35
33809,31453,Directed,33809_31453,,,16,800000,0,0,772554,1582,9052
30423,30559,Directed,30423_30559,,,148,5365700,20632,17315,560,10620,35314
34477,33055,Directed,34477_33055,,,191,455850,1427,636,299,377,1770
31295,31986,Directed,31295_31986,,,2809,81803618,317717,221857,404633,11160,76435
32945,33277,Directed,32945_33277,,,1,21226,0,0,8870,408,63
30255,30397,Directed,30255_30397,,,2907,50748154,215707,166593,377522,16761,97902
31295,33947,Directed,31295_33947,,,9,480000,0,0,367859,459,3843
30032,31517,Directed,30032_31517,,,3,9000,27,12,1100,890,486
30304,31028,Directed,30304_31028,,,368,564044,2018,578,25866,3264,8919
30073,34125,Directed,30073_34125,,,6,238000,9,7,199446,1388,440
35412,30599,Directed,35412_30599,,,5,205919,137,71,26605,884,312
33192,30977,Directed,33192_30977,,,1737,67454066,253585,215662,319993,105265,369786
30466,30693,Directed,30466_30693,,,1134,41567753,155028,106285,435883,56464,192092
31123,31454,Directed,31123_31454,,,2407,86797000,325690,237789,241271,44880,279281
33851,30868,Directed,33851_30868,,,1,88020,0,0,7337,943,177
30783,35061,Directed,30783_35061,,,1,1083,4,0,58,92,46
33768,32615,Directed,33768_32615,,,504,1402111,6536,1638,20880,1610,9041
35165,31823,Directed,35165_31823,,,3,34030,144,108,1,252,215
30113,32737,Directed,30113_32737,,,12,24400,102,52,1077,1422,684
30612,31511,Directed,30612_31511,,,1,3200,9,3,344,38,22
33192,33851,Directed,33192_33851,,,237,2950386,12016,9021,17060,17424,38171
30194,34100,Directed,30194_34100,,,4136,137337360,502413,431241,1134668,105462,688452
33464,31295,Directed,33464_31295,,,1,15500,0,0,1880,501,113
31066,34492,Directed,31066_34492,,,493,5120352,20502,13065,9215,10101,27320
34057,30157,Directed,34057_30157,,,1,17800,76,30,492,327,61
30299,34614,Directed,30299_34614,,,477,24839230,87235,73944,1188862,27625,118705
33105,30325,Directed,33105_30325,,,1474,39128614,157192,127096,240020,72692,231032
33198,34960,Directed,33198_34960,,,3,58360,240,182,1,1266,304
34534,31122,Directed,34534_31122,,,201,703500,0,0,214971,1020,7117
34321,31295,Directed,34321_31295,,,829,17544950,59700,46721,1511,14028,86217
30466,34454,Directed,30466_34454,,,233,6862771,0,0,2048793,3648,11235
33537,32571,Directed,33537_32571,,,1,20645,0,0,5843,297,50
31057,31834,Directed,31057_31834,,,942,11530080,47100,31057,8985,9048,107592
32134,33347,Directed,32134_33347,,,5397,29498232,118313,73917,395266,2268,108397
32831,32853,Directed,32831_32853,,,11,39600,30,23,1220,320,357
32631,32784,Directed,32631_32784,,,115,383155,995,400,16456,1551,2052
32653,31053,Directed,32653_31053,,,2,2186,10,0,605,52,56
34524,30721,Directed,34524_30721,,,1428,27023431,105218,69999,475,21264,103888
33105,31003,Directed,33105_31003,,,850,10240500,42537,30427,5055,14246,58871
31703,31136,Directed,31703_31136,,,3831,81265239,336333,262923,93125,95961,466260
31517,34805,Directed,31517_34805,,,3,4450,22,10,605,1590,507
33244,31267,Directed,33244_31267,,,259,14573054,87,70,7665674,6440,16502
31295,30977,Directed,31295_30977,,,11637,348588913,1326938,957963,1951374,71265,561671
30194,33367,Directed,30194_33367,,,584,6630730,28417,22542,496,18654,55746
31624,30397,Directed,31624_30397,,,950,13300000,66500,53458,14,7752,95476
31453,31921,Directed,31453_31921,,,3,84694,376,332,1669,2934,487
31454,30781,Directed,31454_30781,,,4,145732,623,528,1234,1827,650
31986,33184,Directed,31986_33184,,,1,25450,100,75,430,86,24
34783,32337,Directed,34783_32337,,,2,83462,122,56,486,842,131
31703,32134,Directed,31703_32134,,,385,26944954,85068,74318,5905100,104370,227692
33244,32070,Directed,33244_32070,,,279,24465234,311,274,10473572,27404,27050
30113,30241,Directed,30113_30241,,,526,794944,2723,1147,157570,1936,6956
33003,30299,Directed,33003_30299,,,196,382000,1553,1193,18346,2111,17465
31007,31833,Directed,31007_31833,,,309,580722,2725,689,5403,984,5406
32457,31517,Directed,32457_31517,,,2,389617,0,0,201093,2145,598
31995,30728,Directed,31995_30728,,,3,36000,150,131,366,2757,509
30299,30397,Directed,30299_30397,,,849,175177729,31935,28635,148083781,239190,58324
34601,35160,Directed,34601_35160,,,5,6000,25,7,175,340,100
33038,33151,Directed,33038_33151,,,4,36835,0,0,6214,3063,479
33970,30073,Directed,33970_30073,,,49,258256,644,310,30704,8056,4559
34524,31295,Directed,34524_31295,,,1033,14689080,57320,47638,34017,11856,88908
31884,32457,Directed,31884_32457,,,717,26571900,97711,67851,35950,22423,75962
31123,30647,Directed,31123_30647,,,1794,37832311,148176,105351,234495,25324,133500
32235,35061,Directed,32235_35061,,,1,985,4,0,48,146,66
31703,33570,Directed,31703_33570,,,2760,111751613,446823,382627,505047,153699,900666
34828,35991,Directed,34828_35991,,,2,41125,144,108,315,462,113
33821,31588,Directed,33821_31588,,,275,816800,2460,889,13109,495,9165
31703,34574,Directed,31703_34574,,,835,7260600,31083,11084,647,6075,90758
33192,30559,Directed,33192_30559,,,3765,136590087,515334,349116,1381863,57509,340419
30647,30189,Directed,30647_30189,,,4,98093,378,317,5005,4905,757
33244,30140,Directed,33244_30140,,,756,63981714,86,75,40047947,36738,97897
30194,33377,Directed,30194_33377,,,940,7758250,34835,17269,6048,5567,57273
33214,31454,Directed,33214_31454,,,744,27446210,101744,77529,162403,33280,97958
33570,33105,Directed,33570_33105,,,575,23514000,90836,82372,124874,31705,125750
30977,30466,Directed,30977_30466,,,7808,290130154,1119789,957373,2215191,138332,1562315
31336,34738,Directed,31336_34738,,,6,30100,0,0,8485,1345,421
31659,35165,Directed,31659_35165,,,1,3500,0,0,285,40,22
30713,30559,Directed,30713_30559,,,3545,83946225,332245,229522,454688,23541,259020
30198,33851,Directed,30198_33851,,,3,55200,210,178,2,2020,484
30299,36390,Directed,30299_36390,,,1919,2316557,9317,3084,1032691,2355,51716
34057,30928,Directed,34057_30928,,,2,300200,140,130,33210,2821,370
30194,30693,Directed,30194_30693,,,2802,106740920,390144,286086,111320,15735,231244
32615,31517,Directed,32615_31517,,,96,257974,1041,362,3064,18866,7982
30140,30285,Directed,30140_30285,,,511,1763500,0,0,831871,3981,30138
31423,31003,Directed,31423_31003,,,186,7497064,344,276,1672543,3120,4234
31703,33151,Directed,31703_33151,,,1,21226,0,0,2354,710,109
30728,31453,Directed,30728_31453,,,1638,13623033,60176,29884,988,3397,42417
34628,30559,Directed,34628_30559,,,260,608250,1911,1428,240,3823,15135
33344,31871,Directed,33344_31871,,,1,5999,0,0,3239,610,92
33192,32457,Directed,33192_32457,,,2356,20464641,80008,61368,126258,4656,69651
34582,34955,Directed,34582_34955,,,923,7162081,27298,14383,262140,2628,23701
31123,33244,Directed,31123_33244,,,1582,62535008,94605,67934,23966200,26624,79131
31122,30559,Directed,31122_30559,,,1,49060,184,165,2064,833,134
35554,31550,Directed,35554_31550,,,17,65358,69,38,8695,1222,583
33105,33461,Directed,33105_33461,,,1,15500,0,0,2422,233,60
30299,34601,Directed,30299_34601,,,23,236064,140,22,200973,2236,1559
30397,30559,Directed,30397_30559,,,3162,228099888,506831,460153,40329244,152740,757740
30620,31895,Directed,30620_31895,,,9,342643,380,142,69213,1239,380
34539,30721,Directed,34539_30721,,,811,2881000,13759,5509,97,1824,39296
32087,30313,Directed,32087_30313,,,271,433378,1549,487,30325,1768,4491
32575,32575,Directed,32575_32575,,,401,20434226,20314,14515,2379994,5426,8105
32214,30020,Directed,32214_30020,,,1,3000,9,5,1800,119,51
34275,30194,Directed,34275_30194,,,2,91326,63,49,20175,1994,273
30194,30476,Directed,30194_30476,,,3646,46818223,174834,87352,2470149,12072,129416
34945,34100,Directed,34945_34100,,,190,10010900,35802,30592,21,33705,42903
31517,35061,Directed,31517_35061,,,225,260282,1291,410,34458,4500,10204
33854,31295,Directed,33854_31295,,,11,42921,190,33,3799,880,473
32854,35446,Directed,32854_35446,,,2,2122,8,2,65,18,13
33244,35374,Directed,33244_35374,,,1041,8171700,35410,17661,31166,1144,28394
30562,33044,Directed,30562_33044,,,4,415935,0,0,79669,1611,297
33541,30721,Directed,33541_30721,,,5252,9890300,44970,26594,109465,1889,156520
31454,31624,Directed,31454_31624,,,476,6420756,23966,13382,87,6968,22602
35165,32457,Directed,35165_32457,,,198,19498000,0,0,12298306,49032,54007
32467,33105,Directed,32467_33105,,,1716,34245180,140100,116191,209992,116704,231019
33198,30615,Directed,33198_30615,,,144,7268858,713,474,2480541,11688,15725
33214,32320,Directed,33214_32320,,,1,30225,0,0,5400,1473,175
32206,31823,Directed,32206_31823,,,1,21500,0,0,15350,1242,155
31150,30397,Directed,31150_30397,,,1734,16128820,75710,50622,266285,3320,45649
31454,30868,Directed,31454_30868,,,276,14739585,6464,3870,6836066,9120,16142
30640,32268,Directed,30640_32268,,,11,30450,99,51,154,504,286
33495,31650,Directed,33495_31650,,,352,8093713,27254,22178,24611,15600,51304
33806,33970,Directed,33806_33970,,,388,979823,3222,1178,13010,12012,19047
30408,31295,Directed,30408_31295,,,1255,15039080,59218,42570,3703,7425,67373
31423,32457,Directed,31423_32457,,,13,1351227,0,0,538062,6144,2789
33851,31123,Directed,33851_31123,,,1352,32678208,126820,86311,53538,19404,90168
34433,33192,Directed,34433_33192,,,4,28300,74,19,5514,201,98
32467,30852,Directed,32467_30852,,,11193,408308704,1578398,1284505,1300169,226831,1382872
30676,32467,Directed,30676_32467,,,8,1179461,0,0,114573,4164,1039
33830,34614,Directed,33830_34614,,,260,15065590,50762,44169,46290,32296,88143
30615,33277,Directed,30615_33277,,,3,76032,142,126,14807,3516,461
35041,32280,Directed,35041_32280,,,137,2438600,10362,4810,5844,678,3930
30693,30198,Directed,30693_30198,,,11,212544,867,531,949,1848,855
35841,34256,Directed,35841_34256,,,612,13597688,46484,21895,446607,1085,7018
32211,30977,Directed,32211_30977,,,8867,331216133,1290113,1085804,1625419,166808,1617081
31703,30154,Directed,31703_30154,,,1233,11666530,48197,26785,428,13408,67244
33105,33667,Directed,33105_33667,,,1227,14871740,62700,50069,15788,30555,87245
32575,33244,Directed,32575_33244,,,3905,450388971,96670,88923,247150564,323800,730482
34570,30325,Directed,34570_30325,,,1333,47786774,206569,157472,777,22512,140690
32337,30466,Directed,32337_30466,,,1874,115248734,207460,166158,35834671,105719,385665
31775,34653,Directed,31775_34653,,,1,54657,0,0,42460,511,105
31638,30559,Directed,31638_30559,,,689,12470900,48230,37938,13085,8976,69464
32898,31295,Directed,32898_31295,,,696,5460120,23664,13605,1058,2940,48522
30113,34880,Directed,30113_34880,,,5,14875,15,7,2413,840,300
31612,30615,Directed,31612_30615,,,1,21500,0,0,2386,1150,157
31986,32320,Directed,31986_32320,,,2,31000,0,0,20984,561,202
33105,30977,Directed,33105_30977,,,6524,104232961,425204,243688,66131,55689,337156
34689,34905,Directed,34689_34905,,,2,7000,0,0,276,96,45
33964,34057,Directed,33964_34057,,,1516,10818361,40086,29058,286997,7140,70029
33127,30713,Directed,33127_30713,,,519,7753700,33007,17215,1253,2970,20533
33876,31884,Directed,33876_31884,,,8,27600,0,0,730,654,474
31445,35700,Directed,31445_35700,,,1,5636,0,0,1703,537,101
34512,30299,Directed,34512_30299,,,252,32624290,410,236,19180746,39130,87213
32709,33770,Directed,32709_33770,,,2,3571,15,1,170,70,33
30397,33105,Directed,30397_33105,,,2880,92672554,360177,251193,1096155,45133,176272
30245,31445,Directed,30245_31445,,,414,2519871,10367,8754,169714,19617,48345
31550,35478,Directed,31550_35478,,,10,62681,45,12,2266,1104,626
30241,30113,Directed,30241_30113,,,582,769316,3333,1405,2589,1430,7834
33570,33244,Directed,33570_33244,,,684,67702461,13500,11837,44553453,67381,126094
31453,31703,Directed,31453_31703,,,9222,292671330,1279832,988975,6755698,341149,1683890
30977,30849,Directed,30977_30849,,,332,7493275,29616,23391,114,20162,56052
31066,31703,Directed,31066_31703,,,7884,153116413,445214,265081,24349517,144164,634667
34856,34895,Directed,34856_34895,,,9,29787,50,23,6359,512,216
34025,34321,Directed,34025_34321,,,2,7000,0,0,2729,175,122
31895,31650,Directed,31895_31650,,,718,13633350,49652,34958,2288,20401,82659
33244,32337,Directed,33244_32337,,,1707,96343295,106133,82660,39190703,50673,98415
34108,31066,Directed,34108_31066,,,1,58744,0,0,476,362,60
32214,33768,Directed,32214_33768,,,20,61983,275,106,4277,1260,550
30721,30529,Directed,30721_30529,,,242,14324763,4147,2763,3823178,4147,5929
33105,31481,Directed,33105_31481,,,35,432500,1750,1399,13,8568,3308
32190,32945,Directed,32190_32945,,,45,2250000,0,0,2135777,2136,16535
35725,30349,Directed,35725_30349,,,2,3639,12,0,770,266,171
30732,31995,Directed,30732_31995,,,242,23273140,0,0,18432879,17304,47350
31695,33785,Directed,31695_33785,,,3,19900,50,38,900,720,919
32851,32853,Directed,32851_32853,,,12,14336,72,11,113,225,231
35049,31550,Directed,35049_31550,,,6,33600,0,0,4906,591,402
30325,33342,Directed,30325_33342,,,2483,67734909,253430,213087,174255,74368,279581
32899,31980,Directed,32899_31980,,,52,182000,0,0,3527,1500,2175
31617,32323,Directed,31617_32323,,,3,44100,120,62,4407,222,160
30599,30693,Directed,30599_30693,,,697,25543500,93614,65565,228654,5487,25051
31650,30189,Directed,31650_30189,,,690,21125480,80342,65073,27848,15950,71487
35841,30559,Directed,35841_30559,,,3,103900,288,206,22552,2268,328
32831,30304,Directed,32831_30304,,,4,9250,12,9,796,333,196
32211,33316,Directed,32211_33316,,,1087,39972510,148817,114197,228966,32970,145798
32467,34653,Directed,32467_34653,,,4,256056,759,562,1135,4666,729
34614,33851,Directed,34614_33851,,,754,9036870,38323,33181,1563,20784,84212
34119,32631,Directed,34119_32631,,,19,43762,135,66,1126,1719,901
35978,33024,Directed,35978_33024,,,2,6900,0,0,826,94,38
33105,30990,Directed,33105_30990,,,407,4114654,15566,10335,1370,5118,20897
34412,30299,Directed,34412_30299,,,1,3000,9,9,319,172,44
31714,35249,Directed,31714_35249,,,2,65640,284,269,34,618,205
31714,30647,Directed,31714_30647,,,997,29054687,133512,113368,12103,66285,137161
31511,35689,Directed,31511_35689,,,1,3675,9,0,45,166,61
31952,35798,Directed,31952_35798,,,3,3600,18,1,1,222,170
30245,34046,Directed,30245_34046,,,8,13518,52,12,1025,708,392
34125,31517,Directed,34125_31517,,,16,404067,24,8,27675,4224,2085
30476,30747,Directed,30476_30747,,,1,5999,0,0,3500,500,80
33806,32268,Directed,33806_32268,,,33,98971,223,99,5671,2592,1014
30020,30640,Directed,30020_30640,,,73,256447,377,147,25757,2127,1372
30559,32337,Directed,30559_32337,,,95,4693204,9769,8963,1204036,14928,20399
35165,30466,Directed,35165_30466,,,2,150000,0,0,90512,3280,438
30693,30559,Directed,30693_30559,,,361,13251500,49457,37501,245440,31632,98392
30977,34945,Directed,30977_34945,,,79,3374720,12706,11422,25,31740,20306
30397,30781,Directed,30397_30781,,,2635,28525440,141731,115526,3164,15266,183683
30423,33158,Directed,30423_33158,,,470,17469500,64180,28202,159237,7938,22644
34474,32615,Directed,34474_32615,,,14,23753,119,51,333,816,699
32575,30136,Directed,32575_30136,,,10,390700,1432,1198,1247,10801,1765
30928,30466,Directed,30928_30466,,,684,10948081,42396,33769,29325,22620,87768
33244,31714,Directed,33244_31714,,,314,21446002,3048,2197,8769580,15260,30052
32457,32575,Directed,32457_32575,,,68066,2293794067,7752471,5056704,123255965,318573,3787722
30423,30279,Directed,30423_30279,,,3,111500,411,162,965,1257,224
33044,31335,Directed,33044_31335,,,1,45000,0,0,16406,1062,125
30996,34493,Directed,30996_34493,,,22,30646,102,21,3855,896,634
30225,31517,Directed,30225_31517,,,16,189742,175,55,11521,4617,1781
33851,30257,Directed,33851_30257,,,12,600000,0,0,564003,1371,3392
30423,33570,Directed,30423_33570,,,718,26483600,97166,77301,425131,34920,117101
32337,35412,Directed,32337_35412,,,204,16321581,142,126,9849494,4768,8928
30082,30237,Directed,30082_30237,,,3,16800,0,0,4888,1028,375
33369,32769,Directed,33369_32769,,,11,16084,81,42,186,855,407
30107,30299,Directed,30107_30299,,,596,19051053,28849,20245,979141,33350,60120
35165,33244,Directed,35165_33244,,,198,10727000,0,0,7012011,8992,16130
34492,30868,Directed,34492_30868,,,16,1063231,0,0,795978,752,619
31445,34167,Directed,31445_34167,,,2,11225,0,0,2539,558,134
30476,30194,Directed,30476_30194,,,3629,44559862,184120,96263,84072,16352,158420
34653,33851,Directed,34653_33851,,,112,6167941,1192,693,1115623,4440,2861
31463,32370,Directed,31463_32370,,,2,4844,18,12,1,224,84
32337,30529,Directed,32337_30529,,,966,45078622,28600,18939,20772401,29848,92018
32575,30721,Directed,32575_30721,,,3214,149026649,549119,444459,4323673,242589,950219
34454,33192,Directed,34454_33192,,,244,21151167,0,0,6418531,6324,15236
35478,35085,Directed,35478_35085,,,6,8748,24,3,3700,785,422
