Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
14828,14256,Directed,14828_14256,,,7,68092,72,31,12452,465,201
13871,12892,Directed,13871_12892,,,6,255508,978,798,206,7980,872
13232,12266,Directed,13232_12266,,,2,68538,292,114,5702,1834,235
13303,11278,Directed,13303_11278,,,3234,129584506,485468,402304,3685,13785,399363
11540,11430,Directed,11540_11430,,,1,52981,0,0,9746,544,76
15016,14814,Directed,15016_14814,,,1,37200,135,75,6,476,108
13930,14100,Directed,13930_14100,,,7086,240888968,833789,694937,10719797,143736,645956
12478,10693,Directed,12478_10693,,,713,12251480,45036,27131,96303,23715,83622
13369,10551,Directed,13369_10551,,,526,1129700,3652,1394,3643,4425,18454
13296,11433,Directed,13296_11433,,,1478,18277330,74035,64473,53023,18300,145367
14730,13851,Directed,14730_13851,,,218,17583211,415,207,9957402,14385,21569
15061,10247,Directed,15061_10247,,,7,12779,63,13,1723,820,409
15412,12598,Directed,15412_12598,,,1,21500,0,0,3539,780,130
13232,10792,Directed,13232_10792,,,1218,45272934,185548,144758,349830,18720,78903
14150,11986,Directed,14150_11986,,,252,882000,0,0,195007,2268,16506
12953,12264,Directed,12953_12264,,,2572,35153647,136654,90884,18614,18320,125755
12217,15295,Directed,12217_15295,,,1,15500,0,0,2531,506,108
13487,12889,Directed,13487_12889,,,3308,147207652,564049,480966,437068,150684,561043
10792,13232,Directed,10792_13232,,,1214,44832534,183819,151653,188620,16380,98574
10279,14275,Directed,10279_14275,,,1,57000,0,0,28600,1108,138
13434,12807,Directed,13434_12807,,,1593,3450600,11403,2206,25057,611,19804
13830,12402,Directed,13830_12402,,,743,20531200,88940,57020,60384,2178,18918
10245,14273,Directed,10245_14273,,,265,773702,2152,577,68351,4760,14724
10257,11433,Directed,10257_11433,,,1713,21578312,86563,73697,1598,15159,138659
14057,14107,Directed,14057_14107,,,3537,133659273,520397,428236,1338859,102918,465256
13296,10721,Directed,13296_10721,,,9,394413,761,582,126025,405,270
13947,11618,Directed,13947_11618,,,1,248000,0,0,19974,537,84
14570,11193,Directed,14570_11193,,,1,187863,0,0,31027,1870,199
14843,14108,Directed,14843_14108,,,1,39900,150,142,98,2079,288
10170,12869,Directed,10170_12869,,,7,11368,27,6,2382,294,268
10551,14919,Directed,10551_14919,,,113,630108,95,31,173415,5850,10953
13830,14057,Directed,13830_14057,,,584,24980920,92223,82166,44653,33306,176889
14856,12704,Directed,14856_12704,,,508,1240475,3551,1128,31739,3549,9673
13061,15016,Directed,13061_15016,,,7,246395,0,0,125607,4670,814
13930,11067,Directed,13930_11067,,,1859,21539370,89182,68019,5514,3240,48763
11227,15282,Directed,11227_15282,,,27,36800,168,59,160,414,691
14492,11057,Directed,14492_11057,,,3303,125938957,457371,380150,257737,12350,112380
13485,11203,Directed,13485_11203,,,175,619000,50,43,177134,1482,7453
10304,12807,Directed,10304_12807,,,322,2677900,1195,359,217188,6477,13081
14576,13232,Directed,14576_13232,,,503,17161400,71677,56975,94233,8891,44374
15061,11007,Directed,15061_11007,,,1,6500,0,0,2893,154,25
11697,13487,Directed,11697_13487,,,648,23534629,99862,84377,114705,62454,131200
10140,11711,Directed,10140_11711,,,912,3147100,0,0,1773079,3552,50985
11278,11146,Directed,11278_11146,,,876,7580990,32425,17576,1228,3237,59471
11630,14004,Directed,11630_14004,,,1,288772,0,0,112974,1506,167
11292,11540,Directed,11292_11540,,,1287,17055499,64468,48293,168093,25898,108470
10693,15376,Directed,10693_15376,,,1,34600,143,128,1660,1414,226
14027,10208,Directed,14027_10208,,,2,65740,298,296,170,474,212
10397,11423,Directed,10397_11423,,,1065,27793886,119297,99086,108603,36407,113115
10693,13198,Directed,10693_13198,,,1202,40226556,168804,133279,442532,14239,95100
14730,14869,Directed,14730_14869,,,577,66317529,143,115,43627751,52133,110346
14125,14709,Directed,14125_14709,,,3,101000,0,0,1080,692,259
15862,14130,Directed,15862_14130,,,12,14150,69,27,144,280,302
13891,11298,Directed,13891_11298,,,1540,80406575,191165,174348,10015631,36828,227596
12889,10994,Directed,12889_10994,,,1,43400,175,172,125,2005,287
14709,10299,Directed,14709_10299,,,315,8214790,19898,11822,428860,37620,32417
11042,13204,Directed,11042_13204,,,849,33484419,126775,111795,71133,61755,103512
10299,10304,Directed,10299_10304,,,1079,9551285,14611,6900,1418571,38160,84669
13689,11433,Directed,13689_11433,,,5,1320000,0,0,395841,7504,0
13061,11905,Directed,13061_11905,,,2,60000,0,0,50603,438,138
11630,10299,Directed,11630_10299,,,4738,104117345,368066,219071,2408176,40977,262777
14100,12191,Directed,14100_12191,,,103,3542200,14615,11626,33450,10688,21401
14107,14908,Directed,14107_14908,,,4583,166601733,644934,514992,189044,21294,252963
14730,10868,Directed,14730_10868,,,462,45267852,0,0,28551624,10530,23975
14730,14843,Directed,14730_14843,,,510,74184352,0,0,40297228,46956,107075
10194,13297,Directed,10194_13297,,,1,54790,0,0,5008,1202,165
12217,11278,Directed,12217_11278,,,1108,23702776,66691,41535,1411,23294,98613
13204,11995,Directed,13204_11995,,,57,1849142,7579,6267,43917,5350,4550
10299,14919,Directed,10299_14919,,,83,540028,1876,688,11335,15340,14243
13244,14783,Directed,13244_14783,,,261,16239548,109,84,7374935,4148,10681
10397,14679,Directed,10397_14679,,,2044,109883054,387048,352020,706548,87032,510012
12191,15016,Directed,12191_15016,,,1349,45829008,190509,140735,539958,26106,128991
14027,13204,Directed,14027_13204,,,89,1356697,5151,3203,86585,3525,3763
12195,11550,Directed,12195_11550,,,23,74400,113,55,9256,1854,911
14945,14992,Directed,14945_14992,,,3735,31991499,56025,39505,838258,516,83029
15304,15249,Directed,15304_15249,,,763,4860460,26422,14096,1,3600,38852
12889,11292,Directed,12889_11292,,,7474,252566846,1078036,918899,721260,109272,634848
12391,14730,Directed,12391_14730,,,7,393886,0,0,191740,3495,802
11630,10139,Directed,11630_10139,,,2,4792,18,7,223,646,187
10299,13244,Directed,10299_13244,,,978,193534059,0,0,141400441,91437,333614
11833,14709,Directed,11833_14709,,,11,49500,99,44,7513,1848,774
11986,11433,Directed,11986_11433,,,2831,49996933,207237,164675,16456,17160,88851
12441,14869,Directed,12441_14869,,,1401,28951966,101844,83103,327643,7790,56943
11775,10141,Directed,11775_10141,,,308,1082500,0,0,531910,1836,17807
12892,11278,Directed,12892_11278,,,720,30567000,113535,100724,10166,57775,193853
12173,12982,Directed,12173_12982,,,10728,236129201,862613,684022,15761180,8772,261308
13485,13930,Directed,13485_13930,,,4356,56687097,230595,188694,114539,12528,121608
12889,11481,Directed,12889_11481,,,1,34600,143,89,129,1739,324
12953,10868,Directed,12953_10868,,,530,6191196,26760,16914,121,10489,52507
10558,11292,Directed,10558_11292,,,1174,5617715,23728,11657,1700,4350,49367
12294,12321,Directed,12294_12321,,,107,138460,613,159,2357,1288,2335
11697,11481,Directed,11697_11481,,,1,34600,143,116,855,453,172
11122,10558,Directed,11122_10558,,,350,1225000,0,0,671010,1956,20077
13710,15862,Directed,13710_15862,,,1,5600,0,0,458,70,27
12252,15741,Directed,12252_15741,,,115,210200,687,25,426,705,2974
11884,11697,Directed,11884_11697,,,1,42380,157,147,283,2511,280
11618,10792,Directed,11618_10792,,,2066,29521471,107394,86758,1927488,22842,117115
15153,15376,Directed,15153_15376,,,3,173481,0,0,30184,2718,608
13577,13930,Directed,13577_13930,,,281,9280256,45943,39002,14,12801,31764
15304,10599,Directed,15304_10599,,,674,23035370,95796,71376,83402,12393,46785
12705,12782,Directed,12705_12782,,,6,9960,25,9,793,57,136
10559,14057,Directed,10559_14057,,,213,14672703,25,6,4112422,2970,6361
11433,13342,Directed,11433_13342,,,2332,81841134,245216,189445,2745645,37446,104395
11057,14683,Directed,11057_14683,,,1147,29065740,108595,94314,36194,39420,179561
13303,11433,Directed,13303_11433,,,1362,52302189,205538,166503,115238,72135,211241
11057,13577,Directed,11057_13577,,,3183,65114832,246401,167906,70248,11932,102635
10994,11057,Directed,10994_11057,,,3197,70235109,263644,216193,25747,12096,123594
15842,16091,Directed,15842_16091,,,1,246000,6,0,3084,491,90
13204,14254,Directed,13204_14254,,,421,14110200,55850,48033,8224,23580,62230
13487,15295,Directed,13487_15295,,,224,41047116,1848,776,4746188,12098,15297
14485,14102,Directed,14485_14102,,,3,9000,26,14,269,309,112
14635,11066,Directed,14635_11066,,,544,13549053,63189,53264,221,15810,66901
14730,12278,Directed,14730_12278,,,28,2300046,143,118,816950,8320,2704
11259,14771,Directed,11259_14771,,,1,95240,102,68,33266,1476,190
14627,10551,Directed,14627_10551,,,555,1460875,4310,2121,9683,4331,16742
11618,13931,Directed,11618_13931,,,1495,21414718,90930,58668,2406,12780,84509
11844,13768,Directed,11844_13768,,,685,1637611,5272,2073,46129,1904,13050
10821,14679,Directed,10821_14679,,,727,28862170,117244,108274,303667,71145,226003
12191,11259,Directed,12191_11259,,,7959,257725844,1063573,770356,1848539,10755,336464
10397,10431,Directed,10397_10431,,,2678,41465356,159308,120493,3632,7708,88148
13487,15370,Directed,13487_15370,,,619,8208106,31327,22973,14,13530,55328
11423,14057,Directed,11423_14057,,,13,1497619,0,0,728695,5884,2715
15236,12141,Directed,15236_12141,,,17,18200,66,26,845,1701,983
14679,13244,Directed,14679_13244,,,580,74641384,184,178,47621433,65814,104600
10299,14718,Directed,10299_14718,,,3,14092,9,7,9069,1032,395
13061,11448,Directed,13061_11448,,,1,5600,0,0,1760,1092,150
10551,10241,Directed,10551_10241,,,838,1173125,4863,1690,65412,1584,13639
11057,14679,Directed,11057_14679,,,756,37393800,136152,113927,77911,43617,209782
14122,14730,Directed,14122_14730,,,213,23115367,426,84,13734220,7370,11706
12266,15304,Directed,12266_15304,,,1700,64269504,258968,216982,111456,58238,170033
14683,13851,Directed,14683_13851,,,7,166616,518,363,6,2442,432
12175,12523,Directed,12175_12523,,,2096,4402610,14513,6712,33733,5740,68053
13495,11697,Directed,13495_11697,,,821,28050483,116594,80820,286670,21568,74516
11298,11823,Directed,11298_11823,,,698,8581430,34795,26333,1190,20616,78634
12889,13796,Directed,12889_13796,,,3740,130895654,559946,416078,907321,27676,244922
15016,13871,Directed,15016_13871,,,994,33743396,140330,111465,156530,10260,55891
14107,14877,Directed,14107_14877,,,1,5600,0,0,2645,883,120
13830,14107,Directed,13830_14107,,,516,25684000,97998,85900,300,34140,164565
13127,14747,Directed,13127_14747,,,377,6759272,28824,18901,13177,3915,20500
15273,14814,Directed,15273_14814,,,3,16800,0,0,5596,864,205
11109,11292,Directed,11109_11292,,,4011,69308508,269937,189749,128283,11315,78489
15016,11193,Directed,15016_11193,,,1117,34606531,47725,35987,4601561,16632,55821
14747,15370,Directed,14747_15370,,,2,201898,150,121,100268,3116,464
15096,11618,Directed,15096_11618,,,1518,26913724,54591,44261,3924577,12285,74197
11298,10581,Directed,11298_10581,,,1,80700,212,192,11983,1717,230
13931,15304,Directed,13931_15304,,,170,5756400,24198,15124,6879,10755,19271
10754,13970,Directed,10754_13970,,,13,65900,283,213,110,2696,1021
12523,11720,Directed,12523_11720,,,25,25800,110,23,4,140,383
15370,11540,Directed,15370_11540,,,4,68449,170,130,15042,2692,420
10170,12184,Directed,10170_12184,,,17,68398,134,81,9034,2040,879
11278,10980,Directed,11278_10980,,,293,3586320,14650,9519,3915,6276,24936
14102,10225,Directed,14102_10225,,,5,22500,95,48,24,458,261
14122,11193,Directed,14122_11193,,,872,12521396,49740,28546,5730,14848,40564
12737,11053,Directed,12737_11053,,,289,579400,2172,341,5512,441,3456
10408,14730,Directed,10408_14730,,,1,82204,0,0,40515,444,94
14307,14635,Directed,14307_14635,,,68,2345600,9448,7898,128,8400,12316
11193,13244,Directed,11193_13244,,,1270,44994024,45280,34307,17148199,28210,84691
13244,13204,Directed,13244_13204,,,1648,145938366,120108,97380,73004663,68400,146596
15381,11423,Directed,15381_11423,,,1,8000,0,0,2299,468,178
15887,13579,Directed,15887_13579,,,6,19800,54,16,276,408,161
12889,11066,Directed,12889_11066,,,689,27361000,111233,98529,653702,46046,142247
10821,11618,Directed,10821_11618,,,2013,28313384,111431,76848,624917,18590,92046
14895,10299,Directed,14895_10299,,,5,15200,36,17,700,2105,475
11423,11884,Directed,11423_11884,,,137,16028371,130,87,10246397,16185,22622
12633,15741,Directed,12633_15741,,,98,173500,588,135,1381,1292,3646
13930,12197,Directed,13930_12197,,,2618,32055922,125648,91953,1,35424,267400
11630,12122,Directed,11630_12122,,,1,28083,0,0,28083,244,71
11697,11624,Directed,11697_11624,,,1378,7499520,32301,17174,703477,4060,68414
14027,14307,Directed,14027_14307,,,60,2075570,8477,6889,11690,6888,8806
14524,14730,Directed,14524_14730,,,259,26824172,50,44,11967951,13890,19384
14492,12892,Directed,14492_12892,,,560,22620169,86850,72248,9980,47019,165043
11643,11833,Directed,11643_11833,,,23,43430,180,35,5034,828,1170
14893,11109,Directed,14893_11109,,,4,118170,480,448,900,2733,656
12278,11298,Directed,12278_11298,,,1502,52138698,189502,136757,2439,9840,82215
13931,13342,Directed,13931_13342,,,1,34600,143,132,1394,747,144
13303,14843,Directed,13303_14843,,,2818,142240171,434209,389325,18058459,58520,360790
10194,14869,Directed,10194_14869,,,13,1112477,0,0,365246,1944,1764
14831,14262,Directed,14831_14262,,,115,2077360,8822,6784,465,2730,7947
10304,12855,Directed,10304_12855,,,5,10850,36,18,4,252,186
11057,10431,Directed,11057_10431,,,2999,48938702,165684,113668,34695,6006,75761
14570,12889,Directed,14570_12889,,,3615,125306441,519311,393189,1042183,16905,198838
15016,10423,Directed,15016_10423,,,9,187584,771,656,2307,6489,1146
13422,15411,Directed,13422_15411,,,2,22440,94,78,12,876,226
10792,10397,Directed,10792_10397,,,2633,81178960,366363,296327,76360,31328,270733
11775,14120,Directed,11775_14120,,,276,966000,0,0,391252,2220,19370
11885,15160,Directed,11885_15160,,,3,4500,15,4,920,45,22
10423,12892,Directed,10423_12892,,,2316,74354614,283440,237407,336879,90666,393019
14814,14730,Directed,14814_14730,,,13,1230458,0,0,299458,4228,1045
10938,11007,Directed,10938_11007,,,1,1834,9,2,1,80,29
11618,11292,Directed,11618_11292,,,2840,111676017,434056,378346,774864,162105,639088
11193,14524,Directed,11193_14524,,,628,7650864,31448,22537,601,12803,38179
14512,14730,Directed,14512_14730,,,14,1356941,0,0,527434,3290,721
10643,11259,Directed,10643_11259,,,295,10128200,42011,32723,128,7216,15626
14256,12819,Directed,14256_12819,,,62,433612,216,124,24858,1443,2017
12953,11066,Directed,12953_11066,,,3479,53749719,202861,101568,15400,38799,274668
12339,13930,Directed,12339_13930,,,6815,163226488,358920,296253,29151420,31467,273059
10299,16311,Directed,10299_16311,,,5,133600,0,0,119656,1675,457
10299,12819,Directed,10299_12819,,,23,244998,56,28,82892,11625,4169
13061,13244,Directed,13061_13244,,,118,9956444,0,0,2977709,12954,10973
11630,11643,Directed,11630_11643,,,6,14310,54,9,783,14,43
12889,13871,Directed,12889_13871,,,926,32733500,135220,112184,124596,35168,124839
14747,13495,Directed,14747_13495,,,1,66217,242,161,18877,2086,225
11468,13871,Directed,11468_13871,,,247,864500,0,0,442869,2004,14282
12324,12264,Directed,12324_12264,,,1,113980,0,0,2298,341,55
10821,14524,Directed,10821_14524,,,5,141800,631,543,205,600,267
13485,12339,Directed,13485_12339,,,215,13471791,184,158,5855048,4544,9673
11511,12720,Directed,11511_12720,,,2,2075,11,4,41,136,111
10247,15472,Directed,10247_15472,,,2,11000,9,0,100,172,57
13930,14108,Directed,13930_14108,,,2499,27446289,118292,77863,31458,7540,73214
14570,12339,Directed,14570_12339,,,3,244329,143,117,5198,5328,671
11057,14122,Directed,11057_14122,,,3291,122478710,446129,362027,358866,33306,191149
13930,14027,Directed,13930_14027,,,752,28192979,103873,83304,507,32032,113456
13244,11066,Directed,13244_11066,,,471,5495082,23550,18683,493,9842,35761
10257,12391,Directed,10257_12391,,,2,69200,286,201,902,280,110
12992,12598,Directed,12992_12598,,,3,26700,0,0,6225,630,237
15027,15024,Directed,15027_15024,,,4717,19420511,57257,36064,395424,2070,96930
12294,10299,Directed,12294_10299,,,6,15875,50,36,12,1200,366
14718,13873,Directed,14718_13873,,,3,13600,9,1,110,370,163
13796,13204,Directed,13796_13204,,,1,106811,0,0,23619,2438,263
13244,12003,Directed,13244_12003,,,361,25205868,0,0,13308890,33552,66707
11433,11618,Directed,11433_11618,,,3696,66202237,261921,196611,657173,67832,270274
12653,11336,Directed,12653_11336,,,186,422800,1494,277,34,903,4060
10994,11042,Directed,10994_11042,,,32,377488,1693,1373,130,7140,2875
10416,13434,Directed,10416_13434,,,84,193050,621,302,150,1696,2160
11555,11388,Directed,11555_11388,,,1,47000,0,0,35245,677,144
11941,11535,Directed,11941_11535,,,345,1104375,2625,898,59917,1628,3640
14524,14574,Directed,14524_14574,,,10,435801,326,141,130514,1470,373
10781,12266,Directed,10781_12266,,,2762,26506058,132432,102784,54,6831,137750
10423,13930,Directed,10423_13930,,,2577,67801174,249668,209128,22534,57702,334715
10423,14679,Directed,10423_14679,,,693,26284200,108357,88926,102753,41904,111568
12638,14119,Directed,12638_14119,,,3,8400,27,2,47,190,121
11042,11057,Directed,11042_11057,,,3514,72475496,280393,236900,95070,41280,250311
10792,11618,Directed,10792_11618,,,2080,30183442,109702,87450,1931106,25662,122056
14107,14635,Directed,14107_14635,,,4,147600,586,547,1433,5604,1118
15725,15581,Directed,15725_15581,,,22,48366,186,30,8993,954,505
12807,14234,Directed,12807_14234,,,1290,2771448,8151,1565,90394,1024,17640
12831,13434,Directed,12831_13434,,,4,7150,27,6,1050,372,176
11603,14057,Directed,11603_14057,,,3199,30834395,113270,76231,1507758,5194,107965
12478,13947,Directed,12478_13947,,,1,250000,0,0,19116,556,79
13796,13930,Directed,13796_13930,,,17,2059962,646,415,852211,12852,3601
12815,10961,Directed,12815_10961,,,196,288449,1185,162,13747,1120,3202
14908,11292,Directed,14908_11292,,,3678,114534657,487207,437101,128386,75294,408848
11298,11193,Directed,11298_11193,,,3059,62797888,154420,102691,12644010,69832,325890
12339,14877,Directed,12339_14877,,,1,21500,0,0,2340,612,87
14633,13244,Directed,14633_13244,,,269,16885430,0,0,8432794,9390,23943
11278,12323,Directed,11278_12323,,,577,12822366,28950,19324,5450,7033,33410
10454,11267,Directed,10454_11267,,,1,5600,0,0,3000,41,15
10225,11630,Directed,10225_11630,,,12,41610,174,59,1960,5130,1653
12451,13930,Directed,12451_13930,,,1655,27762019,109661,91990,4871,68256,214643
12708,15282,Directed,12708_15282,,,1,1200,6,2,3,93,47
11995,13244,Directed,11995_13244,,,520,52605208,50,35,29457077,22800,45516
12721,10170,Directed,12721_10170,,,846,1367852,4591,2394,10354,3762,27149
11618,15412,Directed,11618_15412,,,329,3312700,16524,10001,16,8203,32234
10561,14698,Directed,10561_14698,,,3,10500,0,0,1922,182,96
15794,14895,Directed,15794_14895,,,4,16250,17,10,9654,276,131
10721,11109,Directed,10721_11109,,,4,148318,585,553,555,7112,1112
