Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
31953,31136,Directed,31953_31136,,,30,124400,100,91,10424,650,812
33244,30559,Directed,33244_30559,,,1204,138328544,43520,36567,84486269,102850,294923
32547,31337,Directed,32547_31337,,,22,77000,0,0,30001,1015,1598
33894,35887,Directed,33894_35887,,,199,333288,1425,544,2543,1364,3093
32575,30529,Directed,32575_30529,,,13,1078448,278,277,494009,10018,3679
34570,30559,Directed,34570_30559,,,1716,39678200,159341,117591,214399,29328,165728
33942,32268,Directed,33942_32268,,,641,1586898,5645,2142,29073,1349,6860
35412,35411,Directed,35412_35411,,,4,46880,200,146,2,2088,598
30313,31844,Directed,30313_31844,,,8,18409,91,46,300,1056,419
31146,31057,Directed,31146_31057,,,1722,20950760,85695,55870,4761,5967,82093
30140,34614,Directed,30140_34614,,,2201,41755400,154463,113782,105497,26129,172653
35478,34856,Directed,35478_34856,,,816,1553864,4903,1368,73227,3360,15998
33044,30994,Directed,33044_30994,,,1,258500,0,0,7210,485,68
30299,31453,Directed,30299_31453,,,132,6820997,22665,20918,769436,39213,49504
33195,32600,Directed,33195_32600,,,4,143560,543,491,248,2948,557
31066,31267,Directed,31066_31267,,,3,37500,50,28,8832,213,101
33676,33196,Directed,33676_33196,,,316,386579,1599,234,4751,1170,5712
33038,30325,Directed,33038_30325,,,1,15500,0,0,7320,900,180
31406,32779,Directed,31406_32779,,,2,6800,6,6,4632,202,80
31028,30304,Directed,31028_30304,,,285,370456,1743,397,388,2040,8069
30562,35412,Directed,30562_35412,,,1,59678,0,0,8750,428,68
35798,33369,Directed,35798_33369,,,8,12400,57,17,52,567,266
32869,32721,Directed,32869_32721,,,3,2852,12,2,24,18,23
31453,34576,Directed,31453_34576,,,1,30000,0,0,4130,1332,145
33942,33806,Directed,33942_33806,,,20,56161,190,97,1089,1921,786
30781,31905,Directed,30781_31905,,,1,10520,44,26,1,246,101
33495,30721,Directed,33495_30721,,,339,8973210,34216,25475,50,23198,59640
33195,30436,Directed,33195_30436,,,2,76900,300,246,60,3442,511
33342,30198,Directed,33342_30198,,,1225,18420720,70914,41716,11044,17240,79197
32457,32016,Directed,32457_32016,,,127,15339917,48919,43714,216800,104616,0
34256,30559,Directed,34256_30559,,,1,35600,144,77,1023,787,110
34037,31336,Directed,34037_31336,,,18,32584,110,34,1,270,261
32195,34718,Directed,32195_34718,,,575,1261031,4925,2084,18797,2552,8269
32457,34262,Directed,32457_34262,,,1808,45002261,173475,119478,5485,25922,113337
34057,33570,Directed,34057_33570,,,1084,41299705,152431,117158,114880,29856,137442
30693,30397,Directed,30693_30397,,,3951,89029144,343748,261449,750870,29532,171167
30257,33244,Directed,30257_33244,,,255,14585517,0,0,8453502,12216,37508
31721,31295,Directed,31721_31295,,,2089,30959650,122261,90738,732,2912,38452
30113,32779,Directed,30113_32779,,,1630,2693074,10050,3857,207339,10944,73333
33369,33434,Directed,33369_33434,,,39,56664,240,98,2344,1026,1193
34100,33244,Directed,34100_33244,,,1789,106951459,64274,53790,55668278,69046,234696
31453,30928,Directed,31453_30928,,,1498,17976000,74900,50761,4357,6504,119142
33316,33825,Directed,33316_33825,,,2,7000,0,0,1522,93,71
30852,34027,Directed,30852_34027,,,2203,77563978,294985,239022,130830,72930,276211
34489,33024,Directed,34489_33024,,,7,24100,0,0,4881,735,379
30721,35412,Directed,30721_35412,,,7,220180,871,655,3558,4111,1223
34856,35478,Directed,34856_35478,,,719,1242765,5041,1340,15191,2784,14555
31650,33044,Directed,31650_33044,,,1457,96800062,61558,48896,39747921,36783,122720
31295,34696,Directed,31295_34696,,,1826,21209495,84673,62775,2526,5024,63022
34614,34262,Directed,34614_34262,,,735,9937420,36806,30000,203,8115,57505
31423,34100,Directed,31423_34100,,,152,16026201,0,0,10559229,12636,18766
33570,31703,Directed,33570_31703,,,2882,121292726,475665,411303,469781,216977,822280
35579,30913,Directed,35579_30913,,,1,7400,37,35,40,51,19
32012,30194,Directed,32012_30194,,,109,5512310,20488,11865,6,3390,9263
30194,31921,Directed,30194_31921,,,862,9774400,41598,33766,2182,24704,98561
30009,35069,Directed,30009_35069,,,2,2600,10,5,500,79,91
30299,34493,Directed,30299_34493,,,1,27000,0,0,25978,247,71
33038,30647,Directed,33038_30647,,,3,81500,0,0,19556,4146,484
35628,31454,Directed,35628_31454,,,197,689500,0,0,109135,924,6559
30852,30599,Directed,30852_30599,,,1186,39366508,147272,98941,110223,32200,122650
31453,32324,Directed,31453_32324,,,147,13502296,0,0,5480543,12012,16769
33044,33192,Directed,33044_33192,,,481,51186771,0,0,29769313,57598,118621
30977,31986,Directed,30977_31986,,,4050,67185988,262287,179855,78399,20550,110296
31066,33044,Directed,31066_33044,,,257,26491290,100,75,18532086,4743,10667
31453,31714,Directed,31453_31714,,,1039,27965852,123319,109183,38783,50783,115951
34520,32335,Directed,34520_32335,,,3,20500,0,0,3401,132,135
32253,30961,Directed,32253_30961,,,364,463188,2244,632,11506,700,8519
35049,33873,Directed,35049_33873,,,844,3111319,7914,2921,58892,17496,36800
30559,31267,Directed,30559_31267,,,1,40870,160,156,1562,1957,243
30172,32337,Directed,30172_32337,,,2,528000,0,0,232760,509,0
30237,30165,Directed,30237_30165,,,2,4000,18,4,3,106,81
31003,32575,Directed,31003_32575,,,6,754506,0,0,368005,3012,1210
33851,32211,Directed,33851_32211,,,371,13528700,50114,46155,39161,28623,53135
32831,35282,Directed,32831_35282,,,5,6000,30,15,162,285,215
34895,31550,Directed,34895_31550,,,35,56608,165,74,1486,1638,1441
32134,33214,Directed,32134_33214,,,2,146650,429,277,12832,7442,830
30082,34167,Directed,30082_34167,,,74,83603,382,66,4765,1111,3374
30423,30817,Directed,30423_30817,,,266,931000,0,0,242609,1608,11903
30194,30136,Directed,30194_30136,,,2453,28060115,119731,78439,28789,6636,74409
33377,30194,Directed,33377_30194,,,940,10827470,46324,24179,3397,10255,51256
31445,30082,Directed,31445_30082,,,173,958642,1390,728,467451,5874,7762
30852,30257,Directed,30852_30257,,,4464,117720372,437078,314595,301540,37851,237139
30241,32831,Directed,30241_32831,,,2,4750,0,0,2014,88,42
35794,31008,Directed,35794_31008,,,3,8550,27,10,109,18,19
30313,30299,Directed,30313_30299,,,11,40138,170,118,4800,1740,912
30299,36311,Directed,30299_36311,,,4,108011,0,0,107595,1005,381
35554,34718,Directed,35554_34718,,,315,724981,2645,949,15444,1386,3786
33195,31453,Directed,33195_31453,,,3136,125196904,467555,381936,1357481,84810,371074
32235,31517,Directed,32235_31517,,,388,855457,3361,1088,14682,11571,25759
30721,31267,Directed,30721_31267,,,8,348150,262,228,52507,2782,903
32575,30423,Directed,32575_30423,,,2123,75585770,279062,224586,580491,89050,321339
33964,34057,Directed,33964_34057,,,634,4761847,18870,7935,2686,2890,27355
31136,33667,Directed,31136_33667,,,720,26708500,99111,64625,46624,21294,53309
32324,31295,Directed,32324_31295,,,96,8479987,0,0,2435455,1358,3745
33195,33214,Directed,33195_33214,,,369,13485330,49930,40202,133094,31104,52975
32748,33715,Directed,32748_33715,,,27,36400,175,57,334,570,475
30255,34275,Directed,30255_34275,,,2,37000,0,0,5576,582,204
30397,30257,Directed,30397_30257,,,1028,19321753,72268,65995,1074,20448,109880
30397,31982,Directed,30397_31982,,,706,9551640,35326,26720,10,10439,83153
32134,30559,Directed,32134_30559,,,1722,109817520,369265,335927,4279968,96372,536830
33520,32758,Directed,33520_32758,,,196,686000,1764,687,1,210,2940
31537,30135,Directed,31537_30135,,,1,3500,0,0,1531,129,120
33244,31703,Directed,33244_31703,,,5115,391236699,239538,175737,216551120,170223,662104
30599,30852,Directed,30599_30852,,,1197,39984342,149223,96484,153318,27654,114253
31423,31123,Directed,31423_31123,,,1097,18650519,43346,21016,1932220,12740,48106
30397,35323,Directed,30397_35323,,,2655,33921429,126748,80908,48,7037,108285
33830,32457,Directed,33830_32457,,,899,73039340,239631,199187,1441821,86528,239030
32211,30693,Directed,32211_30693,,,1031,37857220,141238,118085,340004,41288,192099
30562,30599,Directed,30562_30599,,,50,2836214,0,0,487748,2592,1954
35689,30082,Directed,35689_30082,,,6,6558,30,0,240,262,385
30852,34653,Directed,30852_34653,,,12,461800,1693,1481,876,11589,2224
30693,34512,Directed,30693_34512,,,7,334440,610,596,64780,1752,487
30299,33768,Directed,30299_33768,,,1,3800,19,2,97,354,71
33196,33873,Directed,33196_33873,,,2,2400,10,6,90,640,244
31823,33105,Directed,31823_33105,,,962,11285271,48087,36003,2495,3400,29373
30194,34027,Directed,30194_34027,,,828,31751199,115762,98436,2188,14327,113644
30003,30299,Directed,30003_30299,,,5,235000,0,0,100778,1373,450
32853,32708,Directed,32853_32708,,,16,24450,102,47,421,456,334
31637,31650,Directed,31637_31650,,,2539,57859843,224917,146803,51678,21408,104509
30009,30085,Directed,30009_30085,,,16,20800,80,58,475,164,573
31453,34492,Directed,31453_34492,,,1775,36181061,147519,128201,204029,64666,234910
30562,33038,Directed,30562_33038,,,1,103000,0,0,4320,721,120
30198,32211,Directed,30198_32211,,,1273,47586300,178126,153962,251022,89770,335806
30852,30792,Directed,30852_30792,,,4799,130499403,476577,326557,455263,36934,235062
31122,31921,Directed,31122_31921,,,2,12500,37,32,1882,566,361
32211,34615,Directed,32211_34615,,,1,3500,0,0,1203,179,63
32621,32370,Directed,32621_32370,,,1,3000,9,0,1200,57,26
34102,31517,Directed,34102_31517,,,6,66536,65,38,475,2870,796
36340,32253,Directed,36340_32253,,,3,3600,18,0,89,81,49
34485,31517,Directed,34485_31517,,,1,34500,72,12,2524,471,67
32337,32467,Directed,32337_32467,,,763,13185630,57718,49501,89,48688,106147
34685,30868,Directed,34685_30868,,,10,318393,215,158,26806,625,353
33044,31764,Directed,33044_31764,,,12,530526,100,54,287618,5456,1148
34819,33667,Directed,34819_33667,,,3,202500,554,409,900,4242,558
32600,30721,Directed,32600_30721,,,1,50100,188,176,1,1260,150
30325,30140,Directed,30325_30140,,,4542,126033598,483443,348421,305705,49558,247375
30792,31057,Directed,30792_31057,,,1413,53069088,193084,158477,98837,44772,125367
32448,33044,Directed,32448_33044,,,256,20930661,137,40,6299951,6622,17929
32631,31511,Directed,32631_31511,,,14,48393,122,49,2328,1527,729
35399,32896,Directed,35399_32896,,,1,3500,0,0,1440,42,18
34588,33570,Directed,34588_33570,,,1,23000,0,0,18000,725,95
33934,32785,Directed,33934_32785,,,1,1424,9,1,120,8,8
31464,32268,Directed,31464_32268,,,12,28527,98,57,249,960,346
31492,32779,Directed,31492_32779,,,3,3600,18,9,60,219,106
30304,30113,Directed,30304_30113,,,329,1219504,1755,825,76360,7520,12345
30977,34570,Directed,30977_34570,,,722,29275930,111343,97763,222389,50275,164159
31845,30113,Directed,31845_30113,,,1,5600,0,0,84,380,128
30466,30615,Directed,30466_30615,,,3765,118660021,439889,300115,1391974,28454,189325
30466,30140,Directed,30466_30140,,,5225,200955052,662581,436747,12240818,35424,242211
31953,35249,Directed,31953_35249,,,6,39445,104,82,7250,670,312
31066,30693,Directed,31066_30693,,,681,25157271,92829,64268,227321,10805,39767
35991,32523,Directed,35991_32523,,,611,14539360,50673,15054,2006667,7960,24860
32337,34614,Directed,32337_34614,,,234,9816116,30618,27983,1192396,23035,44447
31454,30852,Directed,31454_30852,,,10611,367501813,1457103,1166955,692096,172525,1126336
31941,33873,Directed,31941_33873,,,452,962574,3792,1324,13649,5760,12920
34574,30990,Directed,34574_30990,,,3,28800,137,51,15,303,76
30325,30849,Directed,30325_30849,,,2268,40760503,162570,115937,1039,26250,203129
33806,33942,Directed,33806_33942,,,22,57584,199,66,1033,1582,820
33485,33459,Directed,33485_33459,,,1,11660,50,2,3,241,42
34627,32769,Directed,34627_32769,,,3,4800,24,10,190,336,120
30980,30977,Directed,30980_30977,,,697,7999980,34241,22459,645,11523,59627
34130,32779,Directed,34130_32779,,,4,5400,27,19,184,380,175
33367,31295,Directed,33367_31295,,,1196,15005735,59830,46222,217,10444,78012
34819,30852,Directed,34819_30852,,,1268,48507379,188386,155390,153585,108225,272470
32337,31003,Directed,32337_31003,,,208,11681947,150,88,7280102,4494,10966
32853,31512,Directed,32853_31512,,,3,3535,18,0,351,231,116
33198,30852,Directed,33198_30852,,,3890,92488006,336921,259675,297445,106245,462552
30913,31234,Directed,30913_31234,,,1,7000,5,0,3288,106,41
30409,34120,Directed,30409_34120,,,694,5444430,23596,8239,2181,1896,27455
31603,32575,Directed,31603_32575,,,14,496213,1903,1532,359,6716,1484
32467,31057,Directed,32467_31057,,,6688,221611298,855830,722498,1601601,97204,662291
31057,32448,Directed,31057_32448,,,1016,13110560,53340,36843,11924,10678,88637
32815,32857,Directed,32815_32857,,,25,30000,150,29,708,144,214
31295,30529,Directed,31295_30529,,,1740,44242158,170060,143213,52116,43312,130633
31411,33970,Directed,31411_33970,,,536,1183541,4245,1635,11015,4144,13368
32653,31336,Directed,32653_31336,,,232,345645,1425,252,152,1634,4309
31921,30136,Directed,31921_30136,,,2,23390,100,87,1,1356,244
32600,32575,Directed,32600_32575,,,5,175049,106,96,97156,4388,1027
35478,31535,Directed,35478_31535,,,49,105494,411,192,1487,2010,1225
33244,30325,Directed,33244_30325,,,2491,149002300,105916,86944,71747931,87200,320802
33192,35982,Directed,33192_35982,,,6,21000,0,0,10450,561,528
33942,31464,Directed,33942_31464,,,11,39350,130,106,5400,657,254
30721,32467,Directed,30721_32467,,,4927,208348814,797752,681662,1094124,135665,861882
30299,34485,Directed,30299_34485,,,195,6210233,11088,6283,2813435,21888,16763
33195,30852,Directed,33195_30852,,,6170,215567360,834459,677499,556854,121948,689413
32337,30397,Directed,32337_30397,,,4766,171211255,519946,401088,28814520,53568,332555
34576,30647,Directed,34576_30647,,,932,11204798,46571,32669,1651,4655,44597
31703,34027,Directed,31703_34027,,,8746,310641274,1254653,1011798,224839,210185,1276574
30977,33076,Directed,30977_33076,,,1637,18774580,80140,45011,458,9474,70128
30792,30693,Directed,30792_30693,,,4,160782,563,339,9183,2532,528
35096,30469,Directed,35096_30469,,,1,11790,50,46,1,485,98
34259,31335,Directed,34259_31335,,,1,30000,0,0,4186,1914,271
33667,32211,Directed,33667_32211,,,227,8331600,31099,27411,50065,23705,68529
31503,33198,Directed,31503_33198,,,1,30606,124,90,62,652,91
32321,34738,Directed,32321_34738,,,4,22508,0,0,5696,742,347
34704,31057,Directed,34704_31057,,,695,7696100,34152,22977,15422,8510,70260
33038,30397,Directed,33038_30397,,,1,21500,0,0,10260,988,126
33485,31423,Directed,33485_31423,,,2,93833,150,130,20259,494,90
31884,34054,Directed,31884_34054,,,399,1376500,0,0,661338,3504,21588
30033,30107,Directed,30033_30107,,,2,54000,0,0,47418,296,226
31337,30424,Directed,31337_30424,,,1,13500,0,0,1622,188,69
34574,31995,Directed,34574_31995,,,189,18594847,0,0,4764593,1020,3738
34745,31895,Directed,34745_31895,,,1,3500,0,0,109,336,154
32174,32134,Directed,32174_32134,,,23,80500,189,29,923,384,1083
32211,35972,Directed,32211_35972,,,1,3500,0,0,642,126,63
32704,31535,Directed,32704_31535,,,295,687843,2534,1083,8113,2640,5292
33873,32719,Directed,33873_32719,,,1,5600,0,0,2100,261,89
32844,33970,Directed,32844_33970,,,816,1962128,6765,2654,15062,8112,25375
32087,32676,Directed,32087_32676,,,115,169431,659,212,8206,2100,3148
35249,30397,Directed,35249_30397,,,3476,56320523,207768,169611,36314,14941,161483
35096,31537,Directed,35096_31537,,,5,56862,150,96,3274,385,229
31833,30775,Directed,31833_30775,,,7,30144,70,18,6897,1750,377
33728,31453,Directed,33728_31453,,,1642,19703879,82202,66380,583,8794,133541
31895,30325,Directed,31895_30325,,,782,10649991,39016,27188,7341,9360,69217
33316,32600,Directed,33316_32600,,,3,159996,50,50,31388,990,252
34614,30849,Directed,34614_30849,,,1800,26111820,96172,76993,1990,9022,96161
34474,32711,Directed,34474_32711,,,2,2845,14,1,367,92,52
30732,30529,Directed,30732_30529,,,8,769360,0,0,548583,4944,1705
30225,30107,Directed,30225_30107,,,1032,2364828,9483,2947,14845,4437,35712
32600,30747,Directed,32600_30747,,,2,38500,0,0,31162,1364,266
31406,35862,Directed,31406_35862,,,2,5300,9,9,655,194,73
34804,31550,Directed,34804_31550,,,1,4000,0,0,4153,357,113
31650,30852,Directed,31650_30852,,,4813,146692827,576897,462303,255351,145217,565618
30721,30581,Directed,30721_30581,,,554,7172909,27480,20805,34964,5538,20892
30007,30299,Directed,30007_30299,,,2,11250,0,0,8425,1448,344
30529,34512,Directed,30529_34512,,,202,16833986,0,0,6382560,12645,23491
32324,35165,Directed,32324_35165,,,307,19001278,0,0,7134637,2831,8879
31995,32600,Directed,31995_32600,,,2,119671,50,26,54299,1398,242
31241,30113,Directed,31241_30113,,,97,166027,659,109,11190,5616,6211
30721,34027,Directed,30721_34027,,,1475,50838745,205165,170070,134878,46634,249544
30194,35401,Directed,30194_35401,,,1276,14532440,62066,26205,5431,6335,41490
30113,30245,Directed,30113_30245,,,13,331930,64,62,4149,2320,693
33214,35165,Directed,33214_35165,,,3,91744,162,16,26340,3507,493
30423,33105,Directed,30423_33105,,,4,60500,240,224,10,1916,500
30529,30852,Directed,30529_30852,,,5916,184251215,686518,493182,1116892,59352,336258
33044,30868,Directed,33044_30868,,,403,43970149,50,48,30608922,11700,21583
30721,30397,Directed,30721_30397,,,7467,248851952,988034,809318,3133330,123889,1055411
31122,35299,Directed,31122_35299,,,1,3500,0,0,1518,132,86
30198,34524,Directed,30198_34524,,,3,196689,50,40,75324,777,153
30113,32195,Directed,30113_32195,,,1550,4366203,12471,4142,470577,20043,83589
33214,34100,Directed,33214_34100,,,304,11123494,41398,28082,11191,28405,56727
33105,34524,Directed,33105_34524,,,1133,13159549,56965,44164,1860,16095,69169
31453,30185,Directed,31453_30185,,,1875,18706960,80464,40005,9978,6650,79350
30928,30466,Directed,30928_30466,,,609,8458000,32786,26394,2903,19095,78844
31308,32600,Directed,31308_32600,,,1,12000,0,0,2124,458,150
32945,31982,Directed,32945_31982,,,1,10520,44,33,1,893,192
32223,34108,Directed,32223_34108,,,2,119559,0,0,27566,824,135
35165,34057,Directed,35165_34057,,,6,618000,0,0,368971,7788,1544
32575,30581,Directed,32575_30581,,,1,106000,258,196,21228,2713,306
30775,30073,Directed,30775_30073,,,412,1473930,6435,1967,56533,3680,14759
34699,31122,Directed,34699_31122,,,253,885500,0,0,201650,2064,16769
33964,33264,Directed,33964_33264,,,10,34500,0,0,3624,800,476
33770,33894,Directed,33770_33894,,,12,14400,72,33,419,744,555
33198,32211,Directed,33198_32211,,,1584,58443100,216126,180167,378184,41040,261148
33347,33034,Directed,33347_33034,,,75,283947,185,79,76679,243,998
31650,30198,Directed,31650_30198,,,1397,24356832,93064,82347,23354,40656,131631
32600,30977,Directed,32600_30977,,,2394,42003600,164102,122058,87030,37872,199574
35820,33024,Directed,35820_33024,,,2,6900,0,0,3590,46,24
30620,30849,Directed,30620_30849,,,8,116600,452,313,49,630,303
32206,33256,Directed,32206_33256,,,1,25233,114,97,572,37,13
30980,30615,Directed,30980_30615,,,1,21500,0,0,4394,1241,185
