Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
14635,13244,Directed,14635_13244,,,273,17500539,4064,3445,5007633,16023,34146
14730,14783,Directed,14730_14783,,,256,26029125,0,0,13041743,7632,16696
14689,14107,Directed,14689_14107,,,1603,23504589,90914,63360,22279,16835,121404
12638,12641,Directed,12638_12641,,,135,469233,1191,376,6383,150,752
15016,12339,Directed,15016_12339,,,1531,43478221,60207,35457,17310741,17175,61979
13204,12892,Directed,13204_12892,,,1660,71398513,274268,225131,524090,150756,489627
14307,13487,Directed,14307_13487,,,251,5712950,19100,15828,2453,12276,40815
11946,13970,Directed,11946_13970,,,1,5600,0,0,238,109,38
10620,14783,Directed,10620_14783,,,41,2387610,0,0,264932,11772,4866
14492,15412,Directed,14492_15412,,,6,356959,150,139,145570,1758,355
11298,14524,Directed,11298_14524,,,1038,38813420,144848,107682,55312,24318,146331
10821,14814,Directed,10821_14814,,,5,193446,737,700,1243,5335,943
10396,14125,Directed,10396_14125,,,6,17953,64,31,803,846,289
10721,15304,Directed,10721_15304,,,1437,48295858,195023,159184,270019,49770,247358
14492,13930,Directed,14492_13930,,,3216,80842378,301949,242670,30728,52407,333451
10785,14321,Directed,10785_14321,,,50,2843226,0,0,520167,1836,1428
10136,10423,Directed,10136_10423,,,2,30500,130,42,592,388,114
11057,15412,Directed,11057_15412,,,2827,36346074,144652,98765,606145,9204,108230
15861,10754,Directed,15861_10754,,,1,1812,9,0,12,299,104
13296,11423,Directed,13296_11423,,,10,880951,0,0,395896,3420,1655
13931,11823,Directed,13931_11823,,,4,187172,50,50,68056,1680,375
10551,15385,Directed,10551_15385,,,6,8800,39,24,148,390,341
12671,11336,Directed,12671_11336,,,293,413205,1813,290,233,2484,8532
10140,14869,Directed,10140_14869,,,2201,41755400,154463,113782,105497,26129,172653
11036,11643,Directed,11036_11643,,,3,8422,27,10,689,356,201
11946,13873,Directed,11946_13873,,,53,509969,368,80,201155,2603,2597
10617,12436,Directed,10617_12436,,,244,854000,0,0,71135,1464,10762
11973,13422,Directed,11973_13422,,,4,51480,200,153,219,212,124
12212,12899,Directed,12212_12899,,,1,3500,0,0,205,124,48
14485,13970,Directed,14485_13970,,,341,807423,2653,1127,26885,6320,10866
14869,12324,Directed,14869_12324,,,3,285000,0,0,31988,2978,500
14057,13796,Directed,14057_13796,,,3957,146164432,390396,267187,15570835,44526,321560
10721,11618,Directed,10721_11618,,,3811,133995842,401253,266944,21875793,27800,202059
11697,12451,Directed,11697_12451,,,1673,61956735,228196,127749,409209,13674,87535
14783,13930,Directed,14783_13930,,,2645,31477290,130651,76414,2711,27156,178717
11267,11278,Directed,11267_11278,,,1202,16046498,60100,37255,8129,8993,73031
11298,13244,Directed,11298_13244,,,3453,202264513,308919,171880,79861852,52704,223316
14635,11042,Directed,14635_11042,,,783,27288305,113393,93784,17067,61500,107814
14635,13931,Directed,14635_13931,,,4,145842,563,514,245,3140,542
14869,13198,Directed,14869_13198,,,1081,17483590,64867,57952,3058,21137,127772
15293,10245,Directed,15293_10245,,,1,47000,0,0,1339,136,36
15249,13303,Directed,15249_13303,,,1032,11240770,47535,27811,643,19747,66974
11227,13579,Directed,11227_13579,,,2,6300,9,1,26,140,58
15820,13024,Directed,15820_13024,,,2,6900,0,0,3590,46,24
13851,11423,Directed,13851_11423,,,6,163463,200,116,53445,1896,441
14004,15370,Directed,14004_15370,,,1,21500,0,0,1000,1568,190
14307,10257,Directed,14307_10257,,,8,478107,50,42,145187,705,351
10747,12266,Directed,10747_12266,,,1943,23464944,97150,63832,2254,7084,108783
15741,10049,Directed,15741_10049,,,2,2400,12,0,54,14,36
12779,15887,Directed,12779_15887,,,2,2400,12,9,1,72,64
14674,11298,Directed,14674_11298,,,240,2553250,10716,8526,498,7700,18308
14711,14100,Directed,14711_14100,,,1999,33278052,94426,59209,4434,5661,80454
10800,11423,Directed,10800_11423,,,129,13877681,0,0,8159914,15796,21268
10800,14122,Directed,10800_14122,,,7,508073,21,2,293468,6378,2275
11618,14747,Directed,11618_14747,,,1997,78976193,321228,276878,469817,108045,657070
10140,13487,Directed,10140_13487,,,675,23557055,93305,83004,14410,25506,86156
11433,13871,Directed,11433_13871,,,1369,19776755,76538,65086,68,24087,136847
12365,13230,Directed,12365_13230,,,248,868000,0,0,531844,876,7611
11630,11859,Directed,11630_11859,,,56,338130,1937,1246,71,4386,3758
15124,12615,Directed,15124_12615,,,3,6052,23,4,99,615,166
11884,14730,Directed,11884_14730,,,50,4921925,0,0,2057418,17250,9744
10551,15862,Directed,10551_15862,,,1770,2437742,10435,3792,128739,5166,38854
11298,11042,Directed,11298_11042,,,2489,38141867,151534,127290,19361,40840,322081
11492,12779,Directed,11492_12779,,,3,3600,18,9,60,219,106
11630,14856,Directed,11630_14856,,,1,27000,0,0,23987,396,110
13871,12899,Directed,13871_12899,,,298,1043000,0,0,459682,3012,28040
11292,12953,Directed,11292_12953,,,2562,103659889,399958,350113,251958,95521,493400
15023,15458,Directed,15023_15458,,,2,7000,0,0,685,94,39
12321,12294,Directed,12321_12294,,,125,171995,800,165,294,1702,2709
11630,15250,Directed,11630_15250,,,4,5350,26,8,317,843,414
13296,15016,Directed,13296_15016,,,2,156700,137,55,14926,2060,290
10257,11618,Directed,10257_11618,,,1734,22532280,84410,59355,261587,8437,78889
14107,13487,Directed,14107_13487,,,3927,168654189,632023,541697,223446,137808,621953
14869,11637,Directed,14869_11637,,,240,3240000,12000,9404,690,6055,26643
13540,14747,Directed,13540_14747,,,500,1725000,0,0,491878,1704,16525
12339,11193,Directed,12339_11193,,,1713,20307411,86349,71198,9806,6272,41860
11630,12642,Directed,11630_12642,,,13,31500,102,19,11095,2080,1309
11259,11540,Directed,11259_11540,,,2399,88536024,326135,235845,1193092,23042,202835
11122,11865,Directed,11122_11865,,,48,168000,0,0,76139,1320,2019
13158,12889,Directed,13158_12889,,,365,13483000,49480,39705,57406,21492,43034
15295,14831,Directed,15295_14831,,,42,4130000,0,0,2448482,18387,11771
12278,14570,Directed,12278_14570,,,5,171061,520,342,14510,4852,823
16311,14627,Directed,16311_14627,,,1,5600,0,0,498,71,25
14524,11996,Directed,14524_11996,,,4,118406,461,395,396,1308,331
13930,14107,Directed,13930_14107,,,4891,183212723,716765,626953,508277,119520,973522
14512,11618,Directed,14512_11618,,,205,21182160,0,0,9886067,21868,19262
10299,15063,Directed,10299_15063,,,2,39000,0,0,24215,374,126
14013,10241,Directed,14013_10241,,,1,1008,0,0,1008,407,149
14112,11292,Directed,14112_11292,,,1,38719,160,57,10210,1502,221
12478,10785,Directed,12478_10785,,,2616,68306650,274475,195582,9398,11481,121454
10785,12324,Directed,10785_12324,,,1,36411,0,0,1922,649,91
10926,14747,Directed,10926_14747,,,15,578320,1304,33,266926,6465,2426
11612,10171,Directed,11612_10171,,,1,21226,0,0,1120,630,109
11697,14869,Directed,11697_14869,,,203,9569580,35209,32062,82234,31245,57467
12324,11193,Directed,12324_11193,,,38,3233347,0,0,654948,270,625
13303,12954,Directed,13303_12954,,,1,143299,0,0,4883,2327,283
11618,10732,Directed,11618_10732,,,334,13906993,56196,48738,19180,25360,65996
14895,10304,Directed,14895_10304,,,1,3800,19,10,135,154,36
11612,13851,Directed,11612_13851,,,1,5600,0,0,862,588,105
11618,15370,Directed,11618_15370,,,324,3991500,16498,12322,1339,18225,58300
10416,15478,Directed,10416_15478,,,3,7859,12,1,1344,290,198
13629,10299,Directed,13629_10299,,,8,44972,0,0,672,204,215
12195,14718,Directed,12195_14718,,,575,1261031,4925,2084,18797,2552,8269
14256,12728,Directed,14256_12728,,,1,5625,0,0,24,85,25
15841,14828,Directed,15841_14828,,,3,76125,288,124,3306,240,92
12478,10721,Directed,12478_10721,,,7833,177875437,709878,474907,181829,24497,308683
11259,13061,Directed,11259_13061,,,1,21226,0,0,9420,397,74
13303,12478,Directed,13303_12478,,,3175,176787678,576286,492932,12300981,91560,454969
12190,12945,Directed,12190_12945,,,2,113116,0,0,58081,534,142
10693,15016,Directed,10693_15016,,,1044,11752011,47563,27923,21667,13550,52427
14689,13891,Directed,14689_13891,,,512,6303584,0,0,3228770,3406,19789
11057,13788,Directed,11057_13788,,,1,54000,0,0,825,348,55
11013,10333,Directed,11013_10333,,,339,2659455,11526,4582,81,1092,9059
14730,13230,Directed,14730_13230,,,258,26210234,50,45,17478577,9519,16798
13851,11298,Directed,13851_11298,,,2673,102087271,372041,313248,874282,17150,95109
13577,10868,Directed,13577_10868,,,253,3169340,190,163,753146,2159,9263
13230,12324,Directed,13230_12324,,,5,161192,0,0,31400,378,322
14730,12266,Directed,14730_12266,,,2348,96484566,84909,69997,46676075,71708,278481
11618,15024,Directed,11618_15024,,,229,8301419,34828,31478,283,34314,47184
12807,12831,Directed,12807_12831,,,1,1136,6,1,650,86,46
14656,13198,Directed,14656_13198,,,1,30000,0,0,17280,952,126
13198,15016,Directed,13198_15016,,,1928,77047139,226039,151176,3130049,14931,76783
13700,10299,Directed,13700_10299,,,1,243434,0,0,66882,2444,303
11097,11122,Directed,11097_11122,,,251,878500,0,0,122951,2040,14406
14771,13796,Directed,14771_13796,,,3,111500,411,215,197,33,78
11198,14057,Directed,11198_14057,,,515,1777325,0,0,616323,1992,16217
12223,14696,Directed,12223_14696,,,1,59950,0,0,12246,305,49
13061,13198,Directed,13061_13198,,,28,1077339,0,0,306452,15390,3319
13931,11193,Directed,13931_11193,,,1009,11733922,50476,43277,66,15520,84957
13303,10868,Directed,13303_10868,,,235,24775115,513,462,8653155,18579,18846
14987,14493,Directed,14987_14493,,,28,37121,146,22,281,425,491
11844,10991,Directed,11844_10991,,,2,4402,18,16,52,726,266
11042,10155,Directed,11042_10155,,,1,18400,70,63,1,1088,176
10397,13422,Directed,10397_13422,,,2746,44814678,168543,124361,39481,16610,140702
14696,12917,Directed,14696_12917,,,1,55234,0,0,3797,221,41
11057,14275,Directed,11057_14275,,,8,164008,324,152,26208,3186,806
11413,10140,Directed,11413_10140,,,623,2160000,50,26,1105811,3975,34351
11193,14100,Directed,11193_14100,,,3304,64685761,177990,138565,1544674,44616,251160
11292,13230,Directed,11292_13230,,,7,306520,1155,1082,249,8844,1614
13871,14683,Directed,13871_14683,,,3,93473,386,106,38,2472,518
10721,12266,Directed,10721_12266,,,1713,64175281,256200,218043,2048580,91029,387505
13487,12953,Directed,13487_12953,,,2479,81161140,326571,230069,36806,38760,330527
14027,11697,Directed,14027_11697,,,32,976180,4211,3456,1548,924,661
13487,11066,Directed,13487_11066,,,1112,28720674,113704,94624,104832,42009,94125
11508,12278,Directed,11508_12278,,,1,3500,0,0,1769,23,7
13825,13871,Directed,13825_13871,,,2,7000,0,0,950,93,57
14027,12953,Directed,14027_12953,,,1830,62030840,253909,196620,116561,34155,263326
14747,11884,Directed,14747_11884,,,7781,177703232,699458,524962,875792,29792,343587
10204,12523,Directed,10204_12523,,,653,1176800,3843,1584,10922,1416,20942
11986,14814,Directed,11986_14814,,,1,30000,0,0,7767,850,124
11555,12748,Directed,11555_12748,,,3,9000,27,14,449,438,100
14492,12324,Directed,14492_12324,,,6,524173,0,0,33416,368,379
13342,14771,Directed,13342_14771,,,299,10331035,41032,35224,4234,22140,75591
14745,12003,Directed,14745_12003,,,1,3500,0,0,109,336,154
11278,13342,Directed,11278_13342,,,1876,44511573,175967,125577,12945,23458,189398
11315,10627,Directed,11315_10627,,,7,24500,0,0,2966,485,265
15862,12779,Directed,15862_12779,,,106,140316,666,233,3290,2109,2938
13055,13002,Directed,13055_13002,,,223,503350,1592,973,80,2600,12646
15124,12868,Directed,15124_12868,,,6,14052,53,9,708,990,342
11367,10961,Directed,11367_10961,,,6,11100,36,0,533,80,76
13342,10721,Directed,13342_10721,,,1836,43930271,176960,132079,32925,33540,201045
14574,10397,Directed,14574_10397,,,1666,22718740,83594,65574,50,6783,103954
13796,12892,Directed,13796_12892,,,6005,293286899,718746,422678,58192719,33363,327832
11884,12889,Directed,11884_12889,,,742,27281500,101335,82872,48539,20150,86167
14869,11433,Directed,14869_11433,,,1352,48299270,189523,173142,127864,81455,242815
12892,11042,Directed,12892_11042,,,998,39335992,163411,144261,603798,71855,237763
14256,14747,Directed,14256_14747,,,1,35600,144,77,1023,787,110
14512,10529,Directed,14512_10529,,,204,15950708,0,0,5291145,10959,19818
14905,12892,Directed,14905_12892,,,1385,10350023,40830,23675,25230,1890,51674
13898,13809,Directed,13898_13809,,,1,48258,0,0,14723,255,44
12615,14474,Directed,12615_14474,,,9,24480,90,26,854,816,335
14100,12945,Directed,14100_12945,,,1,24062,50,50,261,519,131
12156,10620,Directed,12156_10620,,,369,6543100,27892,13419,38384,2958,13359
11775,12339,Directed,11775_12339,,,1,59473,0,0,464,602,115
14107,14679,Directed,14107_14679,,,6864,286114616,928739,682187,6007077,38304,350110
14747,11298,Directed,14747_11298,,,3896,162371323,556223,485319,11282520,127820,762727
10397,14576,Directed,10397_14576,,,2379,63514896,260321,220487,142830,48685,226858
11042,10397,Directed,11042_10397,,,3835,55954854,213934,172362,11150,48752,335542
13061,11996,Directed,13061_11996,,,1,21500,0,0,7293,1138,136
15798,15862,Directed,15798_15862,,,31,36000,177,59,564,450,520
13204,14683,Directed,13204_14683,,,607,22408360,82840,64439,215306,31200,92173
13198,10423,Directed,13198_10423,,,8,235627,905,788,491,5200,1174
11995,13303,Directed,11995_13303,,,361,4137920,16980,11199,12869,20590,38595
10849,10620,Directed,10849_10620,,,8,123950,466,380,5758,882,275
15741,11367,Directed,15741_11367,,,25,44300,150,37,2390,207,430
10693,13061,Directed,10693_13061,,,2,51226,0,0,27104,1910,274
11775,14457,Directed,11775_14457,,,504,6205664,0,0,2722694,9193,38532
14730,14893,Directed,14730_14893,,,2,211682,0,0,27277,3866,582
15012,10917,Directed,15012_10917,,,5,28114,0,0,91,849,325
14656,14447,Directed,14656_14447,,,1,18500,0,0,13160,713,180
14107,14492,Directed,14107_14492,,,676,24725867,88600,78695,165404,51057,150048
12954,13244,Directed,12954_13244,,,250,24071650,0,0,12607164,28908,47545
10713,10397,Directed,10713_10397,,,9,369530,1440,1353,466,5514,1948
15448,10299,Directed,15448_10299,,,2,11261,0,0,10072,364,165
11042,11057,Directed,11042_11057,,,3191,59251481,238352,183767,19805,44290,227939
11946,11535,Directed,11946_11535,,,11,23701,95,29,269,434,315
12819,15754,Directed,12819_15754,,,2,2400,12,6,802,154,86
12266,11996,Directed,12266_11996,,,864,10368000,43200,28453,2911,10056,94868
15581,11630,Directed,15581_11630,,,317,856714,2825,1171,13323,8848,18013
10980,15411,Directed,10980_15411,,,2,21070,88,77,2,1230,300
10930,11522,Directed,10930_11522,,,48,168000,0,0,5048,816,1358
12737,15293,Directed,12737_15293,,,113,291235,819,238,14314,1392,2636
11697,10208,Directed,11697_10208,,,2,103420,366,301,160,1028,262
12854,12743,Directed,12854_12743,,,1,1392,4,1,220,56,23
12478,14869,Directed,12478_14869,,,1810,85988648,310056,258364,1306250,91494,502714
13495,11618,Directed,13495_11618,,,968,28233217,117681,94533,119257,80523,147493
13244,11540,Directed,13244_11540,,,525,69420208,212,176,42143741,47628,67524
11193,12953,Directed,11193_12953,,,1978,44494552,177423,125519,162112,52650,184698
10194,12206,Directed,10194_12206,,,3,170042,0,0,62667,466,204
10194,12266,Directed,10194_12266,,,202,21204929,0,0,13348033,3332,7328
14895,11550,Directed,14895_11550,,,35,56608,165,74,1486,1638,1441
11292,14679,Directed,11292_14679,,,5129,184861813,702251,565877,1129831,115155,617604
13230,12339,Directed,13230_12339,,,211,16668487,0,0,10255454,8602,16976
11413,11711,Directed,11413_11711,,,96,331200,0,0,75562,936,1552
14262,11292,Directed,14262_11292,,,1199,20302445,76262,60084,4,30264,123924
10785,12953,Directed,10785_12953,,,1990,17213500,73630,45264,365,3096,146376
13377,10397,Directed,13377_10397,,,975,13262240,48770,27362,575,5824,68840
11292,15016,Directed,11292_15016,,,3795,100632674,394475,315822,483979,86240,367368
13487,10423,Directed,13487_10423,,,781,17719463,59274,48035,32716,16672,109674
10397,10434,Directed,10397_10434,,,233,3154880,11696,9956,10,7854,22542
10397,14524,Directed,10397_14524,,,4602,131199688,551822,415245,414404,50986,304505
14831,12892,Directed,14831_12892,,,7096,184324417,692014,437010,452958,27720,368947
11884,14303,Directed,11884_14303,,,3,53400,228,73,150,192,73
12370,10938,Directed,12370_10938,,,62,111992,543,43,965,405,983
13894,13873,Directed,13894_13873,,,2,11200,0,0,3500,276,188
11433,16091,Directed,11433_16091,,,1,90000,0,0,64448,10,6
10299,12583,Directed,10299_12583,,,12,42800,99,34,1162,396,281
11463,10783,Directed,11463_10783,,,1,750,3,3,160,329,121
14747,16101,Directed,14747_16101,,,1366,24479326,104201,56499,45657,2369,43270
13244,14893,Directed,13244_14893,,,570,95860772,232,167,56585266,66880,126577
10299,10245,Directed,10299_10245,,,2705,24366650,69228,43251,5117751,43350,188015
14122,11637,Directed,14122_11637,,,1,30000,0,0,1200,939,129
13495,12892,Directed,13495_12892,,,896,32343550,129645,91069,338473,75195,202730
12451,13788,Directed,12451_13788,,,3,162910,0,0,15312,44,57
11433,13184,Directed,11433_13184,,,2227,35153420,137871,84403,27357,4998,54348
14656,11980,Directed,14656_11980,,,3,79000,0,0,25820,2320,642
10529,10397,Directed,10529_10397,,,2057,70219555,294279,248716,216951,31783,265699
13303,14685,Directed,13303_14685,,,360,5212420,22569,9873,1987,6160,34434
10405,15257,Directed,10405_15257,,,4,7100,18,10,1819,188,97
14771,11618,Directed,14771_11618,,,3070,116165487,481169,418590,1262600,230850,901383
11697,12264,Directed,11697_12264,,,854,31862090,127422,100139,31142,25228,104145
12855,10241,Directed,12855_10241,,,225,269710,1302,409,8348,330,2309
12217,11433,Directed,12217_11433,,,646,8279400,32300,22980,1,9972,56636
13303,15249,Directed,13303_15249,,,1022,11201610,47339,26189,2775,18941,66623
10423,14100,Directed,10423_14100,,,363,13424300,49731,37336,146256,34320,65612
13891,13809,Directed,13891_13809,,,2,71816,0,0,36376,4204,491
13244,11884,Directed,13244_11884,,,567,55837999,137,114,33954290,39888,123725
14683,12889,Directed,14683_12889,,,1441,52700600,195467,158218,329087,36346,221187
13244,11111,Directed,13244_11111,,,1036,8127420,35224,24696,4828,3456,73613
10821,12889,Directed,10821_12889,,,1212,44499040,164723,145186,736548,48438,356383
10003,13873,Directed,10003_13873,,,19,893000,0,0,508406,147,606
10713,14893,Directed,10713_14893,,,321,5733000,24409,18328,10917,6118,24320
12266,11146,Directed,12266_11146,,,455,5460000,22750,14747,671,11700,55353
13244,11423,Directed,13244_11423,,,1563,45948283,60598,43106,17825498,18620,114124
13061,11267,Directed,13061_11267,,,1,18500,0,0,7800,1220,198
11423,10155,Directed,11423_10155,,,3,60670,273,253,1660,2136,371
11298,11003,Directed,11298_11003,,,2267,26170730,112060,68845,1641,23290,216598
11415,13244,Directed,11415_13244,,,1,23000,0,0,11014,750,110
14730,15412,Directed,14730_15412,,,259,19754227,50,31,9671815,3230,9158
11298,15376,Directed,11298_15376,,,2499,95113091,349903,304451,125911,15447,290508
11292,13486,Directed,11292_13486,,,1202,17678553,65540,52230,1,15617,120415
15096,13851,Directed,15096_13851,,,1,46258,0,0,42065,1265,177
11697,11292,Directed,11697_11292,,,815,28478449,111111,96571,367274,51090,192609
14771,13232,Directed,14771_13232,,,1052,38525800,143245,115215,606559,57505,230925
13930,10693,Directed,13930_10693,,,4246,61523777,242709,195940,12176,42945,261919
12719,14627,Directed,12719_14627,,,253,381317,1253,481,18804,1813,5656
15061,15124,Directed,15061_15124,,,2,3900,13,3,40,208,95
10599,10423,Directed,10599_10423,,,10,277700,1031,568,114,6138,1255
13303,12951,Directed,13303_12951,,,2,57246,238,218,3212,1554,358
11336,11555,Directed,11336_11555,,,1,7450,30,17,52,274,112
11953,11308,Directed,11953_11308,,,1,3500,0,0,1493,220,111
11865,14543,Directed,11865_14543,,,337,2541991,10110,3046,12,3132,20152
14122,15412,Directed,14122_15412,,,1,33070,142,140,15,382,106
11003,13487,Directed,11003_13487,,,1691,20120843,81864,45782,10299,9061,77267
14683,11618,Directed,14683_11618,,,688,18355430,80376,58109,61834,45501,138740
12831,10405,Directed,12831_10405,,,277,332017,1629,491,2313,324,2495
14893,11522,Directed,14893_11522,,,379,1326500,0,0,567368,2376,28989
14107,10194,Directed,14107_10194,,,1,75813,0,0,6264,851,105
11298,11995,Directed,11298_11995,,,982,11457570,49134,38902,1117,23976,125542
14730,11884,Directed,14730_11884,,,54,4127783,0,0,2391791,15525,12651
13871,11618,Directed,13871_11618,,,895,10861773,45366,34771,5016,19261,129740
11823,10397,Directed,11823_10397,,,723,9746500,36150,28117,156,7112,60517
13970,14804,Directed,13970_14804,,,381,997748,2809,854,93393,14060,19886
13495,10140,Directed,13495_10140,,,2,58000,173,106,3449,2030,354
12844,15861,Directed,12844_15861,,,430,1107871,3657,1611,37905,3913,8274
14747,13851,Directed,14747_13851,,,3,107800,420,291,1511,3038,796
11298,14893,Directed,11298_14893,,,1292,47367200,180792,167826,58672,17172,252541
15554,12195,Directed,15554_12195,,,517,1205161,4455,1855,37927,1349,4771
13232,15376,Directed,13232_15376,,,553,20297200,75761,66159,349737,18720,111677
10693,10980,Directed,10693_10980,,,3,54500,50,49,21540,224,82
14057,10140,Directed,14057_10140,,,365,13453600,49417,38387,95324,33330,50406
13198,14679,Directed,13198_14679,,,616,22983792,84232,66028,136618,47988,115976
13232,10721,Directed,13232_10721,,,889,29973286,117146,90468,281658,12915,96965
11618,14869,Directed,11618_14869,,,634,29034671,107781,92203,583292,43296,174217
12266,11259,Directed,12266_11259,,,2824,34048669,141438,90975,4174,3689,118080
14747,10140,Directed,14747_10140,,,599,21962300,81343,65440,386859,37760,86794
13930,11288,Directed,13930_11288,,,1,92255,0,0,18654,156,28
12266,12945,Directed,12266_12945,,,635,7634310,31814,22626,2861,10764,67997
12892,11057,Directed,12892_11057,,,1421,70568820,246718,230307,1509291,70125,352025
10693,10135,Directed,10693_10135,,,7,84240,350,321,52,4110,905
13487,12266,Directed,13487_12266,,,3340,69157814,269070,198908,105161,105468,494933
11233,11292,Directed,11233_11292,,,1538,9193503,38975,16612,4729,4320,39897
12951,10721,Directed,12951_10721,,,1,52631,0,0,11700,1434,167
12266,12323,Directed,12266_12323,,,1,44000,0,0,30908,1063,0
12853,15798,Directed,12853_15798,,,27,38000,156,57,627,792,876
12896,10140,Directed,12896_10140,,,419,18658083,50189,37621,2347850,10982,19807
13256,14275,Directed,13256_14275,,,1,15500,0,0,1774,1412,234
14107,10713,Directed,14107_10713,,,730,26727300,92579,68166,82240,19845,75793
13264,14570,Directed,13264_14570,,,1,13500,50,9,22,256,66
12087,14816,Directed,12087_14816,,,175,247714,1052,335,8708,1368,3903
14492,10821,Directed,14492_10821,,,2098,77263542,285215,220074,317406,11220,93924
11423,10620,Directed,11423_10620,,,1,83685,0,0,28025,801,107
13204,13851,Directed,13204_13851,,,7,242300,867,736,542,6408,1241
13342,13198,Directed,13342_13198,,,2146,49645761,190875,123845,107547,13952,151295
15504,12214,Directed,15504_12214,,,3,4969,27,8,359,158,84
14635,13930,Directed,14635_13930,,,1776,55794524,236566,197516,1,59360,280177
12889,14492,Directed,12889_14492,,,601,22057400,82337,75733,210278,26351,142348
13894,15887,Directed,13894_15887,,,199,333288,1425,544,2543,1364,3093
14524,15412,Directed,14524_15412,,,2,107042,99,55,40124,778,168
14747,14893,Directed,14747_14893,,,3171,115534149,440018,327043,375674,49005,265508
12321,12720,Directed,12321_12720,,,27,34775,173,59,25,1558,900
14256,12171,Directed,14256_12171,,,7,39273,0,0,478,512,259
11618,14027,Directed,11618_14027,,,2458,94730114,387475,316505,160246,93184,350756
12892,10397,Directed,12892_10397,,,4973,291576665,990641,909215,20539260,128436,1113282
14685,12915,Directed,14685_12915,,,1,12000,50,30,21,725,121
14119,12635,Directed,14119_12635,,,7,22193,59,32,110,552,284
12266,10693,Directed,12266_10693,,,2255,27343039,112914,94926,113115,12483,201002
10140,14893,Directed,10140_14893,,,2,56640,206,127,7,1732,311
13830,12892,Directed,13830_12892,,,2139,126013563,439253,371967,1879680,198880,598344
12191,12266,Directed,12191_12266,,,12,311985,1275,1105,749,264,224
12478,15024,Directed,12478_15024,,,426,21715130,78898,60378,235540,42198,89676
10599,11433,Directed,10599_11433,,,1025,14165100,53942,41589,29,18125,99796
11618,13871,Directed,11618_13871,,,885,10792312,44954,33536,11823,21527,148018
12235,11630,Directed,12235_11630,,,388,855457,3361,1088,14682,11571,25759
10397,14307,Directed,10397_14307,,,1139,22595082,84124,74565,9826,22575,127359
12878,15048,Directed,12878_15048,,,1,15500,0,0,5400,510,102
11076,13342,Directed,11076_13342,,,190,665000,0,0,72546,3516,18757
13682,14100,Directed,13682_14100,,,1,264000,0,0,47300,757,0
11298,13367,Directed,11298_13367,,,649,7512210,32194,27120,432,17275,61618
10599,13931,Directed,10599_13931,,,3,111500,411,393,126,1917,382
14130,12851,Directed,14130_12851,,,5,6000,30,19,45,385,188
13204,14685,Directed,13204_14685,,,2,113220,404,289,1170,510,176
13230,10397,Directed,13230_10397,,,1639,26588713,101757,85341,1984,18570,162177
14102,13970,Directed,14102_13970,,,1172,3231183,11900,3569,20068,14250,57929
13795,10397,Directed,13795_10397,,,1529,20862860,77036,45930,1,8379,109393
14771,10397,Directed,14771_10397,,,2878,155326060,542750,502669,4251334,96255,702032
13873,13970,Directed,13873_13970,,,806,16179963,30851,14167,836619,25254,36704
10559,13232,Directed,10559_13232,,,1,35940,138,59,6284,1733,206
10559,14107,Directed,10559_14107,,,5,254883,328,216,38420,4444,720
11977,10529,Directed,11977_10529,,,1,38110,148,143,7,798,101
14100,14908,Directed,14100_14908,,,5,366457,0,0,203063,4760,1665
13891,11423,Directed,13891_11423,,,22,2571392,0,0,1149242,9814,3698
10559,12892,Directed,10559_12892,,,9,629515,305,246,29674,7672,1167
14307,12478,Directed,14307_12478,,,85,1103160,4370,3065,262,1008,3836
11259,11433,Directed,11259_11433,,,3,99831,227,164,5500,2946,390
15293,10551,Directed,15293_10551,,,32,53843,246,95,305,1820,1593
12335,11587,Directed,12335_11587,,,703,5506345,23834,5811,840,700,10996
13061,12896,Directed,13061_12896,,,2,164679,0,0,34010,888,122
13198,14512,Directed,13198_14512,,,5,394571,0,0,143146,356,256
13246,11995,Directed,13246_11995,,,1,3500,0,0,115,238,107
13061,11042,Directed,13061_11042,,,3,81500,0,0,19556,4146,484
11433,12953,Directed,11433_12953,,,4929,134564395,553114,435543,48856,53106,385337
12264,13871,Directed,12264_13871,,,6,396830,1327,1318,117,4940,926
11433,10529,Directed,11433_10529,,,1738,44201850,169888,143078,52116,42196,130482
11042,11577,Directed,11042_11577,,,1623,14050164,44215,31553,515592,2352,48131
12831,15478,Directed,12831_15478,,,1,1250,0,0,422,216,104
12184,10170,Directed,12184_10170,,,22,141232,505,392,7787,1632,985
11884,13546,Directed,11884_13546,,,5,17200,0,0,5601,267,291
12264,14107,Directed,12264_14107,,,638,23364039,85548,69509,36901,86064,172760
11433,10257,Directed,11433_10257,,,1248,26456960,103350,81616,69739,27816,82949
14570,14730,Directed,14570_14730,,,360,30090884,390,332,14826257,49329,73961
12206,13244,Directed,12206_13244,,,299,24485105,0,0,11799167,17480,29266
10620,11233,Directed,10620_11233,,,2,71880,282,261,350,744,163
15798,12851,Directed,15798_12851,,,3,3600,18,5,38,207,96
15446,12785,Directed,15446_12785,,,17,19130,83,7,1752,192,243
13295,11298,Directed,13295_11298,,,2,160361,0,0,68033,1414,345
10821,14027,Directed,10821_14027,,,1120,39970600,150898,128095,128443,31788,139824
