Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,weight,FREIGHT,DISTANCE,AIR_TIME
12953,11481,Directed,12953_11481,,,1,29700,154,24,0,981,155
12339,11267,Directed,12339_11267,,,6,231990,751,310,78,666,175
12197,14711,Directed,12197_14711,,,1,3450,8,7,0,217,66
11977,10781,Directed,11977_10781,,,9,435645,1498,1382,11760,4880,1083
12278,13061,Directed,12278_13061,,,1,10000,50,30,0,706,137
13796,10397,Directed,13796_10397,,,431,17025143,61437,57408,879612,57510,105443
14696,10933,Directed,14696_10933,,,1,29123,60,39,0,710,85
14027,13230,Directed,14027_13230,,,2,71749,299,289,125,1902,362
13577,11278,Directed,13577_11278,,,53,654080,2667,2430,0,5208,3234
14107,14674,Directed,14107_14674,,,17,318580,1190,638,0,370,924
13277,11049,Directed,13277_11049,,,1,44614,179,163,3550,600,97
13871,13487,Directed,13871_13487,,,2070,49956047,200898,147808,18661,39480,103334
15370,13796,Directed,15370_13796,,,1,34000,166,126,0,1456,192
13830,11298,Directed,13830_11298,,,522,42156300,109430,95069,443145,44532,211139
13087,14475,Directed,13087_14475,,,2,86800,430,278,0,1666,192
12953,10792,Directed,12953_10792,,,1527,33646512,126951,87116,2256,24236,77732
11450,14908,Directed,11450_14908,,,1,2000,8,3,0,333,54
10397,14893,Directed,10397_14893,,,623,29901229,111661,105460,124407,73220,169676
12945,12451,Directed,12945_12451,,,4,140987,574,368,0,1638,295
11823,11057,Directed,11823_11057,,,647,7974110,32503,24707,800,9200,47741
12127,12892,Directed,12127_12892,,,1,4200,9,3,0,4,56
10299,13940,Directed,10299_13940,,,1,3000,9,3,0,290,74
12892,11298,Directed,12892_11298,,,8434,416528249,1293615,1131010,27467630,249470,1268297
14112,14761,Directed,14112_14761,,,7,238000,1162,195,0,321,246
11057,15919,Directed,11057_15919,,,1003,21358000,75096,58705,1645,23374,110325
11618,10868,Directed,11618_10868,,,2,20000,100,45,0,602,206
11057,13495,Directed,11057_13495,,,2414,77183001,276936,223749,142685,45570,231307
11823,14082,Directed,11823_14082,,,168,20464557,29741,24615,0,15776,21098
14635,10397,Directed,14635_10397,,,4153,176277068,696193,590892,271541,63345,330763
10158,10198,Directed,10158_10198,,,1,6400,30,29,0,291,78
11193,13198,Directed,11193_13198,,,528,9479787,24927,18576,1259388,23177,44875
11630,10775,Directed,11630_10775,,,203,1002403,1735,867,319222,16169,18506
10185,10540,Directed,10185_10540,,,5,170000,830,556,0,1400,870
10647,14100,Directed,10647_14100,,,1,49760,72,55,0,357,61
15502,15412,Directed,15502_15412,,,2,15000,80,44,0,734,107
13461,15412,Directed,13461_15412,,,2,5020,18,12,0,284,55
12451,10431,Directed,12451_10431,,,24,816000,3984,2580,0,1376,1188
15919,13930,Directed,15919_13930,,,2882,42828940,174501,119094,15000,56376,227008
11193,10693,Directed,11193_10693,,,764,29029923,33793,22088,8524048,11960,32761
11540,13303,Directed,11540_13303,,,5,272000,522,149,6413,8155,972
12855,10551,Directed,12855_10551,,,1395,1946725,7850,3517,3883,1287,15922
11630,10754,Directed,11630_10754,,,30,824052,232,97,498382,9557,2988
14831,11259,Directed,14831_11259,,,658,23084880,94870,76576,216060,40600,118732
11484,15741,Directed,11484_15741,,,99,167990,614,119,423,2175,5005
12945,10821,Directed,12945_10821,,,23,805846,3652,3114,21955,1748,1481
14492,12191,Directed,14492_12191,,,381,13855700,57055,38190,94519,30450,57433
11042,11049,Directed,11042_11049,,,1,10000,50,49,0,1100,169
15167,11376,Directed,15167_11376,,,8,139070,92,38,0,3700,919
13485,12917,Directed,13485_12917,,,1,41711,166,142,4335,404,61
15412,11193,Directed,15412_11193,,,2,48879,200,144,0,452,117
10590,11980,Directed,10590_11980,,,6,256942,826,705,0,5826,735
10349,15581,Directed,10349_15581,,,304,683925,2633,1060,19142,2686,9559
12478,11042,Directed,12478_11042,,,1279,20730325,79044,58707,350,23375,97235
11278,13230,Directed,11278_13230,,,2,42013,152,146,0,188,162
11834,11111,Directed,11834_11111,,,1,50200,181,154,0,222,38
15700,12321,Directed,15700_12321,,,2,4300,15,13,0,124,62
13873,10304,Directed,13873_10304,,,1,4500,19,3,0,275,65
12709,12737,Directed,12709_12737,,,1,1200,6,2,0,158,106
14843,11618,Directed,14843_11618,,,1511,66503983,252996,228914,633217,75576,329926
15167,14831,Directed,15167_14831,,,1,5560,13,2,0,2552,360
15070,13204,Directed,15070_13204,,,356,9809703,35250,29336,50428,19780,52144
14492,14730,Directed,14492_14730,,,278,45369479,1222,569,16355839,16600,18185
10559,13930,Directed,10559_13930,,,4,411732,166,111,50052,3440,749
14683,10423,Directed,14683_10423,,,56,2301424,6896,5805,205706,2838,1353
13796,13487,Directed,13796_13487,,,18,1080461,395,124,338952,6312,3213
11066,14275,Directed,11066_14275,,,3,44048,82,41,0,558,120
15885,14229,Directed,15885_14229,,,13,24800,87,4,1552,240,204
12857,10961,Directed,12857_10961,,,18,21600,108,29,763,210,369
14761,13422,Directed,14761_13422,,,1,34000,166,3,0,441,84
14057,13024,Directed,14057_13024,,,1200,4730300,4380,2719,1427696,6507,101939
11278,11996,Directed,11278_11996,,,904,12928192,50780,36868,24042,20196,59964
10800,14685,Directed,10800_14685,,,2,6000,26,4,0,4294,453
14709,10396,Directed,14709_10396,,,21,944500,19,18,730826,1470,1075
12264,14057,Directed,12264_14057,,,308,12242208,50318,45828,18276,69810,95282
13930,13204,Directed,13930_13204,,,4927,207363069,835539,745299,123240,131655,638178
13485,14122,Directed,13485_14122,,,1,19092,69,68,0,504,132
12087,13196,Directed,12087_13196,,,11,14075,61,17,0,1144,656
13029,14783,Directed,13029_14783,,,1,13500,50,49,0,308,104
12841,15293,Directed,12841_15293,,,1,3000,9,9,0,281,78
14100,13204,Directed,14100_13204,,,5074,264738689,949708,827602,867381,113652,613280
11066,12191,Directed,11066_12191,,,3,101400,429,78,0,3003,408
12544,11423,Directed,12544_11423,,,6,316590,924,571,0,1638,745
10140,10279,Directed,10140_10279,,,4,138400,572,490,511,834,475
13520,12758,Directed,13520_12758,,,1,4200,14,5,0,30,56
10466,14683,Directed,10466_14683,,,2,69400,300,138,0,1642,208
10590,11648,Directed,10590_11648,,,4,147420,543,305,0,3632,606
14685,14492,Directed,14685_14492,,,1,18500,70,66,0,293,84
10551,12807,Directed,10551_12807,,,229,1080025,1509,539,71284,6262,10376
15323,10397,Directed,15323_10397,,,2160,37593818,147387,114491,8499,12258,91488
11259,12954,Directed,11259_12954,,,1,162000,102,62,28036,1232,183
14711,12884,Directed,14711_12884,,,1,44512,162,151,0,372,62
12448,11421,Directed,12448_11421,,,24,91200,192,139,0,500,1680
10821,11193,Directed,10821_11193,,,803,49340848,37004,28572,9027427,30100,58287
10529,13505,Directed,10529_13505,,,1,5560,12,3,0,266,60
14321,10980,Directed,14321_10980,,,1,32870,149,138,6,992,184
13303,11298,Directed,13303_11298,,,4102,274434476,798716,625541,18277664,117705,641107
11150,12884,Directed,11150_12884,,,1,35000,155,1,0,708,115
11278,13930,Directed,11278_13930,,,7492,233530294,916100,759148,273055,77112,729534
13232,11233,Directed,13232_11233,,,2,78000,318,281,0,1770,300
16724,15167,Directed,16724_15167,,,1,3450,8,1,0,212,48
13342,10693,Directed,13342_10693,,,2,66800,286,266,0,950,182
12892,14689,Directed,12892_14689,,,1398,18667358,70028,50822,208,1691,29953
11995,15412,Directed,11995_15412,,,2,20000,100,81,0,456,111
10590,10136,Directed,10590_10136,,,7,216919,804,474,0,6132,856
12951,10980,Directed,12951_10980,,,1,13500,50,48,0,517,96
12278,11109,Directed,12278_11109,,,1,17610,70,65,0,403,96
13158,11109,Directed,13158_11109,,,3,40500,150,143,0,988,344
14771,10666,Directed,14771_10666,,,1,19886,76,52,0,771,123
12889,10466,Directed,12889_10466,,,180,11635600,29123,20500,0,7452,8792
12892,15370,Directed,12892_15370,,,62,6005486,9646,8670,514,14113,9647
11695,14107,Directed,11695_14107,,,2317,25711485,92790,63980,552235,4403,74813
11123,13829,Directed,11123_13829,,,1,34700,150,68,0,1173,175
13342,12951,Directed,13342_12951,,,2,94570,224,175,0,1814,273
12822,13873,Directed,12822_13873,,,684,2173300,5731,1867,13258,5632,16974
16441,15167,Directed,16441_15167,,,1,3450,8,2,0,85,24
10559,15041,Directed,10559_15041,,,2,6290,18,7,0,478,0
11823,13487,Directed,11823_13487,,,355,4453000,17750,13828,0,5856,29884
10257,13204,Directed,10257_13204,,,1070,40198800,163502,141266,4479,45066,165417
12892,14679,Directed,12892_14679,,,6010,114055539,451790,330552,491763,12208,174385
12992,14814,Directed,12992_14814,,,209,21354736,106,74,4965890,2548,6710
12544,13303,Directed,12544_13303,,,6,229400,1000,505,0,1322,549
12896,14492,Directed,12896_14492,,,1,44301,162,108,0,1316,156
10647,13105,Directed,10647_13105,,,495,3594480,14850,8242,0,2652,21090
14816,14880,Directed,14816_14880,,,2,6000,18,2,160,208,56
15304,11503,Directed,15304_11503,,,1,49300,176,168,0,1609,219
11057,10140,Directed,11057_10140,,,5,241400,891,726,240,7245,1032
11027,11057,Directed,11027_11057,,,9,120900,312,89,0,852,516
13003,11392,Directed,13003_11392,,,178,328950,1423,922,11503,1645,14050
11540,14262,Directed,11540_14262,,,1,18375,70,69,0,605,83
13931,11433,Directed,13931_11433,,,1137,20473050,78251,60565,62,39675,100557
14524,11884,Directed,14524_11884,,,1,43510,162,113,0,2140,304
11697,13796,Directed,11697_13796,,,1,125000,177,75,0,2576,366
10693,10194,Directed,10693_10194,,,1,34600,143,83,335,644,165
13851,10800,Directed,13851_10800,,,3,6000,23,5,0,3543,484
16091,11003,Directed,16091_11003,,,3,180783,418,95,0,842,205
14816,15478,Directed,14816_15478,,,1,3400,9,1,0,91,36
12709,12853,Directed,12709_12853,,,1,1100,7,6,0,81,44
11423,10685,Directed,11423_10685,,,1,16800,63,50,0,258,89
14100,14307,Directed,14100_14307,,,2418,46685113,176909,139158,6953,16116,108172
14856,15721,Directed,14856_15721,,,6,17300,39,23,1449,268,180
11259,11066,Directed,11259_11066,,,367,12592990,51956,42153,102456,22975,42404
12704,13970,Directed,12704_13970,,,12,53100,34,12,2007,705,573
11638,14908,Directed,11638_14908,,,4,210823,9,1,37774,952,149
12892,13486,Directed,12892_13486,,,73,5787232,10023,7984,0,11999,9067
12397,11721,Directed,12397_11721,,,1,13500,50,49,0,372,81
13930,10721,Directed,13930_10721,,,7087,272426199,1102119,961164,299351,130917,772963
14570,12954,Directed,14570_12954,,,137,5200660,20608,17678,0,2814,8907
14112,13367,Directed,14112_13367,,,94,6755095,16038,13241,0,18594,13274
12197,16588,Directed,12197_16588,,,10,34500,80,48,0,680,396
14576,11057,Directed,14576_11057,,,684,24433090,86354,75126,10082,18336,63231
14539,10721,Directed,14539_10721,,,1268,2351070,11487,7071,0,1824,69994
15721,13873,Directed,15721_13873,,,686,2185150,5916,2276,35600,9440,29588
10469,11986,Directed,10469_11986,,,1,13500,50,18,0,45,21
13232,13341,Directed,13232_13341,,,7,170287,870,371,58135,2828,463
12953,12339,Directed,12953_12339,,,3102,73084589,273240,182449,42813,69960,316625
14771,14100,Directed,14771_14100,,,2237,102192478,385685,324378,709926,191596,639996
14100,14027,Directed,14100_14027,,,1213,46295478,168847,134298,597782,64668,163717
10278,10056,Directed,10278_10056,,,4,3450,15,4,0,186,168
15167,10325,Directed,15167_10325,,,2,7560,21,2,0,3246,436
12339,13232,Directed,12339_13232,,,718,25123765,103266,68145,170386,5184,26823
13296,14100,Directed,13296_14100,,,2209,54000210,134735,101303,6318145,17918,148337
12003,11884,Directed,12003_11884,,,2,35600,152,147,29,576,102
10721,10529,Directed,10721_10529,,,39,4108076,379,149,480291,1456,1178
12321,14738,Directed,12321_14738,,,5,20000,27,27,4702,1484,434
14122,10557,Directed,14122_10557,,,1152,4503400,10331,4079,0,2829,57415
14683,13204,Directed,14683_13204,,,513,19267690,78998,65946,52007,28107,66921
10184,15124,Directed,10184_15124,,,3,7014,22,11,1253,97,125
11392,11924,Directed,11392_11924,,,102,153000,707,146,605,1956,5640
11066,11267,Directed,11066_11267,,,2,50470,214,154,0,142,41
14635,13198,Directed,14635_13198,,,50,1789200,7374,6590,0,11550,8046
10349,11007,Directed,10349_11007,,,3,3922,15,3,398,339,139
11042,11996,Directed,11042_11996,,,2,68870,277,208,96,900,248
14869,13502,Directed,14869_13502,,,3,42200,176,121,0,807,195
11630,15504,Directed,11630_15504,,,57,101531,387,80,14726,6358,4483
11624,13461,Directed,11624_13461,,,1,3000,8,6,0,838,118
10397,14100,Directed,10397_14100,,,7387,259972166,990122,877716,10191205,139194,691925
12197,10414,Directed,12197_10414,,,4,13800,32,12,0,600,264
10140,13204,Directed,10140_13204,,,72,2481600,10296,8943,6075,10871,13967
11995,10792,Directed,11995_10792,,,2,49000,65,2,22838,952,141
11630,13930,Directed,11630_13930,,,69,2760611,11108,9118,255186,11140,22400
14685,10397,Directed,14685_10397,,,3637,112942288,454371,363385,211483,17334,147163
11003,11292,Directed,11003_11292,,,1378,22055095,89164,75455,0,47056,146484
14730,15370,Directed,14730_15370,,,227,23098119,313,262,14894767,13824,18887
14783,12228,Directed,14783_12228,,,1,34700,150,97,0,364,56
10423,14730,Directed,10423_14730,,,264,27885075,219,186,14644793,13140,29252
14098,14524,Directed,14098_14524,,,2,40240,141,73,0,104,57
10590,12992,Directed,10590_12992,,,5,232589,735,526,0,6325,841
13342,11123,Directed,13342_11123,,,6,247831,710,308,34568,1944,318
13796,14275,Directed,13796_14275,,,1,20334,54,43,0,2063,241
10980,14122,Directed,10980_14122,,,2,47240,218,152,0,928,168
14485,10640,Directed,14485_10640,,,2,6900,18,12,0,300,101
16091,10683,Directed,16091_10683,,,3,123563,382,196,2340,804,148
14771,12278,Directed,14771_12278,,,1,15200,76,38,0,1364,173
13016,13196,Directed,13016_13196,,,3,4900,22,8,0,242,121
13398,10785,Directed,13398_10785,,,1,5560,19,2,0,262,50
14102,12268,Directed,14102_12268,,,1,2200,9,9,0,193,66
13196,14880,Directed,13196_14880,,,2,3000,10,8,0,100,99
10980,12339,Directed,10980_12339,,,4,40090,194,151,0,1312,385
14112,11995,Directed,14112_11995,,,107,8188000,18348,14787,0,12327,9000
13830,14771,Directed,13830_14771,,,2157,112833078,405656,322723,193595,135604,577677
12559,14122,Directed,12559_14122,,,83,315400,664,180,0,150,3320
11563,12278,Directed,11563_12278,,,5,256160,826,627,0,4570,564
13873,11535,Directed,13873_11535,,,585,1911300,4963,1620,97249,8835,20682
11423,11267,Directed,11423_11267,,,1,17600,67,64,0,508,85
10693,11986,Directed,10693_11986,,,3,86000,351,199,0,1410,250
14627,12709,Directed,14627_12709,,,2,2700,12,4,0,120,68
11540,14761,Directed,11540_14761,,,24,2818000,4241,3981,0,6056,4602
11977,13495,Directed,11977_13495,,,1,32870,149,149,0,1006,124
11066,10279,Directed,11066_10279,,,1,43400,175,146,1291,1081,202
11481,10279,Directed,11481_10279,,,1,2000,9,2,0,983,141
11697,10792,Directed,11697_10792,,,658,23998052,97165,82937,112399,39644,99517
10396,10754,Directed,10396_10754,,,640,2430400,5991,2624,40857,2124,16407
15304,11423,Directed,15304_11423,,,1,32870,149,82,124,1127,182
13541,11961,Directed,13541_11961,,,1,3450,8,4,0,75,24
10620,14057,Directed,10620_14057,,,380,8160622,27805,21570,596341,12901,42955
12294,12720,Directed,12294_12720,,,61,68600,382,43,5261,629,1217
11986,13198,Directed,11986_13198,,,3,79037,162,116,18808,1617,260
11845,11941,Directed,11845_11941,,,1,5000,19,19,0,269,63
13547,11298,Directed,13547_11298,,,1,1600,8,6,0,60,25
14893,14679,Directed,14893_14679,,,3113,113184000,467366,366094,193657,18240,215484
14679,11637,Directed,14679_11637,,,3,115946,448,412,686,4356,629
13241,14814,Directed,13241_14814,,,2,27000,100,83,0,594,184
14771,10397,Directed,14771_10397,,,3225,167608708,623486,559128,1942340,258819,781872
10640,11630,Directed,10640_11630,,,2,4800,18,4,0,391,276
15048,11778,Directed,15048_11778,,,1,12350,50,34,0,499,137
13987,16525,Directed,13987_16525,,,1,3450,8,2,0,164,54
13198,13204,Directed,13198_13204,,,1252,47309636,194657,163410,321828,73968,170660
10313,11630,Directed,10313_11630,,,3,6140,26,11,498,1218,302
10590,10208,Directed,10590_10208,,,2,70322,255,185,0,3722,453
11845,15245,Directed,11845_15245,,,3,9000,27,21,0,573,138
10540,16091,Directed,10540_16091,,,2,35260,167,73,0,1252,191
11618,11252,Directed,11618_11252,,,3,111354,450,404,71,2652,458
10397,15323,Directed,10397_15323,,,2164,37660898,147654,113821,29252,12258,86947
12197,15380,Directed,12197_15380,,,4,25900,74,50,0,2612,455
11057,15016,Directed,11057_15016,,,2038,63174623,222184,185091,34648,25300,186424
16133,14683,Directed,16133_14683,,,1,34700,150,15,0,1285,230
13467,12583,Directed,13467_12583,,,8,7500,37,20,1199,426,291
10732,11618,Directed,10732_11618,,,358,16087469,59693,53451,23559,41210,74227
13871,12954,Directed,13871_12954,,,1,35138,150,48,0,1322,186
13198,11109,Directed,13198_11109,,,3,44610,170,144,0,1614,362
11292,13891,Directed,11292_13891,,,1513,63609993,158095,138123,10991361,81900,169581
12294,11336,Directed,12294_11336,,,5,9875,41,6,16,475,208
13495,14869,Directed,13495_14869,,,352,10287310,39388,33870,3213,39984,68213
13587,14747,Directed,13587_14747,,,1,162000,240,3,4793,1182,144
10298,14574,Directed,10298_14574,,,1,35000,155,149,0,420,60
14100,13296,Directed,14100_13296,,,2257,51811453,137361,103399,8077459,16762,119210
10423,11789,Directed,10423_11789,,,1,2004,10,4,0,182,0
11433,15356,Directed,11433_15356,,,261,7830000,39150,32987,0,4640,18190
11697,14696,Directed,11697_14696,,,1,125000,177,160,0,1134,168
13232,14908,Directed,13232_14908,,,358,12322049,50967,46533,61511,27696,83984
14747,14960,Directed,14747_14960,,,1,47080,181,178,0,1547,240
14685,12448,Directed,14685_12448,,,1,10000,50,24,0,520,80
11259,10540,Directed,11259_10540,,,1,34723,68,51,0,1543,180
15380,10590,Directed,15380_10590,,,4,178824,535,335,0,6652,906
15304,12953,Directed,15304_12953,,,1903,61874341,245822,211138,316760,49490,255929
13303,12945,Directed,13303_12945,,,2,59350,224,74,0,1760,258
15096,12397,Directed,15096_12397,,,3,37000,150,85,0,92,52
10666,14262,Directed,10666_14262,,,186,18657580,29033,24271,0,15092,27200
15282,12779,Directed,15282_12779,,,13,18500,90,35,40,610,401
13891,12544,Directed,13891_12544,,,2,85000,346,335,0,2090,480
10136,11298,Directed,10136_11298,,,2418,28403228,119098,88947,3814,10112,83242
10599,12915,Directed,10599_12915,,,1,10000,50,50,0,448,100
14273,14119,Directed,14273_14119,,,41,101300,366,136,644,767,900
12709,10304,Directed,12709_10304,,,18,40075,119,89,986,720,751
11447,14457,Directed,11447_14457,,,1,13500,50,29,0,345,50
15023,14908,Directed,15023_14908,,,287,5108600,21812,17842,0,4330,21871
14771,11775,Directed,14771_11775,,,2,94317,361,291,0,2806,323
12339,15376,Directed,12339_15376,,,4,234874,399,302,75461,5888,951
12892,12915,Directed,12892_12915,,,1,41951,166,160,2355,1497,185
10557,11684,Directed,10557_11684,,,6,22800,54,23,0,70,210
12191,11996,Directed,12191_11996,,,94,3251300,13224,8996,32974,7605,9487
12953,13422,Directed,12953_13422,,,1,32254,150,149,61,1063,231
14831,13851,Directed,14831_13851,,,3,114900,463,426,0,4077,580
11233,14570,Directed,11233_14570,,,1,43723,162,138,0,797,116
11921,10140,Directed,11921_10140,,,1,13500,50,41,0,301,58
13198,13796,Directed,13198_13796,,,436,16619700,62691,55189,721748,35736,88066
11298,15412,Directed,11298_15412,,,1731,20928200,86640,70937,0,19275,174817
13767,15861,Directed,13767_15861,,,1,4500,19,12,0,350,78
12841,11445,Directed,12841_11445,,,1,3000,9,5,0,192,51
10466,10627,Directed,10466_10627,,,145,12568000,22930,20722,0,24024,20190
13495,12451,Directed,13495_12451,,,78,7589540,12331,8905,210,8224,5581
11618,13341,Directed,11618_13341,,,1,35543,166,64,12676,1088,155
13930,12441,Directed,13930_12441,,,543,18612258,73254,57924,2127,34860,87080
14747,13158,Directed,14747_13158,,,1,34600,143,141,0,1506,229
11618,14492,Directed,11618_14492,,,2378,62952531,234618,200101,422836,53248,166567
12737,12321,Directed,12737_12321,,,3,4750,19,14,0,312,135
11292,15376,Directed,11292_15376,,,1990,50276807,202135,164530,157869,62622,188981
