Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
30721,33851,Directed,30721_33851,,,5,215516,728,686,610,7525,1209
30396,34102,Directed,30396_34102,,,3,11300,37,17,300,813,251
34524,33244,Directed,34524_33244,,,578,52083440,50,19,27803041,18150,61318
31550,31555,Directed,31550_31555,,,5,215000,0,0,172880,1383,492
30562,31057,Directed,30562_31057,,,1202,14909420,60661,47635,34228,11046,95295
33244,30476,Directed,33244_30476,,,526,42058574,218,115,22382152,10545,24580
35257,30241,Directed,35257_30241,,,329,453125,1924,482,16435,912,3640
31471,31650,Directed,31471_31650,,,5,108339,455,382,115,425,135
33546,31884,Directed,33546_31884,,,516,1781775,0,0,678068,2112,16888
32523,35841,Directed,32523_35841,,,5,18700,23,5,1879,459,293
30559,31871,Directed,30559_31871,,,1,51700,187,181,80,2233,330
31871,30194,Directed,31871_30194,,,1004,17882990,69080,59303,872,30157,133295
35887,32807,Directed,35887_32807,,,1,1275,0,0,141,89,40
34321,34100,Directed,34321_34100,,,1939,29768414,114661,92833,50432,20020,139159
30020,30139,Directed,30020_30139,,,56,177200,493,253,5449,1809,1378
31227,33894,Directed,31227_33894,,,195,247175,1269,526,1155,1599,4318
30977,33502,Directed,30977_33502,,,200,3888210,15534,11704,51,24863,30773
33434,30304,Directed,33434_30304,,,5,15100,30,22,418,560,301
31336,31053,Directed,31336_31053,,,282,405100,1960,597,11479,375,3076
32896,30423,Directed,32896_30423,,,370,12489563,52755,30125,9429,9207,18670
32598,31123,Directed,32598_31123,,,1,21500,0,0,6384,550,70
34512,33192,Directed,34512_33192,,,27,2492202,0,0,1128730,6828,6361
31517,32591,Directed,31517_32591,,,11,149013,42,8,118479,2440,877
31823,30194,Directed,31823_30194,,,714,9227328,37442,30333,8368,19745,93297
31703,30558,Directed,31703_30558,,,6,218819,912,853,125,9214,1432
33485,33342,Directed,33485_33342,,,8,350745,532,409,121489,592,231
31624,32467,Directed,31624_32467,,,3423,46759732,171834,121667,259284,6625,120087
33127,31603,Directed,33127_31603,,,1,38021,166,157,3000,340,56
33495,35380,Directed,33495_35380,,,1,5828,0,0,4780,1042,210
34057,30140,Directed,34057_30140,,,240,8251200,34308,28057,26416,19998,32787
30423,30299,Directed,30423_30299,,,5,1411175,0,0,1061477,6358,1796
33570,35412,Directed,33570_35412,,,1,49760,199,197,54,1902,254
30299,33676,Directed,30299_33676,,,1,47000,0,0,31477,191,42
30299,36702,Directed,30299_36702,,,5,235000,0,0,195332,154,120
30405,34130,Directed,30405_34130,,,16,19350,96,60,1,80,226
33367,32891,Directed,33367_32891,,,2,22440,94,88,1,1282,219
32467,35412,Directed,32467_35412,,,168,12297353,28203,23897,40986,18440,16406
33111,35504,Directed,33111_35504,,,1,27000,0,0,13716,385,119
30113,32087,Directed,30113_32087,,,20,37525,127,41,5205,1428,1092
30849,30325,Directed,30849_30325,,,1339,37726726,149237,123148,5141,48732,96442
31603,32457,Directed,31603_32457,,,2150,54357822,197885,151429,12264,43424,158170
33244,31122,Directed,33244_31122,,,273,18036799,0,0,10188750,15570,38017
31555,30299,Directed,31555_30299,,,9465,45021125,174349,92173,1219483,4602,206389
30977,34057,Directed,30977_34057,,,3312,133813496,538344,487819,436902,261150,781706
30408,30397,Directed,30408_30397,,,667,17018181,63149,48955,2055,33660,70558
31295,32575,Directed,31295_32575,,,2296,122268562,449975,411988,1152960,164194,601374
30299,34880,Directed,30299_34880,,,19,93400,52,18,49733,1440,1477
32185,30141,Directed,32185_30141,,,1,3500,0,0,2135,74,32
30324,32771,Directed,30324_32771,,,1,1392,4,0,249,26,23
30775,31517,Directed,30775_31517,,,263,1035813,2325,1230,26864,13474,25145
32457,34653,Directed,32457_34653,,,6,167940,712,641,755,8758,1262
31057,31714,Directed,31057_31714,,,1770,81571551,298954,235823,26755,23997,158477
30408,33244,Directed,30408_33244,,,13,1381489,0,0,340325,6400,1333
34100,30577,Directed,34100_30577,,,702,6075150,25985,18083,623,2158,33776
34492,30279,Directed,34492_30279,,,2,78000,318,317,341,2578,456
32575,33316,Directed,32575_33316,,,278,10028611,36457,26158,59604,26523,44369
30627,31898,Directed,30627_31898,,,260,936500,150,113,280858,2046,16803
33244,34819,Directed,33244_34819,,,542,117887161,160,0,56206510,40986,111064
30713,33127,Directed,30713_33127,,,366,6510500,27790,18326,6112,2574,16210
30559,33316,Directed,30559_33316,,,365,10579320,42346,36811,13564,45144,59560
32575,34614,Directed,32575_34614,,,12147,356460933,1321405,1124269,16031918,238342,1015704
30299,34268,Directed,30299_34268,,,12,230600,27,18,139699,1610,650
32884,31295,Directed,32884_31295,,,1739,27683264,95360,69799,1226429,5624,39079
35231,31545,Directed,35231_31545,,,1,1850,6,0,19,53,30
30184,30783,Directed,30184_30783,,,219,504557,1896,857,27243,507,3898
30113,35293,Directed,30113_35293,,,125,487025,1078,103,5315,2580,6817
30476,33038,Directed,30476_33038,,,3,45395,0,0,10016,1434,254
30721,30194,Directed,30721_30194,,,3867,170486725,608783,532269,8491938,163828,850485
33195,30397,Directed,33195_30397,,,7714,318123318,1258536,1099811,1349012,65382,507768
30140,31140,Directed,30140_31140,,,3,87010,356,285,9,2202,417
31336,34119,Directed,31336_34119,,,2,2000,12,0,340,214,123
31833,30299,Directed,31833_30299,,,2,30000,9,3,761,795,193
33244,33046,Directed,33244_33046,,,16,216000,0,0,33577,359,1166
32018,31711,Directed,32018_31711,,,102,351900,0,0,9106,2160,3298
30423,33044,Directed,30423_33044,,,264,27885075,219,186,14644793,13140,29252
34524,31995,Directed,34524_31995,,,87,17807680,347,275,2490470,1400,3248
32575,30476,Directed,32575_30476,,,1,57846,0,0,30523,1378,162
31871,34492,Directed,31871_34492,,,6,325310,671,351,22084,820,229
31703,33214,Directed,31703_33214,,,710,25139963,94010,72706,19295,97636,153768
32945,30852,Directed,32945_30852,,,299,6276458,23265,12596,21955,12512,18785
31995,34574,Directed,31995_34574,,,160,15902310,180,94,3645331,1344,3415
33244,31146,Directed,33244_31146,,,50,1025000,0,0,494363,6228,5623
30299,33003,Directed,30299_33003,,,195,351440,1527,887,96688,2350,15928
30868,31123,Directed,30868_31123,,,3,119755,50,47,14096,1849,304
32436,32575,Directed,32436_32575,,,249,871500,0,0,251268,1332,12969
33851,33214,Directed,33851_33214,,,18,682868,1576,896,210,4477,1385
31423,31057,Directed,31423_31057,,,905,18881990,66553,52271,9905,20375,100846
31003,33244,Directed,31003_33244,,,255,16089289,0,0,7528415,5772,18638
32206,33038,Directed,32206_33038,,,2,126648,0,0,32876,288,61
31535,34856,Directed,31535_34856,,,53,178550,458,150,2889,792,761
33564,31924,Directed,33564_31924,,,102,158600,372,151,274,1164,6912
33342,34100,Directed,33342_34100,,,1635,21448649,89404,62882,13920,14490,162564
31986,34100,Directed,31986_34100,,,700,8568000,35000,27684,83,6876,58498
31871,30647,Directed,31871_30647,,,3,72500,50,39,4044,900,285
31367,30961,Directed,31367_30961,,,1,1781,6,0,635,40,25
30299,30073,Directed,30299_30073,,,1033,29077273,87550,59052,3833460,43263,102389
33195,33728,Directed,33195_33728,,,637,5127920,20203,14728,21901,4938,58605
30194,30140,Directed,30194_30140,,,4521,158504501,564449,440855,8909708,53324,385103
31123,34614,Directed,31123_34614,,,693,19658471,76823,61047,118040,54332,114075
30647,34275,Directed,30647_34275,,,21,567760,1393,531,41673,1886,626
34100,30135,Directed,34100_30135,,,971,8436870,36061,23425,1851,880,17541
31267,33244,Directed,31267_33244,,,258,16284440,0,0,8328525,5532,19224
30225,34102,Directed,30225_34102,,,9,123750,113,61,26919,2061,476
34744,31695,Directed,34744_31695,,,2,6900,0,0,2120,42,350
32705,35091,Directed,32705_35091,,,55,76224,244,64,9871,196,886
30852,31233,Directed,30852_31233,,,3,121445,491,452,1063,4430,708
33105,31454,Directed,33105_31454,,,1213,75218239,173870,148780,14488752,53747,124727
33214,33038,Directed,33214_33038,,,514,39999892,7545,1622,11825853,6150,14933
34100,34819,Directed,34100_34819,,,1097,65114500,213154,173223,2501920,81952,234418
30977,31884,Directed,30977_31884,,,96,3346560,13804,13071,12747,10551,19457
34653,34783,Directed,34653_34783,,,4,159799,185,119,26495,624,114
32649,34942,Directed,32649_34942,,,648,842400,3240,678,20,120,5208
30140,33214,Directed,30140_33214,,,9,495865,797,625,81304,5481,937
33369,35257,Directed,33369_35257,,,2,4600,15,5,3,130,62
31550,30113,Directed,31550_30113,,,572,1241500,4999,2223,39389,9676,35309
32211,31454,Directed,32211_31454,,,1194,43889600,192444,175909,346514,81560,282538
30559,33964,Directed,30559_33964,,,8,20696,72,52,13,1196,220
30930,33192,Directed,30930_33192,,,253,885500,0,0,85728,3060,23059
33277,31049,Directed,33277_31049,,,1,44614,179,163,3550,600,97
34321,33044,Directed,34321_33044,,,1,63132,0,0,27764,890,136
33277,31057,Directed,33277_31057,,,932,11481495,46828,33947,5410,7812,56348
30469,31823,Directed,30469_31823,,,1,12350,50,47,1,89,39
30721,34321,Directed,30721_34321,,,16,333483,1403,762,1509,1374,395
30977,33667,Directed,30977_33667,,,2552,58335945,238770,187552,92183,102258,252389
30194,31980,Directed,30194_31980,,,678,8700280,33828,25697,677,12342,56252
30397,33851,Directed,30397_33851,,,2352,73543596,297116,236355,230522,57075,254228
33198,34653,Directed,33198_34653,,,143,13709863,609,338,5256116,6235,5433
31123,30397,Directed,31123_30397,,,3952,150095317,617185,517030,237473,54208,270761
32337,31577,Directed,32337_31577,,,8,28000,0,0,14577,360,931
32457,33192,Directed,32457_33192,,,1749,24633615,87628,68270,244058,2972,36929
34100,32945,Directed,34100_32945,,,743,9106720,37176,23612,956,7800,60588
34130,31336,Directed,34130_31336,,,1,2300,9,2,175,162,60
32206,33214,Directed,32206_33214,,,4,193151,280,125,28372,932,216
33192,33570,Directed,33192_33570,,,3113,113184000,467366,366094,193657,18240,215484
33485,30408,Directed,33485_30408,,,200,21188798,0,0,8275866,1044,4112
32070,31066,Directed,32070_31066,,,99,6142970,80,75,2598937,2618,5272
33570,30436,Directed,33570_30436,,,1004,34130500,143180,96375,60879,11776,53973
34656,31295,Directed,34656_31295,,,1,21500,0,0,4812,534,84
33105,32575,Directed,33105_32575,,,1038,81957520,117103,104166,24963574,119654,260525
32631,30245,Directed,32631_30245,,,100,245900,900,247,666,5557,6612
30304,34627,Directed,30304_34627,,,603,1059175,3337,289,59018,4140,17873
32070,32365,Directed,32070_32365,,,231,808500,0,0,192385,876,7871
32769,35721,Directed,32769_35721,,,60,93300,378,209,250,832,1783
31057,34986,Directed,31057_34986,,,1334,28613050,100210,80830,1184,13128,110316
30928,30994,Directed,30928_30994,,,62,25441691,0,0,6206068,12300,7565
35090,30299,Directed,35090_30299,,,5,669000,0,0,430761,2910,798
30599,33728,Directed,30599_33728,,,53,5454281,76,44,940252,2996,1901
34057,31775,Directed,34057_31775,,,1,49090,180,165,103,1278,205
31402,31997,Directed,31402_31997,,,9,11750,45,33,7,342,372
31550,32195,Directed,31550_32195,,,16,31050,114,60,667,1236,766
30423,33244,Directed,30423_33244,,,625,93018084,17767,13803,46473257,34658,47460
30615,30155,Directed,30615_30155,,,1,20210,79,75,11,539,80
36133,32131,Directed,36133_32131,,,1,30000,0,0,23400,1623,207
33830,30559,Directed,33830_30559,,,1353,81897600,279073,249961,430074,116160,414337
33342,32211,Directed,33342_32211,,,1462,52807800,226575,193340,162979,71628,300009
31453,31295,Directed,31453_31295,,,3616,81998144,315261,267150,38012,180595,496080
32884,33198,Directed,32884_33198,,,1,21148,0,0,4500,581,95
30113,33970,Directed,30113_33970,,,2,82800,0,0,3369,424,126
33044,33038,Directed,33044_33038,,,5,374397,0,0,76788,4324,714
33851,30436,Directed,33851_30436,,,1,34600,143,121,74,800,115
30647,31454,Directed,30647_31454,,,1610,67691473,289974,237075,6013,92335,191884
32457,32211,Directed,32457_32211,,,17169,621305656,2456313,2014035,9952781,130059,1083846
30397,31775,Directed,30397_31775,,,314,9235756,34005,27783,4264,17172,41633
34234,31550,Directed,34234_31550,,,32,85925,201,97,5112,1560,1099
31977,30781,Directed,31977_30781,,,9,435645,1498,1382,11760,4880,1083
35601,32457,Directed,35601_32457,,,682,2740096,0,0,979582,2944,43531
31336,32737,Directed,31336_32737,,,615,889800,4304,588,55824,580,7153
31977,34614,Directed,31977_34614,,,1,21148,0,0,11200,1237,209
30325,33830,Directed,30325_33830,,,206,8949378,34946,31146,19251,49530,87134
33044,31650,Directed,33044_31650,,,1767,117330771,76165,60817,50329266,47716,170205
30198,30792,Directed,30198_30792,,,12,633327,1012,796,50347,2232,445
31441,34711,Directed,31441_34711,,,1,3500,0,0,1890,59,24
30397,31150,Directed,30397_31150,,,1478,17503000,61650,37941,113973,1992,33162
30194,30627,Directed,30194_30627,,,360,4097960,17076,14254,1144,20517,49650
30185,30562,Directed,30185_30562,,,1,12350,50,45,10,259,43
30466,32457,Directed,30466_32457,,,12507,498952262,1767464,1388980,23963129,269823,1204104
31295,30559,Directed,31295_30559,,,2193,107358694,406496,365266,213612,184982,574777
30647,31577,Directed,30647_31577,,,264,956500,250,115,241053,1584,9460
31453,35249,Directed,31453_35249,,,3,127413,253,113,8500,1972,320
32244,34100,Directed,32244_34100,,,1030,8914250,38115,27772,514,2512,61080
35091,32782,Directed,35091_32782,,,59,82080,261,73,5531,182,824
35862,31952,Directed,35862_31952,,,2,2400,12,0,30,93,105
31481,33195,Directed,31481_33195,,,151,1369495,5813,3049,130,2827,9623
32671,30245,Directed,32671_30245,,,3,5600,24,3,72,152,100
33038,31453,Directed,33038_31453,,,981,9979912,45719,27043,163588,8428,50533
32337,33667,Directed,32337_33667,,,130,8915927,443,289,4870651,6984,9466
30245,30299,Directed,30245_30299,,,1967,23165621,51147,28838,5654930,33414,120071
34288,30325,Directed,34288_30325,,,602,3628970,15918,3478,1982,4142,18876
35626,31126,Directed,35626_31126,,,524,1570000,5364,2746,1145,306,3668
31587,34520,Directed,31587_34520,,,2,7000,0,0,1376,230,85
30599,32575,Directed,30599_32575,,,2,123155,175,144,12004,3536,508
34576,33195,Directed,34576_33195,,,305,10523400,43635,36957,680,21580,44519
34945,34992,Directed,34945_34992,,,7704,46974191,105471,66565,500260,2903,159200
32253,31484,Directed,32253_31484,,,1,1850,6,3,162,50,20
32321,32748,Directed,32321_32748,,,381,680550,2603,593,1315,1127,5533
31650,30325,Directed,31650_30325,,,6255,228893570,956046,849637,753573,163200,616128
33038,32945,Directed,33038_32945,,,5,177430,0,0,77552,4496,673
30559,33830,Directed,30559_33830,,,1344,81520850,277512,245377,1451683,116160,461796
32235,32214,Directed,32235_32214,,,96,255340,833,412,31848,1024,2671
31453,30198,Directed,31453_30198,,,1990,43680754,172988,149090,39288,115415,277701
30020,33942,Directed,30020_33942,,,81,286920,602,266,8189,1504,1020
30615,36133,Directed,30615_36133,,,3,16800,0,0,3687,1564,545
32211,31977,Directed,32211_31977,,,1,41296,179,177,20,1532,216
30747,35165,Directed,30747_35165,,,23,855580,0,0,132820,14641,3741
32709,30304,Directed,32709_30304,,,18,40075,119,89,986,720,751
31454,33105,Directed,31454_33105,,,1263,82261898,175076,147437,15023465,62074,132604
32676,34627,Directed,32676_34627,,,2,2700,12,1,1,174,73
30647,33342,Directed,30647_33342,,,568,6017319,28485,17668,54894,7244,35380
34653,30140,Directed,34653_30140,,,3,97970,414,155,4,1824,322
32467,34992,Directed,32467_34992,,,641,25834500,102574,86196,81688,14807,88020
34685,32951,Directed,34685_32951,,,1,63443,0,0,21319,652,110
30977,31775,Directed,30977_31775,,,2151,26610810,117338,97284,2362,42054,161672
30304,32321,Directed,30304_32321,,,3,33000,18,18,1609,404,152
31833,31517,Directed,31833_31517,,,1878,4994854,16372,7805,44844,12722,96900
31986,33105,Directed,31986_33105,,,1,108547,0,0,50621,268,39
30721,30785,Directed,30721_30785,,,4,160265,247,99,24037,708,184
30194,32891,Directed,30194_32891,,,1428,16740960,71106,51358,427,4760,45245
30397,33244,Directed,30397_33244,,,4452,234523699,502558,434640,60761073,50464,249928
34986,34100,Directed,34986_34100,,,3,102924,393,250,5525,2871,499
31537,31703,Directed,31537_31703,,,15,79502,126,119,230,550,950
33195,31136,Directed,33195_31136,,,860,7202613,30455,13275,119590,3634,40273
30257,32211,Directed,30257_32211,,,360,12482400,51576,46779,12641,33555,108954
34805,35709,Directed,34805_35709,,,102,396450,754,297,16440,3905,2335
32211,33342,Directed,32211_33342,,,1473,53193200,228009,188627,117468,65532,264547
31833,35725,Directed,31833_35725,,,2,5099,11,9,774,124,51
33195,34986,Directed,33195_34986,,,6,237400,936,689,230,236,125
32575,30436,Directed,32575_30436,,,3515,81433944,326812,243305,162786,41797,222207
33570,30423,Directed,33570_30423,,,691,26664509,108939,81477,115700,38412,96511
33389,35534,Directed,33389_35534,,,1,5600,0,0,3200,430,75
34256,34828,Directed,34256_34828,,,16,58192,64,10,1348,744,622
30852,31057,Directed,30852_31057,,,10777,328944418,1206457,972417,941161,81089,641736
32815,32633,Directed,32815_32633,,,3,5550,18,1,125,56,53
33076,30581,Directed,33076_30581,,,1,264000,0,0,60500,1110,0
30721,34512,Directed,30721_34512,,,10,763901,155,131,239350,1835,1435
30416,32769,Directed,30416_32769,,,156,374150,1078,321,10027,2925,3280
30397,30423,Directed,30397_30423,,,3278,136510133,539224,478954,254358,91056,382182
34685,31703,Directed,34685_31703,,,3271,72258528,280622,222153,2236,100401,325723
34057,30558,Directed,34057_30558,,,3,106971,459,453,633,2949,519
30245,30070,Directed,30245_30070,,,14,65406,182,167,478,1485,829
31637,30977,Directed,31637_30977,,,2167,25364585,108250,80312,2490,27850,178662
35581,32621,Directed,35581_32621,,,10,24812,88,32,1432,371,233
31884,31423,Directed,31884_31423,,,131,16824757,0,0,5446914,13695,18684
34057,30713,Directed,34057_30713,,,2451,42671476,185532,147624,196025,11008,141105
34828,31401,Directed,34828_31401,,,1123,23289277,53734,35944,2318162,11712,48030
33981,33192,Directed,33981_33192,,,1,3500,0,0,85,55,25
30620,30713,Directed,30620_30713,,,12,1008595,0,0,212565,2454,751
32467,34945,Directed,32467_34945,,,1698,70937230,272191,224779,422097,50922,228607
31454,30436,Directed,31454_30436,,,5,250200,923,742,164,7136,1324
31941,32704,Directed,31941_32704,,,60,202050,530,241,3985,1464,1302
30559,34828,Directed,30559_34828,,,212,6081245,23864,19784,34530,19803,25683
34716,34512,Directed,34716_34512,,,69,14723910,0,0,2028770,6880,13246
33198,30980,Directed,33198_30980,,,1,32870,149,44,14,601,114
32945,33809,Directed,32945_33809,,,4,223893,190,147,14079,2504,342
33214,31123,Directed,33214_31123,,,672,23164940,96229,78661,86495,21222,69285
32321,35293,Directed,32321_35293,,,5,87000,18,9,6298,796,273
30194,34512,Directed,30194_34512,,,224,23233454,166,148,13400553,13175,21639
33244,35165,Directed,33244_35165,,,5,201638,330,318,29502,2810,386
31834,30194,Directed,31834_30194,,,2940,50471692,195683,149043,9182,16500,147751
31641,30397,Directed,31641_30397,,,1679,32482380,127241,103993,1366,15557,102218
