Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
13487,10713,Directed,13487_10713,,,953,26334190,98468,86075,36037,69662,152647
14919,10170,Directed,14919_10170,,,1,28565,0,0,300,661,80
14234,15478,Directed,14234_15478,,,1,1275,0,0,41,151,51
10299,14493,Directed,10299_14493,,,1,5600,0,0,4725,247,91
14119,12635,Directed,14119_12635,,,3,5861,19,5,131,279,108
13851,11292,Directed,13851_11292,,,3305,87232728,357590,293190,275203,66330,253927
13342,15304,Directed,13342_15304,,,753,21723100,94446,77056,9682,43000,104855
12266,10581,Directed,12266_10581,,,9,1935886,0,0,1130285,14144,388
10821,15304,Directed,10821_15304,,,2899,91596839,384733,311906,344964,50520,351896
13230,10721,Directed,13230_10721,,,491,4247150,18167,8527,229,4020,41480
13230,15096,Directed,13230_15096,,,1,83610,0,0,47266,204,123
10423,10194,Directed,10423_10194,,,593,2135413,0,0,814326,2522,41690
11630,12087,Directed,11630_12087,,,5,11740,35,17,1754,1640,679
11292,14027,Directed,11292_14027,,,1,34600,137,137,350,1679,219
14877,13796,Directed,14877_13796,,,1,21226,0,0,2214,1334,190
10967,14275,Directed,10967_14275,,,1,57000,0,0,24000,497,72
11587,10408,Directed,11587_10408,,,2,7000,0,0,501,246,131
11292,11278,Directed,11292_11278,,,1446,57785830,244903,222365,38615,57564,253016
12889,14893,Directed,12889_14893,,,2793,95009500,388720,316088,423125,15483,187700
10170,15680,Directed,10170_15680,,,1,2400,6,0,1200,70,60
13232,13204,Directed,13232_13204,,,3027,98498134,405723,353912,717589,50490,391306
12191,12339,Directed,12191_12339,,,109,3572334,14928,10131,25064,5166,12061
10431,14100,Directed,10431_14100,,,46,838570,2262,1487,600,6552,3594
14057,11423,Directed,14057_11423,,,60,7555444,0,0,2894051,20594,9851
13495,11481,Directed,13495_11481,,,2,66800,274,191,30,536,138
13970,14485,Directed,13970_14485,,,322,961600,2844,1306,90634,5360,9820
14831,13830,Directed,14831_13830,,,584,35403760,113651,101399,468623,56520,174761
10778,11396,Directed,10778_11396,,,1,18500,0,0,2592,355,54
10800,14512,Directed,10800_14512,,,2,153471,0,0,39748,1676,352
11986,13930,Directed,11986_13930,,,4168,61231247,245759,202606,58680,17536,131330
13204,10158,Directed,13204_10158,,,866,31549400,154560,133601,440,21300,97608
14843,14100,Directed,14843_14100,,,1206,71294500,226368,199679,1086146,92984,255340
11503,12266,Directed,11503_12266,,,102,2352101,12627,8726,983,4675,12835
12841,10299,Directed,12841_10299,,,8,39436,113,52,2154,3060,1083
11726,10423,Directed,11726_10423,,,6,189319,577,356,700,3070,550
11058,14730,Directed,11058_14730,,,1,5600,0,0,2884,76,20
11280,14551,Directed,11280_14551,,,12,34800,90,16,2260,44,97
11511,13914,Directed,11511_13914,,,1,1093,5,2,1,71,31
15250,11487,Directed,15250_11487,,,3,81000,0,0,9717,690,186
10257,14730,Directed,10257_14730,,,21,1764047,0,0,365148,7733,2169
10849,13487,Directed,10849_13487,,,861,26247913,100279,85705,9165,41078,94495
13204,10599,Directed,13204_10599,,,727,24223670,99625,76847,76789,14370,54102
12252,11367,Directed,12252_11367,,,9,16650,54,1,201,144,128
13970,14102,Directed,13970_14102,,,1252,4055774,10158,3502,324373,16500,66705
12003,11292,Directed,12003_11292,,,904,13466200,49086,40145,20930,11856,78203
12755,12737,Directed,12755_12737,,,7,11675,53,34,1050,272,163
11618,10397,Directed,11618_10397,,,5709,154255075,604043,478139,859733,111154,630585
10185,11298,Directed,10185_11298,,,1281,12066630,51268,37789,4740,10260,64952
10721,11292,Directed,10721_11292,,,2516,96727285,381140,341750,689007,142074,612237
10397,10693,Directed,10397_10693,,,3710,106624562,447205,370136,352942,25252,144254
12016,12173,Directed,12016_12173,,,365,39087563,126626,90196,1523449,57015,148594
15236,11630,Directed,15236_11630,,,123,146844,591,127,4262,2534,8335
14492,10397,Directed,14492_10397,,,5484,191136232,800802,656269,1092382,37736,322215
10868,11905,Directed,10868_11905,,,1,10090,44,38,1,794,144
12184,10036,Directed,12184_10036,,,169,202800,1014,233,2031,266,1551
14771,12758,Directed,14771_12758,,,624,37665325,132415,106762,4757873,59175,183684
11298,12448,Directed,11298_12448,,,2574,26297810,112459,89582,14053,15504,150765
13061,15412,Directed,13061_15412,,,5,190952,0,0,67516,3219,734
11003,15016,Directed,11003_15016,,,1,50000,150,145,5950,228,34
14747,11292,Directed,14747_11292,,,5817,210861005,856478,777736,2956898,173056,749068
12896,12892,Directed,12896_12892,,,17,1736911,160,149,186335,4765,2173
14698,14905,Directed,14698_14905,,,20,74043,30,24,29819,228,304
13111,14102,Directed,13111_14102,,,51,162100,459,67,1183,800,817
12889,10721,Directed,12889_10721,,,724,27105500,108674,91772,6077,38096,195669
11282,11996,Directed,11282_11996,,,1,18500,0,0,2520,269,54
15016,14771,Directed,15016_14771,,,365,12192453,48067,34807,36068,57255,85154
15793,10961,Directed,15793_10961,,,3,3600,18,8,143,117,73
16339,10299,Directed,16339_10299,,,1,12000,0,0,390,310,128
10800,11292,Directed,10800_11292,,,1725,38812015,150813,119584,197320,38250,194308
13495,12266,Directed,13495_12266,,,3789,125256783,488354,412617,268168,37820,207979
10693,14100,Directed,10693_14100,,,2325,54893378,182544,149732,235534,46575,227593
11699,14814,Directed,11699_14814,,,2,28260,0,0,11713,1648,245
10821,12945,Directed,10821_12945,,,2,77500,50,39,13320,874,150
15370,13851,Directed,15370_13851,,,112,8381281,1189,605,2601384,3996,2895
10194,13244,Directed,10194_13244,,,6,505193,0,0,124462,2220,411
13204,13495,Directed,13204_13495,,,1506,50362214,206763,156439,398429,23693,128731
14027,12391,Directed,14027_12391,,,824,27927000,113056,88794,123567,30508,115432
12642,14805,Directed,12642_14805,,,1,2850,9,2,1500,349,71
10170,12866,Directed,10170_12866,,,155,261197,807,387,63968,3182,6427
13342,14122,Directed,13342_14122,,,39,607408,2602,1993,13668,4310,2848
14747,12264,Directed,14747_12264,,,1068,44142965,172214,156578,558342,129136,280064
15785,10640,Directed,15785_10640,,,50,159160,355,144,9835,2052,1111
12195,15554,Directed,12195_15554,,,411,1200610,3564,1510,19154,1170,4924
10994,10792,Directed,10994_10792,,,1,30000,0,0,8255,696,100
12878,13061,Directed,12878_13061,,,1,18500,0,0,4216,1139,216
13061,10268,Directed,13061_10268,,,3,84100,0,0,26443,3327,415
15096,10792,Directed,15096_10792,,,213,16465067,50,47,7268964,2660,5922
13942,10139,Directed,13942_10139,,,20,48990,175,93,775,1408,681
12339,13244,Directed,12339_13244,,,2095,131105238,51667,43060,67935783,41910,128794
10620,12278,Directed,10620_12278,,,1,53980,0,0,6444,803,121
10868,13796,Directed,10868_13796,,,23,1932000,0,0,921275,16128,6848
11638,14057,Directed,11638_14057,,,365,6497000,27740,23068,14552,7512,36238
11484,15885,Directed,11484_15885,,,1,1850,6,2,10,24,17
15016,14275,Directed,15016_14275,,,4,112500,0,0,32362,1816,300
13232,14683,Directed,13232_14683,,,700,24207100,96837,83552,272500,20720,100606
14119,15853,Directed,14119_15853,,,2,2186,10,6,20,160,64
13360,10397,Directed,13360_10397,,,1421,47755467,202440,170956,138079,24310,97635
11057,14107,Directed,11057_14107,,,3018,151609234,541451,484561,727113,69147,720232
10754,11630,Directed,10754_11630,,,420,12927121,37466,17210,132236,24144,32774
12191,12992,Directed,12191_12992,,,364,11915800,48962,37946,45849,12576,20817
10405,13369,Directed,10405_13369,,,22,47575,0,0,9698,840,731
15731,15581,Directed,15731_15581,,,1,1600,8,0,41,66,21
12478,10713,Directed,12478_10713,,,2,93330,334,315,124,4334,658
11042,10581,Directed,11042_10581,,,1,44000,0,0,8930,698,0
11619,12171,Directed,11619_12171,,,12,13450,60,25,2,138,143
11057,10693,Directed,11057_10693,,,2864,75660707,278020,226659,77711,34440,164786
12704,13873,Directed,12704_13873,,,240,714175,1978,665,16871,10530,10952
10194,11292,Directed,10194_11292,,,203,12219652,0,0,7310429,11268,17512
10868,12339,Directed,10868_12339,,,101,6413674,50,19,3001198,5892,8053
11042,11292,Directed,11042_11292,,,1057,33405996,128487,114676,63504,92477,179484
10397,10685,Directed,10397_10685,,,1773,34736270,139285,110508,2,30381,137645
12266,11122,Directed,12266_11122,,,1,21226,0,0,80,1083,150
13434,13369,Directed,13434_13369,,,24,35800,147,67,360,560,752
10194,10800,Directed,10194_10800,,,10,1055347,0,0,612843,2428,1734
11941,13873,Directed,11941_13873,,,453,1330400,3823,1394,33573,6789,12846
11833,15581,Directed,11833_15581,,,347,937144,3094,1622,76848,1032,6436
11618,12191,Directed,11618_12191,,,716,24503785,98423,73631,194689,40919,144228
12953,10397,Directed,12953_10397,,,10622,383555414,1453816,1151474,1717879,91440,1180968
14893,13198,Directed,14893_13198,,,1,43400,175,168,1400,1442,210
15085,12807,Directed,15085_12807,,,134,258750,897,244,1622,1711,4235
12889,14100,Directed,12889_14100,,,2055,86981900,329059,298892,174622,89216,521655
10397,12478,Directed,10397_12478,,,2397,156432212,348997,287337,34629010,88920,223619
11298,12451,Directed,11298_12451,,,1267,47870390,177283,141124,26450,11934,146311
12191,12206,Directed,12191_12206,,,1677,55039200,225177,161619,532727,9695,73622
10397,13851,Directed,10397_13851,,,1771,44709110,183950,143073,204332,50226,189457
10208,16091,Directed,10208_16091,,,6,199284,0,0,28199,2472,560
15016,11259,Directed,15016_11259,,,2930,98057740,401175,310074,1068226,21840,238015
11996,11057,Directed,11996_11057,,,2810,44792555,140490,118755,27040,6525,74093
10994,14814,Directed,10994_14814,,,3,50090,94,87,11651,2409,391
12266,13256,Directed,12266_13256,,,2394,36804648,163361,126516,179065,20540,131175
11298,12339,Directed,11298_12339,,,2151,116245894,244151,208192,30824908,34245,215642
14262,14771,Directed,14262_14771,,,2426,52918398,204253,153853,121620,26523,173835
11463,12370,Directed,11463_12370,,,4,7492,28,18,327,448,212
11057,11298,Directed,11057_11298,,,4658,195574430,719477,581662,230175,71136,636009
13487,13076,Directed,13487_13076,,,1210,16126997,61422,43689,1160,3808,30974
12339,10529,Directed,12339_10529,,,226,22673498,120,97,12646296,13122,20609
12571,14730,Directed,12571_14730,,,1,21500,0,0,2039,353,55
11517,11833,Directed,11517_11833,,,1,27000,0,0,6727,142,41
13244,13422,Directed,13244_13422,,,5,67500,250,209,44,316,240
10139,13873,Directed,10139_13873,,,1,2850,9,2,686,280,82
10868,13295,Directed,10868_13295,,,120,9759964,0,0,4824162,26976,35059
14869,11278,Directed,14869_11278,,,543,25667342,94188,82923,12598,51828,115537
11630,10076,Directed,11630_10076,,,4,13766,27,12,3594,426,248
12953,11057,Directed,12953_11057,,,6736,218375336,769917,655814,319204,79424,578612
13487,14122,Directed,13487_14122,,,1370,31364653,116322,91837,11765,62436,127173
13277,10781,Directed,13277_10781,,,1,41927,167,154,2039,306,43
13232,12953,Directed,13232_12953,,,1755,63490700,254914,227377,978636,23925,171321
11433,13341,Directed,11433_13341,,,3,126833,492,156,12394,1881,265
12264,15304,Directed,12264_15304,,,1047,42273260,162507,139882,73404,51093,118479
12720,11511,Directed,12720_11511,,,2,3675,14,2,107,136,47
11941,14895,Directed,11941_14895,,,1,5600,0,0,3674,78,32
15581,10775,Directed,15581_10775,,,2,6900,18,0,18,456,136
10397,14512,Directed,10397_14512,,,132,10425885,0,0,3496982,7073,11890
14268,12321,Directed,14268_12321,,,127,156840,762,57,12,740,2394
15478,12704,Directed,15478_12704,,,478,904559,2575,520,41672,5402,16440
12335,11076,Directed,12335_11076,,,3,10500,0,0,951,190,101
12884,15153,Directed,12884_15153,,,1,5600,0,0,1308,679,100
13303,14635,Directed,13303_14635,,,59,1095920,4234,2731,2592,832,2041
11058,11540,Directed,11058_11540,,,1,59481,0,0,12000,1260,166
10721,14771,Directed,10721_14771,,,4098,165464343,629736,548553,1145504,251472,1488500
14856,15478,Directed,14856_15478,,,850,1681132,5756,1663,31286,3168,17363
13871,14108,Directed,13871_14108,,,4,112341,223,120,4240,1308,199
12339,15304,Directed,12339_15304,,,1233,36551074,157344,120970,103953,41013,137908
14747,13303,Directed,14747_13303,,,394,18365580,67709,60250,167224,38136,123355
13891,13487,Directed,13891_13487,,,2,286757,0,0,32050,2988,374
14307,11278,Directed,14307_11278,,,1742,38210331,128425,93730,1801,18156,120486
15422,10821,Directed,15422_10821,,,7,1500600,0,0,82572,31688,4660
10529,10868,Directed,10529_10868,,,1,32870,149,139,270,718,107
11298,12191,Directed,11298_12191,,,2631,31403350,128601,105644,12919,9139,121524
12173,12266,Directed,12173_12266,,,369,37868629,92352,79343,3139422,62464,156933
11292,13342,Directed,11292_13342,,,3121,86217112,365223,298081,167142,86912,349266
10304,13434,Directed,10304_13434,,,2,4750,15,4,84,280,127
14747,10599,Directed,14747_10599,,,1,42380,157,153,770,2079,260
10397,10185,Directed,10397_10185,,,1483,19897200,74266,58933,4,10500,113310
14307,12478,Directed,14307_12478,,,6,226766,824,742,976,720,203
11618,12451,Directed,11618_12451,,,1378,16458198,76490,67226,20829,23780,165989
10721,15016,Directed,10721_15016,,,809,27551400,110893,88314,464626,28269,125398
14869,11884,Directed,14869_11884,,,1691,45134224,170859,140905,69308,38220,134232
11535,15794,Directed,11535_15794,,,113,306450,1001,366,5493,1156,1500
11941,11550,Directed,11941_11550,,,1,5600,0,0,1104,130,45
15370,13930,Directed,15370_13930,,,3005,44923340,186423,122216,33972,47970,253950
11995,11396,Directed,11995_11396,,,1,5600,0,0,2890,540,65
12720,15853,Directed,12720_15853,,,8,14079,54,11,837,180,95
15412,11996,Directed,15412_11996,,,12,260021,586,253,47567,1062,402
11726,13198,Directed,11726_13198,,,2,54003,217,197,1351,112,44
14987,10299,Directed,14987_10299,,,1,5600,0,0,1008,222,87
12195,11241,Directed,12195_11241,,,2,8600,9,1,2136,36,19
10961,15846,Directed,10961_15846,,,3,5600,26,8,387,57,33
12748,14046,Directed,12748_14046,,,21,32910,138,38,130,306,378
10397,11298,Directed,10397_11298,,,8395,390581736,1173278,854868,61063178,116229,872710
14828,15991,Directed,14828_15991,,,5,63776,0,0,11480,1155,305
13796,13198,Directed,13796_13198,,,316,10885760,44159,39318,146539,34247,56867
10299,15991,Directed,10299_15991,,,217,1678809,760,269,156493,7460,18845
15012,14919,Directed,15012_14919,,,54,340702,1186,626,10484,1012,924
11146,13230,Directed,11146_13230,,,2,17140,74,54,1,576,230
11630,13767,Directed,11630_13767,,,2,31500,19,0,22554,766,187
10551,15554,Directed,10551_15554,,,1449,4345602,11794,5162,209605,13600,70227
10299,16390,Directed,10299_16390,,,336,953000,2952,882,238328,1050,7844
10299,13873,Directed,10299_13873,,,1242,36168004,34456,23530,7729486,66836,109386
15304,10581,Directed,15304_10581,,,1,264000,0,0,98340,1385,0
10324,12854,Directed,10324_12854,,,3,5622,17,3,247,72,52
11898,12339,Directed,11898_12339,,,1,54642,0,0,5080,785,112
12339,15163,Directed,12339_15163,,,1,5600,0,0,1435,464,75
11898,13244,Directed,11898_13244,,,538,33701171,0,0,16089922,22195,65889
15380,11986,Directed,15380_11986,,,743,2609500,50,48,1047146,1677,35040
13487,12917,Directed,13487_12917,,,1,107221,0,0,16327,632,77
12339,10980,Directed,12339_10980,,,3,82870,383,284,1,984,271
13942,11844,Directed,13942_11844,,,3,8122,27,11,700,370,189
13061,11003,Directed,13061_11003,,,1,30965,0,0,11193,1081,130
14027,14122,Directed,14027_14122,,,2,69200,274,223,247,1904,316
13232,13891,Directed,13232_13891,,,369,13577000,54253,47460,130539,27296,84607
13667,13303,Directed,13667_13303,,,3,605000,0,0,6495,2409,320
11630,15124,Directed,11630_15124,,,1035,2138758,9123,3825,275048,7747,50254
15919,13244,Directed,15919_13244,,,627,8256242,31388,22875,21,7482,28041
11630,11245,Directed,11630_11245,,,3,4800,17,6,1100,524,343
10551,14718,Directed,10551_14718,,,944,2836075,7643,3040,228944,13195,48560
11292,10874,Directed,11292_10874,,,916,31242317,136052,120202,6238,41616,133259
15049,11550,Directed,15049_11550,,,1,5600,0,0,512,197,67
13487,11823,Directed,13487_11823,,,419,5319819,20922,16210,7219,7808,28136
10721,15389,Directed,10721_15389,,,1,38879,150,145,55,2199,324
14730,15534,Directed,14730_15534,,,2,11200,0,0,2359,578,100
14122,12266,Directed,14122_12266,,,1659,45942716,177292,147416,40430,99413,269888
13256,14730,Directed,13256_14730,,,186,14805393,0,0,4703453,14326,26051
14512,14108,Directed,14512_14108,,,240,23979833,0,0,9564535,2090,5518
12217,10599,Directed,12217_10599,,,3,81900,310,223,16,222,96
12635,10245,Directed,12635_10245,,,131,431734,1135,584,5397,2816,8794
14908,14869,Directed,14908_14869,,,1679,43320433,162056,145105,34955,21756,144495
15096,11193,Directed,15096_11193,,,189,2448139,9725,6870,9546,7378,16105
15725,13381,Directed,15725_13381,,,2,3554,17,3,7,264,80
12892,10821,Directed,12892_10821,,,1040,39367415,156493,145151,395271,170017,286038
13851,11433,Directed,13851_11433,,,701,13328240,49297,32903,249,31500,83509
14107,11697,Directed,14107_11697,,,851,31928600,122068,108555,140072,70992,199915
11980,15411,Directed,11980_15411,,,1,8570,37,30,1,615,177
13244,14831,Directed,13244_14831,,,258,36157251,0,0,21650794,42816,58978
11057,13796,Directed,11057_13796,,,3,174200,624,348,12850,4574,907
10372,12892,Directed,10372_12892,,,733,12901615,48104,25967,645,14003,77027
11996,13303,Directed,11996_13303,,,1,204000,0,0,7368,637,83
14100,11995,Directed,14100_11995,,,1856,39692431,102528,74581,21971,19345,115023
14100,10874,Directed,14100_10874,,,720,9014002,36067,25375,11905,6700,43524
11109,14747,Directed,11109_14747,,,88,2641408,12144,9842,21,6408,13405
15304,10821,Directed,15304_10821,,,2915,93528418,390899,308690,611572,55572,336195
14027,11259,Directed,14027_11259,,,1,54481,0,0,16240,1091,170
13891,12190,Directed,13891_12190,,,3,157043,0,0,48195,4197,478
11298,14747,Directed,11298_14747,,,3950,204917230,548977,496651,27947494,170980,797257
12709,10241,Directed,12709_10241,,,388,485900,2217,553,9875,342,3614
12478,14492,Directed,12478_14492,,,3407,54920258,218360,179724,5273,28609,242311
15785,10139,Directed,15785_10139,,,53,150450,454,225,14184,1742,1404
15295,13930,Directed,15295_13930,,,1354,15886514,61216,40289,35,7242,61151
13303,11193,Directed,13303_11193,,,1392,65880519,51241,33580,20940309,44556,183493
14718,13770,Directed,14718_13770,,,1,3400,9,2,9,123,44
12889,11884,Directed,12889_11884,,,732,24603700,100432,80827,79447,24180,87226
10559,14004,Directed,10559_14004,,,1,110000,0,0,107502,26,10
12266,12012,Directed,12266_12012,,,25,584757,3092,1698,85,4430,3396
15249,11057,Directed,15249_11057,,,1365,18435234,73742,53690,14236,9264,88082
11550,10551,Directed,11550_10551,,,737,1436700,6274,3945,23482,8692,41931
11697,12191,Directed,11697_12191,,,726,25274400,102348,87146,562120,34452,103123
11637,13930,Directed,11637_13930,,,2215,26138070,110355,77183,841341,27850,177083
13930,15070,Directed,13930_15070,,,1,38400,140,113,1,713,104
13917,10245,Directed,13917_10245,,,16,48886,136,49,90,1075,1190
11042,10693,Directed,11042_10693,,,705,23271095,94746,78619,220143,14336,50897
